vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_PWJ4J222S1,48565000.0,17146.02,571.5,0.3733,150.27272727272728,11000.0,1000.0,15727.272,15727.272,1.322,27.517668,281.0,281.0
ID_PWMP9F5505,48572500.0,17072.486,569.0,0.2888,64.5,4000.0,1000.0,4875.0,4875.0,1.076,23.039608,461.2,461.2
ID_PWTYRJZOV8,48588000.0,1594.1229,53.12,0.2683,130.96296296296296,27000.0,1888.888888888889,27000.0,27000.0,1.0,1.913339,14.69,14.69
ID_PWU299OC6B,48628000.0,15800.66,526.5,0.539,1476.9622641509434,53000.0,1000.0,52547.168,52547.168,1.007,27.741201,87.4,87.4
ID_PWXJ7VUXL4,48790500.0,4356.021,145.2,0.4468,130.56617647058823,272000.0,2169.1176470588234,258200.98,258200.98,1.041,3.7229235,28.19,28.19
ID_PX3M3IYL0D,48933500.0,25601.447,853.5,0.5127,177.42857142857142,14000.0,1142.857142857143,14000.0,14000.0,1.0,38.067978,436.5,436.5
ID_PX4RTQ3YXH,48961000.0,23019.76,767.5,0.3706,227.6829268292683,41000.0,1097.560975609756,40426.83,40426.83,1.017,34.120457,302.0,302.0
ID_PXAUHO85PC,49001000.0,3346.9956,111.56,0.4668,122.35897435897436,39000.0,1871.7948717948718,38384.617,38384.617,1.003,3.4172573,22.66,22.66
ID_PXDVX11XY3,49038000.0,4872.172,162.4,0.4512,111.91428571428571,35000.0,2142.8571428571427,43290.727,43290.727,1.268,4.449202,32.1,32.1
ID_PXIXPPFVW8,49088500.0,3347.4473,111.56,0.33,150.9848484848485,66000.0,1848.4848484848485,66000.0,66000.0,1.0,3.8199546,22.6,22.6
ID_PXPF433MDA,49129000.0,3006.7183,100.25,0.294,51.13333333333333,15000.0,1933.3333333333333,29044.445,29044.445,1.578,2.289731,23.4,23.4
ID_PXQQHWC0W5,49149000.0,2791.123,93.06,0.4248,145.4,25000.0,1880.0,25000.0,25000.0,1.0,3.9519887,14.17,14.17
ID_PXZSGVOLPI,49163500.0,368.51984,12.28,0.2615,133.25,4000.0,1000.0,4000.0,4000.0,1.0,1.0655701,1.858,1.858
ID_PYF010MSY2,49238000.0,4192.457,139.8,0.445,140.80689655172415,145000.0,1744.8275862068965,144570.11,144570.11,1.0205,4.494998,30.4,30.4
ID_PYS1WWYRB8,49319000.0,1931.0577,64.4,0.2139,112.52941176470588,17000.0,1941.1764705882354,17000.0,17000.0,1.0,2.3723276,21.89,21.89
ID_PZ417FI6WJ,49331500.0,1831.1265,61.03,0.4456,173.75,8000.0,1000.0,8000.0,8000.0,1.0,4.014867,4.89,4.89
ID_PZBEISS3NP,49346000.0,674.5545,22.48,0.459,64.42857142857143,21000.0,1000.0,20904.762,20904.762,1.001,1.4592212,2.416,2.416
ID_PZH45PPQYF,49362500.0,624.08624,20.8,0.3586,335.0,12000.0,1166.6666666666667,12416.667,12416.667,1.003,1.1130944,1.993,1.993
ID_Q03EKEG6HP,49371000.0,22855.889,762.0,0.3718,836.6,5000.0,1000.0,5300.0,5300.0,1.011,38.235863,271.0,271.0
ID_Q0AWMIHZB4,49386500.0,4140.368,138.0,0.3833,266.65384615384613,26000.0,2153.846153846154,27634.615,27634.615,1.0205,4.4374666,21.28,21.28
ID_Q0FN3MSY47,49415000.0,3017.0044,100.56,0.3047,120.09677419354838,31000.0,1903.225806451613,32634.408,32634.408,1.032,3.1929908,16.1,16.1
ID_Q0G9ZMESP7,49437500.0,15599.856,520.0,0.2888,305.35714285714283,14000.0,1000.0,16761.904,16761.904,1.05,28.159569,166.0,166.0
ID_Q0LB2BJ2SG,49456500.0,20172.545,672.5,0.4082,344.5,24000.0,1000.0,24000.0,24000.0,1.0,33.592396,244.0,244.0
ID_Q0RMLQFSGA,49480000.0,1525.0507,50.84,0.2155,44.65217391304348,23000.0,2304.3478260869565,23000.0,23000.0,1.0,1.6733326,9.6,9.6
ID_Q1O5TXJKDX,49494500.0,20050.988,668.5,0.5654,478.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,27.214195,115.5,115.5
ID_Q1POZCMQWJ,49500500.0,13416.205,447.2,0.4463,616.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,25.339293,39.38,39.38
ID_Q1Y8DA91O3,49506000.0,19277.102,642.5,0.4104,457.2,5000.0,1000.0,5866.6665,5866.6665,1.064,36.186287,303.2,303.2
ID_Q2L8B8RCX8,49523500.0,3040.2627,101.3,0.3389,123.56666666666666,30000.0,2200.0,30833.334,30833.334,1.028,2.9741285,12.164,12.164
ID_Q2LEMAEPVY,49539000.0,882.72,29.42,0.4905,37.0,1000.0,1000.0,1000.0,1000.0,1.0,1.8018018,4.645,4.645
ID_Q2S4HJ1WDV,49546500.0,11146.411,371.5,0.4954,601.9285714285714,14000.0,1000.0,14000.0,14000.0,1.0,22.218277,71.2,71.2
ID_Q3EEX78JIB,49555500.0,500.76474,16.69,0.3708,32.5,4000.0,1000.0,4000.0,4000.0,1.0,1.073273,3.402,3.404
ID_Q3UZ6IVI3D,49562500.0,17135.035,571.0,0.3071,114.0,10000.0,1000.0,10033.333,10033.333,1.009,21.48754,171.1,171.1
ID_Q40Z03QUZO,49620500.0,2640.7644,88.0,0.4492,326.79245283018867,106000.0,1943.3962264150944,97904.086,97904.086,1.045,2.861771,17.33,17.33
ID_Q42I6XM3EN,49681000.0,2784.4539,92.8,0.3235,52.333333333333336,15000.0,2466.6666666666665,16288.889,16288.889,1.029,2.2010183,30.67,30.67
ID_Q43RP1ZG4A,49726000.0,12512.508,417.0,0.2109,210.25333333333333,75000.0,1106.6666666666667,73946.664,73946.664,1.007,27.079988,169.1,169.1
ID_Q4C3WB3DDP,49768500.0,45094.523,1503.0,0.5254,1684.4,10000.0,1000.0,10000.0,10000.0,1.0,68.939156,348.5,348.5
ID_Q4TLS6GNWF,49788000.0,3064.676,102.1,0.3203,130.82758620689654,29000.0,2241.3793103448274,28637.932,28637.932,1.001,3.0669236,29.64,29.64
ID_Q4ZXIRIH0R,49805500.0,34762.855,1159.0,0.45,7129.5,6000.0,1000.0,6000.0,6000.0,1.0,62.870327,514.0,514.0
ID_Q51ZRB35AH,49811500.0,18417.535,614.0,0.3499,334.5,6000.0,1000.0,39130.953,39130.953,2.75,37.221687,279.8,279.8
ID_Q5AW8YUTV5,49821000.0,18051.879,601.5,0.297,203.84615384615384,13000.0,1000.0,13000.0,13000.0,1.0,35.092598,253.2,253.2
ID_Q5RWRGFPP1,49835500.0,17682.262,589.5,0.3914,566.0625,16000.0,1125.0,32489.582,32489.584,1.868,32.779602,213.0,213.0
ID_Q5YNEC9S7C,49847000.0,11980.535,399.2,0.2135,171.42857142857142,7000.0,1000.0,7285.7144,7285.7144,1.008,21.60919,144.1,144.1
ID_Q60FOF7DMW,49854500.0,14861.617,495.5,0.3115,134.375,8000.0,1000.0,26568.75,26568.75,2.23,28.685724,136.9,136.9
ID_Q70RX3ZL0K,49865000.0,17402.217,580.0,0.3557,299.0,13000.0,1307.6923076923076,13230.77,13230.77,1.009,22.755102,129.4,129.4
ID_Q7K0IGAVEL,49878000.0,23517.72,784.0,0.4678,80.07692307692308,13000.0,1000.0,23717.95,23717.95,1.696,38.97733,271.0,271.0
ID_Q7L75SZMKX,49887000.0,12441.851,414.8,0.2666,1873.6,5000.0,1000.0,5000.0,5000.0,1.0,37.13858,192.5,192.5
ID_Q7T6O3YYX9,49897500.0,26132.66,871.0,0.5415,887.625,16000.0,1000.0,15514.757,15514.757,1.032,35.763653,240.4,240.5
ID_Q8JCCCQLRZ,49912000.0,3806.9836,126.9,0.4683,164.30769230769232,13000.0,1615.3846153846155,13807.692,13807.692,1.026,5.057915,35.88,35.84
ID_Q8LQNJ4K5B,49939000.0,21253.418,708.5,0.4402,357.3658536585366,41000.0,1146.341463414634,40585.367,40585.367,1.007,33.48295,216.0,216.0
ID_Q8MIPC7IND,49962000.0,25181.736,839.5,0.5386,405.8,5000.0,1400.0,11133.334,11133.333,1.555,27.072643,132.6,132.6
ID_Q8SKZNKFHK,50066500.0,2654.483,88.5,0.295,109.26470588235294,204000.0,2039.2156862745098,199715.03,199715.03,1.018,2.7449725,20.89,20.89
ID_Q9UCG4PXD3,50175000.0,5684.2715,189.5,0.393,368.6923076923077,13000.0,1000.0,15769.23,15769.23,1.127,12.151225,49.75,49.75
ID_Q9VAA49N3X,50186500.0,18395.059,613.0,0.3264,1355.5,10000.0,1200.0,10000.0,10000.0,1.0,21.62665,225.9,225.9
ID_QA3LN1GX6E,50237000.0,23547.258,785.0,0.4595,308.5164835164835,91000.0,1109.89010989011,83999.086,83999.086,1.059,37.258972,272.2,272.2
ID_QA497VKDKL,50288500.0,2713.2021,90.44,0.4941,61.25,12000.0,1833.3333333333333,13513.889,13513.889,1.035,2.8665113,31.0,31.0
ID_QAEL3WMNTS,50303500.0,23207.197,773.5,0.3875,245.72222222222223,18000.0,1000.0,18000.0,18000.0,1.0,40.136646,280.2,280.2
ID_QAJSEB51NO,50315000.0,24734.203,824.5,0.2883,1222.4,5000.0,1400.0,13240.0,13240.0,1.923,66.784706,190.9,190.9
ID_QAK0Y9YUHW,50322000.0,4434.2627,147.8,0.53,48.666666666666664,9000.0,4555.555555555556,11400.0,11400.0,1.113,2.7490783,19.78,19.78
ID_QAZEOO5557,50330500.0,1929.2573,64.3,0.286,131.0,8000.0,1750.0,8000.0,8000.0,1.0,2.9868681,12.164,12.164
ID_QBHR6J2NDO,50336500.0,492.36462,16.4,0.4436,31.5,4000.0,1000.0,3500.0,3500.0,1.021,0.975976,0.2651,0.2651
ID_QBNN8V9UNY,50346500.0,7806.219,260.2,0.542,800.625,16000.0,1125.0,15572.917,15572.917,1.005,13.1889925,54.03,54.03
ID_QCF0ZTZBXD,50370000.0,23281.07,776.0,0.476,212.19354838709677,31000.0,1000.0,32989.402,32989.402,1.041,32.79191,341.2,341.2
ID_QCUUI9GD7K,50392000.0,2758.2356,91.94,0.405,132.15384615384616,13000.0,1923.076923076923,40538.46,40538.46,2.303,3.079446,20.2,20.2
ID_QD1VRFYSES,50403000.0,3963.459,132.1,0.4053,95.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.188456,29.88,29.88
ID_QD2P3QFOAH,50412500.0,1962.4939,65.44,0.348,50.0,10000.0,2000.0,10000.0,10000.0,1.0,2.0849855,25.67,25.67
ID_QD5W9YSPH1,50427500.0,23449.996,781.5,0.4858,278.6,20000.0,1300.0,25566.666,25566.666,1.225,28.254482,183.6,183.6
ID_QD7I67V3PO,50441000.0,4005.3684,133.5,0.445,231.28571428571428,7000.0,1857.142857142857,7000.0,7000.0,1.0,4.952843,19.33,19.33
ID_QDECB4EMD5,50449000.0,10429.96,347.8,0.2297,147.66666666666666,9000.0,1666.6666666666667,9000.0,9000.0,1.0,23.82374,105.56,105.56
ID_QDW2GQWGGQ,50457500.0,16011.633,533.5,0.4673,846.375,8000.0,1000.0,14250.0,14250.0,1.444,31.616516,66.9,66.9
ID_QDXG7AUJ0W,50464000.0,11985.962,399.5,0.6455,435.0,5000.0,1000.0,5000.0,5000.0,1.0,18.382353,78.5,78.5
ID_QEEA9ETXD0,50490500.0,1840.5265,61.34,0.3098,73.125,48000.0,1833.3333333333333,48000.0,48000.0,1.0,1.9008571,7.984,7.984
ID_QEWF0RW3B7,50524500.0,2449.0562,81.6,0.3628,173.0,20000.0,2000.0,20000.0,20000.0,1.0,3.5239108,8.445,8.445
ID_QF51XMBGK9,50535000.0,330.0,11.0,0.4583,22.0,1000.0,1000.0,1000.0,1000.0,1.0,0.6606607,1.6e-05,1.6e-05
ID_QFBME3FTKB,50544500.0,5116.752,170.5,0.545,163.77777777777777,18000.0,2444.4444444444443,18111.111,18111.111,1.0,3.9534023,34.1,34.1
ID_QFCCA9G2HV,50557000.0,1170.899,39.03,0.2122,83.57142857142857,7000.0,1571.4285714285713,7000.0,7000.0,1.0,2.0460143,0.431,0.431
ID_QFJQX5CVOM,50564500.0,14241.944,474.8,0.3845,651.75,8000.0,1000.0,8000.0,8000.0,1.0,31.766264,142.8,142.6
ID_QFKK3Q2XNA,50575000.0,3078.6533,102.6,0.311,143.84615384615384,13000.0,1923.076923076923,13410.257,13410.257,1.004,2.5765846,13.914,13.914
ID_QFKRX3H48B,50588000.0,2749.6775,91.6,0.501,68.07692307692308,13000.0,1769.2307692307693,13000.0,13000.0,1.0,2.9446008,25.12,25.12
ID_QFTL6SPDVY,50599000.0,4930.878,164.4,0.4565,35.44444444444444,9000.0,1666.6666666666667,19244.445,19244.445,1.374,5.117273,72.75,72.75
ID_QGIO00BRFP,50605000.0,524.28375,17.47,0.3496,34.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,1.111061,0.517,0.5176
ID_QGNDPX60VB,50610500.0,2048.6436,68.3,0.2678,101.875,8000.0,1750.0,8000.0,8000.0,1.0,2.7621126,16.39,16.39
ID_QH0VE5VR2T,50619500.0,14431.697,481.0,0.2386,98.6,10000.0,1000.0,18528.57,18528.572,1.687,17.20611,187.2,187.2
ID_QH87MOVTUT,50647000.0,17476.982,582.5,0.2825,1006.5111111111111,45000.0,1133.3333333333333,44066.668,44066.668,1.018,33.427128,239.6,239.6
ID_QHI7933EQ8,50684500.0,4474.978,149.1,0.4143,204.4,30000.0,1800.0,30016.969,30016.969,1.007,5.341587,20.86,20.86
ID_QHJ1EE86PT,50705000.0,21910.703,730.5,0.3752,700.0,11000.0,1181.8181818181818,11000.0,11000.0,1.0,30.758337,173.2,173.2
ID_QHQ7J66BS5,50714500.0,19268.52,642.5,0.3215,202.5,8000.0,1000.0,11250.0,11250.0,1.271,35.301216,226.2,226.2
ID_QHW069TD21,50724500.0,2738.268,91.25,0.3042,106.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,2.7677839,25.64,25.64
ID_QIHPW9SL6G,50737000.0,3577.492,119.25,0.3428,171.30769230769232,13000.0,1923.076923076923,13000.0,13000.0,1.0,4.691129,25.08,25.08
ID_QIHT7YFGKB,50751500.0,1576.4459,52.56,0.2588,160.125,16000.0,2000.0,16000.0,16000.0,1.0,1.9461166,19.23,19.23
ID_QINFFNK9FU,50763500.0,159.71507,5.324,0.532,12.75,8000.0,1000.0,8000.0,8000.0,1.0,0.31156155,0.1743,0.1743
ID_QIRSTPDR0Y,50775000.0,19967.12,665.5,0.3787,315.8666666666667,15000.0,1000.0,14644.444,14644.444,1.012,35.288128,287.8,287.8
ID_QJJQ7LN2SI,50787500.0,15089.841,503.0,0.2815,177.3,10000.0,1200.0,10000.0,10000.0,1.0,25.071646,321.0,321.0
ID_QJKFJURZ1D,50796500.0,2847.909,94.94,0.3906,85.0,8000.0,1750.0,8000.0,8000.0,1.0,3.4413998,25.44,25.44
ID_QJMB7F2KDA,50803500.0,22217.41,740.5,0.378,95.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,33.04287,129.4,129.4
ID_QK0D31J1DW,50811000.0,32828.027,1094.0,0.5645,146.11111111111111,9000.0,1000.0,21907.408,21907.408,1.947,49.250965,535.5,535.5
ID_QK4V5NBMQF,50819000.0,28168.057,939.0,0.5874,409.14285714285717,7000.0,1000.0,8714.286,8714.286,1.159,40.59142,378.2,378.2
ID_QL2O8W18YI,50825000.0,694.4437,23.14,0.4133,45.6,5000.0,1000.0,5000.0,5000.0,1.0,1.3209004,1.963,1.962
ID_QL3NB2Z6UX,50831000.0,20692.117,689.5,0.4094,251.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,34.48621,205.2,205.1
ID_QLQ4K70GMB,50839500.0,4868.0005,162.2,0.4507,158.6,10000.0,2000.0,12620.0,12620.0,1.059,5.0017934,45.5,45.5
ID_QLWN81U642,50850500.0,10216.03,340.5,0.2153,87.83333333333333,12000.0,1166.6666666666667,12958.333,12958.333,1.036,14.89774,139.0,139.0
ID_QMACTU3YJZ,50867500.0,2000.2186,66.7,0.1927,129.63636363636363,22000.0,1909.090909090909,22000.0,22000.0,1.0,2.6309788,20.38,20.38
ID_QMWMCT1GL5,50882500.0,19946.744,665.0,0.3555,209.125,8000.0,1000.0,8000.0,8000.0,1.0,34.464035,168.0,168.0
ID_QN29PY20LE,50891500.0,3296.7805,109.9,0.3455,75.0,10000.0,1800.0,10000.0,10000.0,1.0,3.8119297,38.9,38.9
ID_QNGWF6Y5YV,50900500.0,20590.889,686.5,0.4016,210.125,8000.0,1000.0,17041.668,17041.666,1.949,37.688694,253.9,253.9
ID_QNKF0TLT0U,50915500.0,15187.802,506.2,0.2651,196.9090909090909,22000.0,1000.0,22000.0,22000.0,1.0,31.608875,316.0,316.0
ID_QNMODDND57,50930500.0,22547.84,751.5,0.3726,8911.875,8000.0,1250.0,7812.5,7812.5,1.005,35.003212,260.8,260.8
ID_QNOF6H06SG,50940000.0,15206.406,507.0,0.2825,118.45454545454545,11000.0,1181.8181818181818,11663.637,11663.637,1.033,31.443253,205.9,205.8
ID_QO42P9ZU72,50953000.0,2676.5725,89.25,0.3599,84.4,15000.0,1800.0,15000.0,15000.0,1.0,3.1778276,25.52,25.52
ID_QO8LPPBBZR,50965000.0,3217.3,107.25,0.346,63.22222222222222,9000.0,3666.6666666666665,11962.963,11962.963,1.078,2.1232793,6.324,6.324
ID_QODM0NVWUG,50975500.0,3120.3926,104.0,0.3323,117.58333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.4640257,26.16,26.16
ID_QOM8RAWW17,50984000.0,46520.57,1551.0,0.399,2384.8,5000.0,1000.0,5000.0,5000.0,1.0,108.873825,331.8,331.8
ID_QOTMXDEO7V,51008000.0,2249.884,75.0,0.2443,114.97674418604652,43000.0,1837.2093023255813,45496.125,45496.125,1.025,2.8872533,13.92,13.92
ID_QOYSSO6PW3,51032000.0,7459.1133,248.6,0.15,114.2,5000.0,1400.0,5000.0,5000.0,1.0,23.404486,165.5,165.5
ID_QP2NW6OCG7,51051000.0,18377.883,612.5,0.3423,147.75757575757575,33000.0,1121.2121212121212,46076.906,46076.906,1.164,28.207983,278.2,278.2
ID_QPMYN9CFUS,51077500.0,2684.2485,89.5,0.2944,64.0,20000.0,2000.0,19600.0,19600.0,1.017,2.4417372,29.12,29.12
ID_QQ0ADV6VOZ,51091000.0,14393.08,479.8,0.304,214.85714285714286,7000.0,1285.7142857142858,8000.0,8000.0,1.061,23.423143,303.0,302.8
ID_QQIWUBEEJR,51099500.0,15872.146,529.0,0.4263,521.9,10000.0,1200.0,10000.0,10000.0,1.0,26.445139,85.5,85.44
ID_QQOOVSP9H8,51107000.0,6189.2954,206.2,0.1317,102.0,5000.0,1000.0,17600.0,17600.0,2.441,17.326588,145.5,145.5
ID_QQZNKDYGHC,51116500.0,1386.039,46.2,0.1737,97.64285714285714,14000.0,1857.142857142857,14523.81,14523.81,1.007,1.7853042,2.787,2.787
ID_QRAKXRI8Z4,51141500.0,2121.996,70.75,0.3723,523.6944444444445,36000.0,1888.888888888889,35152.777,35152.777,1.007,2.1497936,7.31,7.31
ID_QRBFLUGXMU,51169500.0,3056.1958,101.9,0.3396,167.5,20000.0,1900.0,19100.0,19100.0,1.011,3.682836,15.62,15.62
ID_QRSVS8M21O,51185500.0,4174.284,139.1,0.4375,185.0,12000.0,2000.0,12000.0,12000.0,1.0,3.1490986,27.08,27.08
ID_QTPR4THI36,51195000.0,4938.353,164.6,0.439,319.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,10.635187,31.98,31.98
ID_QTUGRZLR0V,51202500.0,19928.615,664.5,0.4036,171.625,8000.0,1250.0,8583.333,8583.333,1.023,31.433453,257.0,257.0
ID_QU9WMJZYXW,51209500.0,25079.574,836.0,0.4604,238.5,6000.0,1333.3333333333333,6547.619,6547.619,1.026,33.75287,236.5,236.5
ID_QUKED1E9HE,51216500.0,15453.551,515.0,0.3264,336.125,8000.0,1500.0,8000.0,8000.0,1.0,31.711134,200.6,200.6
ID_QUS0KUPBH0,51231000.0,3624.1887,120.8,0.3872,194.04761904761904,21000.0,2142.8571428571427,21095.238,21095.238,1.002,4.6198916,16.3,16.3
ID_QV0C5KNPGJ,51264000.0,3170.7234,105.7,0.3271,160.57777777777778,45000.0,3444.4444444444443,44866.668,44866.668,1.0,4.793729,21.16,21.16
ID_QV5NWYSTJ6,51294000.0,4380.3774,146.0,0.4055,163.13333333333333,15000.0,1933.3333333333333,21877.777,21877.777,1.259,4.2372713,11.2,11.2
ID_QVDN6FC0RH,51308000.0,5734.443,191.1,0.531,142.46153846153845,13000.0,2538.4615384615386,12769.23,12769.23,1.002,4.7955117,46.38,46.38
ID_QVDYN2KXNJ,51319500.0,23814.7,794.0,0.4429,264.3,10000.0,1200.0,10946.667,10946.667,1.088,34.67437,245.6,245.5
ID_QVEOY74V59,51329000.0,1902.2345,63.4,0.1915,466.6666666666667,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.0169284,23.83,23.83
ID_QVL0N9CYYX,51336000.0,7981.5576,266.0,0.152,32.6,5000.0,1000.0,7466.6665,7466.6665,1.091,18.612432,204.1,204.1
ID_QVZEN0F3ZG,51415000.0,4155.191,138.5,0.4468,212.09150326797385,153000.0,1862.7450980392157,146945.97,146945.97,1.034,4.4510975,37.16,37.16
ID_QW1MYJP8LY,51499500.0,22629.13,754.5,0.3691,221.875,16000.0,1250.0,16000.0,16000.0,1.0,41.028656,315.2,315.2
ID_QWAOJAPYI3,51512000.0,14152.954,471.8,0.2822,82.0,9000.0,1666.6666666666667,9000.0,9000.0,1.0,18.508373,118.44,118.44
ID_QWQ5GHF2TO,51519000.0,21191.71,706.5,0.3384,112.2,5000.0,1000.0,5000.0,5000.0,1.0,26.258036,321.0,321.0
ID_QXBNKTZ1SQ,51527000.0,1820.6333,60.7,0.299,26.636363636363637,11000.0,1909.090909090909,14363.637,14363.637,1.178,1.4916418,8.48,8.484
ID_QXQAOHXXQN,51535000.0,35870.816,1196.0,0.6685,648.4,5000.0,1400.0,8800.0,8800.0,1.481,37.215847,361.8,361.8
ID_QY0MARX1M3,51541000.0,20027.496,667.5,0.4392,55.857142857142854,7000.0,1285.7142857142858,7000.0,7000.0,1.0,31.345942,204.2,204.2
ID_QY756LGSRU,51549500.0,2751.889,91.75,0.2913,27.8,10000.0,2000.0,10000.0,10000.0,1.0,3.0185153,46.1,46.1
ID_QYEMRXX3HP,51557000.0,957.9607,31.94,0.3547,125.0,5000.0,1000.0,5000.0,5000.0,1.0,2.35317,7.02,7.023
ID_QZMNYBJFGE,51562000.0,29167.078,972.0,0.5957,82.0,5000.0,1000.0,5000.0,5000.0,1.0,39.848522,577.0,577.0
ID_QZPF3BOFLG,51624000.0,18219.52,607.5,0.3403,449.1344537815126,119000.0,1268.90756302521,119214.29,119214.29,1.0,29.253662,162.9,162.9
ID_R03P02KDKM,51688000.0,19643.877,655.0,0.409,290.55555555555554,9000.0,1000.0,8833.333,8833.333,1.003,29.338928,172.8,172.6
ID_R07P6RXVLK,51694000.0,584.99,19.5,0.368,39.0,3000.0,1000.0,3000.0,3000.0,1.0,1.1706301,0.0121,0.0121
ID_R0VY9D3DJ3,51699000.0,9726.494,324.2,0.4324,690.8571428571429,7000.0,1000.0,12857.143,12857.143,1.612,21.08011,42.72,42.72
ID_R1E75LG8UN,51704500.0,399.31668,13.31,0.2465,27.25,4000.0,1000.0,4000.0,4000.0,1.0,0.79572064,0.257,0.257
ID_R1IFMM18VJ,51712500.0,21626.936,721.0,0.4526,158.41666666666666,12000.0,1000.0,11722.223,11722.223,1.009,29.484915,293.2,293.2
ID_R1VK8ZLEMT,51722000.0,2133.556,71.1,0.2003,58.42857142857143,7000.0,1571.4285714285713,8428.571,8428.571,1.061,2.5969584,18.78,18.78
ID_R1VMW7V2EZ,51730500.0,1336.0493,44.53,0.1825,99.2,10000.0,2000.0,10000.0,10000.0,1.0,1.7059044,4.496,4.496
ID_R2R7L4DH71,51738000.0,11440.97,381.2,0.1937,110.4,5000.0,1000.0,5000.0,5000.0,1.0,16.677542,145.8,145.8
ID_R2TYR16NV7,51798000.0,22766.896,759.0,0.394,1417.6695652173912,115000.0,1173.9130434782608,109757.25,109757.25,1.064,38.297047,237.6,237.6
ID_R3C5QALN60,51858500.0,15869.601,529.0,0.2554,96.66666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,31.644629,126.6,126.7
ID_R3OTL51CFG,51864500.0,15481.338,516.0,0.3337,252.33333333333334,6000.0,1666.6666666666667,15041.667,15041.667,2.13,24.123894,119.25,119.25
ID_R40UDCGMQI,51873500.0,1585.2635,52.84,0.1791,110.08333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.7949426,33.44,33.44
ID_R4PW09TAMO,51885000.0,1342.4808,44.75,0.238,57.72727272727273,11000.0,1727.2727272727273,21545.455,21545.455,1.443,2.1774766,14.055,14.055
ID_R4VDQ6FHXQ,51913000.0,18868.107,629.0,0.3376,438.73333333333335,45000.0,1222.2222222222222,48485.184,48485.184,1.08,31.806532,143.9,143.9
ID_R50PM18KV1,51940500.0,3231.0667,107.7,0.3567,21.2,10000.0,2000.0,10000.0,10000.0,1.0,2.6101596,41.4,41.4
ID_R5HCK7QX5P,51946000.0,689.97,23.0,0.511,46.0,1000.0,1000.0,1000.0,1000.0,1.0,1.3799987,0.0337,0.0337
ID_R5ZVSDZHGK,51954500.0,2531.1926,84.4,0.3308,171.625,16000.0,1875.0,17865.385,17865.385,1.035,3.1750839,12.945,12.945
ID_R60CDSJNP7,51967000.0,2874.8286,95.8,0.2996,86.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.4601243,22.84,22.84
ID_R62SEKFN0M,51977000.0,1967.0782,65.56,0.2744,92.9090909090909,11000.0,2636.3636363636365,11812.121,11812.121,1.023,1.42892,1.394,1.394
ID_R67EBCWZER,51989000.0,17078.02,569.5,0.3088,420.2307692307692,13000.0,1153.8461538461538,12525.641,12525.641,1.01,32.598442,152.2,152.2
ID_R6RCKMHSXF,51999000.0,25974.488,866.0,0.5513,1166.5714285714287,7000.0,1000.0,7476.1904,7476.1904,1.02,36.78895,249.5,249.5
ID_R6X9LA2B34,52007500.0,5760.869,192.0,0.533,88.8,10000.0,2000.0,10000.0,10000.0,1.0,4.636209,71.44,71.44
ID_R78WYI25PR,52017500.0,6174.8916,205.9,0.578,165.0,10000.0,2800.0,10000.0,10000.0,1.0,3.7506285,25.34,25.33
ID_R7CK3N3P73,52028500.0,751.5844,25.05,0.1252,37.0,12000.0,2000.0,12000.0,12000.0,1.0,0.7718404,5.21,5.21
ID_R7YGMRUU1T,52042000.0,4209.4473,140.4,0.4678,108.6,15000.0,1933.3333333333333,19800.0,19800.0,1.196,3.7382212,40.38,40.38
ID_R84JC9VTEF,52052000.0,16798.254,560.0,0.3215,33.6,5000.0,1000.0,6220.0,6220.0,1.09,29.332623,280.2,280.0
ID_R8GYE37KGJ,52055500.0,652.5,21.75,0.4944,43.5,2000.0,1000.0,2000.0,2000.0,1.0,1.3063064,3.15e-05,3.15e-05
ID_R8NJEJHAV6,52064500.0,2372.132,79.06,0.2773,37.875,16000.0,2375.0,18425.0,18425.0,1.063,2.0486748,24.36,24.38
ID_R8U8O63OO1,52082500.0,45988.438,1533.0,0.5947,979.65,20000.0,1000.0,20000.0,20000.0,1.0,69.31892,470.5,470.5
ID_RB3IT0HEC7,52095000.0,12678.951,422.8,0.518,599.6,5000.0,1000.0,5000.0,5000.0,1.0,22.865862,119.0,119.0
ID_RBEAVAGS9I,52105500.0,5491.814,183.0,0.5083,169.375,16000.0,1875.0,16343.75,16343.75,1.002,5.6673465,35.12,35.12
ID_RBXC6OY9YQ,52117500.0,4208.2993,140.2,0.451,232.375,8000.0,1750.0,8000.0,8000.0,1.0,5.3949633,31.78,31.8
