vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_RPQ20BIHJI,22233500.0,24441.04,814.5,0.525,70.17391304347827,46000.0,1217.391304347826,46000.0,46000.0,1.0,34.347992,400.5,400.5
ID_RPTYVR5KWI,22259000.0,21132.701,704.5,0.449,23.4,5000.0,1000.0,5000.0,5000.0,1.0,30.900475,259.0,258.8
ID_RQLHUK2KDZ,22268500.0,2799.498,93.3,0.304,57.214285714285715,14000.0,1857.142857142857,14828.571,14828.571,1.016,2.716849,21.22,21.22
ID_RQMCIWE3S9,22285500.0,3108.2725,103.6,0.3513,111.05,20000.0,1900.0,20000.0,20000.0,1.0,2.993671,23.83,23.83
ID_RR55BF6NYR,22313000.0,3322.855,110.75,0.323,48.22857142857143,35000.0,1971.4285714285713,35000.0,35000.0,1.0,4.11661,47.53,47.53
ID_RRAGGIHLAT,22342000.0,1180.5928,39.34,0.5044,141.43478260869566,23000.0,1086.9565217391305,22318.84,22318.84,1.012,2.1691139,2.15,2.15
ID_RSK05JO55U,22356000.0,6959.122,232.0,0.5815,1032.4,5000.0,1000.0,5000.0,5000.0,1.0,11.988877,39.6,39.6
ID_RSVH0ICPZ5,22363500.0,18110.965,603.5,0.296,124.4,10000.0,1000.0,10000.0,10000.0,1.0,33.28332,292.2,292.2
ID_RV1K0VLFTN,22377000.0,16137.5205,538.0,0.2668,290.8235294117647,17000.0,1352.9411764705883,16735.295,16735.295,1.005,33.09733,208.5,208.5
ID_RVX3MPNREL,22395500.0,1658.0166,55.28,0.2094,75.15,20000.0,1900.0,22383.334,22383.334,1.063,1.649577,5.6,5.6
ID_RW81QI48K5,22410500.0,4514.098,150.5,0.5015,129.4,10000.0,2000.0,10000.0,10000.0,1.0,4.271937,27.4,27.4
ID_RWNLB54TY7,22429500.0,4460.2935,148.6,0.475,216.10714285714286,28000.0,1857.142857142857,27464.285,27464.285,1.007,4.824108,20.42,20.42
ID_RXCXKIN10P,22447000.0,18278.88,609.5,0.3098,81.71428571428571,7000.0,1000.0,7000.0,7000.0,1.0,38.603718,274.0,274.0
ID_RXPDUMUCRQ,22453000.0,23254.508,775.0,0.3848,850.8,5000.0,1000.0,5000.0,5000.0,1.0,51.773335,228.5,228.5
ID_RZSOAZQK1H,22459500.0,5357.384,178.6,0.4749,328.375,8000.0,1000.0,8000.0,8000.0,1.0,10.58639,13.84,13.84
ID_RZV2JUJHZT,22473500.0,1985.1061,66.2,0.341,56.2,20000.0,2000.0,20000.0,20000.0,1.0,1.803103,15.24,15.24
ID_RZWPW2I0MK,22486000.0,29872.408,995.5,0.5396,125.8,5000.0,1000.0,5000.0,5000.0,1.0,34.564533,569.5,569.5
ID_S0MUTVTUY5,22489500.0,255.35568,8.516,0.4255,17.0,2000.0,1000.0,2000.0,2000.0,1.0,0.5105105,0.474,0.474
ID_S14IFF5N1R,22491500.0,455.01,15.164,0.2708,30.0,2000.0,1000.0,2000.0,2000.0,1.0,0.9159159,0.4746,0.4746
ID_S1NUW0WL40,22498500.0,12869.918,429.0,0.2524,63.5,12000.0,1000.0,12000.0,12000.0,1.0,24.321177,169.0,169.0
ID_S25ZS5HACX,22510500.0,4587.3086,152.9,0.4824,35.666666666666664,12000.0,2666.6666666666665,12000.0,12000.0,1.0,3.004482,67.5,67.5
ID_S2JLW9IQ83,22518500.0,8698.756,290.0,0.476,470.5,4000.0,1000.0,4000.0,4000.0,1.0,17.169903,56.03,56.03
ID_S2Z9FAF8EW,22525000.0,2282.8118,76.1,0.2114,92.88888888888889,9000.0,1888.888888888889,10896.296,10896.296,1.04,3.4584897,32.97,32.97
ID_S5DE9QLUDW,22534500.0,16565.436,552.0,0.4656,641.5,10000.0,1000.0,10000.0,10000.0,1.0,31.06526,118.9,118.94
ID_S5HZZEDJ5Z,22550000.0,20059.688,668.5,0.433,386.3809523809524,21000.0,1190.4761904761904,21000.0,21000.0,1.0,33.289143,222.9,222.9
ID_S5LGMH94LJ,22564500.0,4673.1426,155.8,0.454,196.5,8000.0,1750.0,8000.0,8000.0,1.0,5.6316643,32.6,32.6
ID_S64EN7TUC5,22571000.0,11476.6045,382.5,0.2098,138.8,5000.0,1000.0,5000.0,5000.0,1.0,24.064466,172.2,172.2
ID_S67FUNCHBV,22575500.0,437.3957,14.58,0.317,162.5,4000.0,1000.0,4000.0,4000.0,1.0,0.93937033,3.465,3.465
ID_S74RD9VL3V,22578500.0,307.5,10.25,0.5127,20.5,2000.0,1000.0,2000.0,2000.0,1.0,0.6156156,1.466e-05,1.46e-05
ID_S7T2D2JZS7,22605500.0,1724.6771,57.5,0.1975,50.55769230769231,52000.0,2115.3846153846152,51701.92,51701.92,1.002,1.903547,19.66,19.66
ID_S8AR54Q5GB,22634000.0,18883.006,629.5,0.3733,170.8,5000.0,1000.0,5500.0,5500.0,1.026,27.577204,193.0,193.0
ID_S8YMSPBFZM,22639500.0,17734.842,591.0,0.4163,893.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,38.69429,135.9,135.9
ID_S9TZ4RQZPN,22645500.0,208.99199,6.965,0.3167,11.666666666666666,6000.0,1000.0,21111.111,21111.111,2.492,0.39037034,0.02007,0.02007
ID_SBCI08V8UM,22651500.0,23454.951,782.0,0.3884,181.0,6000.0,1000.0,6000.0,6000.0,1.0,39.47061,252.9,252.9
ID_SCA4LOU84B,22657000.0,24742.69,825.0,0.4192,136.0,5000.0,1000.0,5000.0,5000.0,1.0,34.57024,248.2,248.2
ID_SCFDCH767A,22664500.0,25044.422,835.0,0.4856,849.5,10000.0,1000.0,9850.0,9850.0,1.002,42.7386,352.8,352.8
ID_SEEKEEYHW9,22672500.0,9974.475,332.5,0.1869,175.0,6000.0,1000.0,6000.0,6000.0,1.0,22.071947,185.2,185.2
ID_SFLB23MJRO,22686500.0,20246.83,675.0,0.4026,504.8636363636364,22000.0,1363.6363636363637,22136.363,22136.363,1.0,32.529156,264.8,264.8
ID_SFVP8HFABP,22704500.0,12018.768,400.8,0.2236,92.5,14000.0,1000.0,14000.0,14000.0,1.0,23.35438,128.0,128.0
ID_SGFQG1QCMB,22712500.0,1162.5719,38.75,0.6567,317.5,2000.0,1000.0,2000.0,2000.0,1.0,1.6366366,8.375,8.375
ID_SGVYZ4QYBK,22722500.0,2827.3337,94.25,0.3142,64.0,18000.0,1777.7777777777778,18861.111,18861.111,1.0205,3.0527012,14.09,14.09
ID_SHOXXMG2O2,22738500.0,2798.8489,93.3,0.3,75.42857142857143,14000.0,1857.142857142857,14380.952,14380.952,1.007,2.9668567,20.75,20.75
ID_SHXXGOLHA8,22748500.0,27777.695,926.0,0.5166,95.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,36.49497,414.8,414.8
ID_SI1HXJDBBN,22754500.0,4450.154,148.4,0.0961,88.33333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,8.632471,42.4,42.38
ID_SI3IQHVMYB,22760000.0,23485.371,783.0,0.4092,742.0,5000.0,1000.0,5700.0,5700.0,1.046,27.954472,286.0,286.0
ID_SIRDV3DH8D,22765000.0,8522.265,284.0,0.1744,179.8,5000.0,1400.0,5000.0,5000.0,1.0,14.058557,117.2,117.2
ID_SIWL3EZHOJ,22770000.0,17726.26,591.0,0.3892,609.6,5000.0,1000.0,5000.0,5000.0,1.0,35.652283,204.8,204.8
ID_SJPIQC95VL,22784000.0,1417.3734,47.25,0.2167,235.43478260869566,23000.0,1956.5217391304348,23000.0,23000.0,1.0,1.5015436,4.176,4.176
ID_SJYH1TKJGP,22799000.0,12490.138,416.2,0.2465,167.85714285714286,7000.0,1857.142857142857,7000.0,7000.0,1.0,23.132172,235.4,235.2
ID_SLM4PB795W,22811000.0,3001.766,100.06,0.4507,212.2941176470588,17000.0,1823.5294117647059,17000.0,17000.0,1.0,2.9558878,25.27,25.27
ID_SML2PP5XFS,22823500.0,2803.491,93.44,0.4268,81.875,8000.0,1750.0,16750.0,16750.0,1.668,3.5270367,26.5,26.5
ID_SN0WRUG566,22830000.0,22382.236,746.0,0.4631,138.8,5000.0,1000.0,5000.0,5000.0,1.0,28.646814,292.2,292.2
ID_SO5Z3VF0B8,22837000.0,35296.61,1177.0,0.5723,195.0,9000.0,1000.0,8777.777,8777.777,1.006,42.33014,508.2,508.2
ID_SQ10TJI9GY,22880500.0,14147.248,471.5,0.2798,222.7051282051282,78000.0,1461.5384615384614,73969.234,73969.234,1.05,23.833937,145.1,145.1
ID_SQHJCRCQ2S,22920500.0,655.0543,21.83,0.383,48.0,2000.0,1000.0,2000.0,2000.0,1.0,1.1261262,0.377,0.377
ID_SRZOZQ98RS,22927500.0,5548.651,185.0,0.515,131.41666666666666,12000.0,2500.0,12000.0,12000.0,1.0,5.003724,55.62,55.62
ID_SS0DKN1AVB,22936000.0,14340.852,478.0,0.309,11368.4,5000.0,1000.0,5000.0,5000.0,1.0,22.435648,126.2,126.2
ID_SSND7YP0HE,22950500.0,18953.783,632.0,0.3567,394.5416666666667,24000.0,1000.0,24380.953,24380.953,1.002,36.202282,341.0,341.0
ID_STR4QJREQS,22967500.0,2839.8271,94.7,0.4321,32.0,10000.0,2800.0,10000.0,10000.0,1.0,1.7963078,22.64,22.64
ID_SV1AL72D4E,22992500.0,1961.9115,65.4,0.1816,113.65,40000.0,3000.0,40000.0,40000.0,1.0,1.5917531,8.25,8.25
ID_SXLIT06Z6I,23018000.0,17109.432,570.5,0.357,57.72727272727273,11000.0,1000.0,11000.0,11000.0,1.0,24.408693,325.0,325.0
ID_SXTR4QLCGD,23026000.0,12209.464,407.0,0.266,195.0,5000.0,1000.0,5660.0,5660.0,1.02,17.294394,88.2,88.1
ID_SY01REIIRF,23032000.0,19983.486,666.0,0.36,1460.7142857142858,7000.0,1285.7142857142858,7000.0,7000.0,1.0,27.378777,185.6,185.5
ID_SYX6T1PEDE,23046000.0,742.54736,24.75,0.0833,121.14285714285714,21000.0,3095.2380952380954,21000.0,21000.0,1.0,1.2947427,11.76,11.76
ID_SYYG22O65K,23058500.0,51232.477,1708.0,0.6343,962.0,4000.0,1000.0,4000.0,4000.0,1.0,75.57077,389.5,389.5
ID_SZ344BDKNX,23067500.0,1590.1622,53.0,0.4207,340.92857142857144,14000.0,1000.0,14000.0,14000.0,1.0,3.4910865,8.484,8.484
ID_T0ZQXGP1JP,23082000.0,20196.352,673.0,0.3389,283.26666666666665,15000.0,1133.3333333333333,15000.0,15000.0,1.0,28.2637,217.4,217.4
ID_T1C1CPE2O6,23108500.0,4035.5525,134.5,0.453,137.47368421052633,38000.0,2421.0526315789475,37136.844,37136.844,1.017,4.327278,37.78,37.78
ID_T272F5XCB9,23136000.0,20937.666,698.0,0.404,293.11764705882354,17000.0,1000.0,17823.53,17823.53,1.0205,35.426968,220.8,220.8
ID_T5EUEQPO5Y,23151500.0,3487.174,116.25,0.323,71.21428571428571,14000.0,2428.5714285714284,15552.381,15552.381,1.043,3.7798212,17.67,17.67
ID_T66SH96D64,23175000.0,18600.184,620.0,0.306,178.4848484848485,33000.0,1060.6060606060605,33000.0,33000.0,1.0,32.248386,309.0,309.0
ID_T6X92E2PTK,23195000.0,318.11334,10.6,0.00692,29.571428571428573,7000.0,3000.0,7000.0,7000.0,1.0,0.7849119,19.58,19.58
ID_T9SYQ2E3UE,23202000.0,17918.754,597.5,0.3687,115.71428571428571,7000.0,1000.0,9500.0,9500.0,1.117,23.612171,149.0,149.0
ID_TAOUOYZQ33,23209000.0,21342.393,711.5,0.3547,64.71428571428571,7000.0,1285.7142857142858,14142.857,14142.857,1.767,21.578259,180.1,180.1
ID_TCGT90B6BG,23215000.0,689.6476,22.98,0.489,55.8,5000.0,1000.0,5000.0,5000.0,1.0,1.4285817,0.4434,0.4434
ID_TCRHLY2ZTP,23225500.0,17039.766,568.0,0.325,251.75,16000.0,1125.0,16000.0,16000.0,1.0,33.449062,237.2,237.4
ID_TDAVUY0XOE,23240000.0,4159.2817,138.6,0.4473,135.3846153846154,13000.0,1769.2307692307693,12897.436,12897.436,1.0,4.5164776,26.6,26.6
ID_TDO0VATUPE,23248500.0,128.58589,4.285,0.1128,15.25,4000.0,1000.0,5333.333,5333.3335,1.143,0.29277778,0.0863,0.0863
ID_TE4TAV1H5A,23256000.0,479.21518,15.98,0.4697,128.9090909090909,11000.0,1000.0,11000.0,11000.0,1.0,0.9614856,1.448,1.447
ID_TEJ9OF2NP0,23264000.0,10437.731,348.0,0.508,2334.6,5000.0,1000.0,5000.0,5000.0,1.0,19.619175,81.44,81.44
ID_TEL61DQLA9,23270500.0,2089.0605,69.6,0.194,165.75,8000.0,1750.0,8000.0,8000.0,1.0,3.5687413,1.739,1.739
ID_TEOG8G09KN,23313500.0,2487.403,82.94,0.3752,67.94871794871794,78000.0,2025.6410256410256,76641.02,76641.02,1.014,2.6279356,22.06,22.06
ID_TF2Z89IUYA,23360500.0,19582.03,652.5,0.329,132.9375,16000.0,1375.0,15687.5,15687.5,1.008,26.983255,239.0,239.0
ID_TFFKY2T9EG,23387500.0,20678.111,689.5,0.3926,810.6315789473684,38000.0,1052.6315789473683,38000.0,38000.0,1.0,34.434937,263.0,263.0
ID_TFH7D8AQ0Y,23409500.0,52727.355,1758.0,0.4985,1040.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,72.324135,271.5,271.5
ID_TGLNRBHS1O,23415000.0,11594.61,386.5,0.2168,240.0,5000.0,1000.0,5000.0,5000.0,1.0,26.493063,150.0,150.0
ID_THEGB4Q6QU,23440000.0,3991.3228,133.0,0.4146,257.9555555555556,45000.0,1844.4444444444443,45000.0,45000.0,1.0,4.644267,26.33,26.33
ID_THM208ROT2,23465000.0,27308.088,910.5,0.478,123.0,5000.0,1400.0,6700.0,6700.0,1.171,33.235073,295.8,295.8
ID_THRAT75ZVV,23471500.0,13958.579,465.2,0.3032,240.5,8000.0,1250.0,10187.5,10187.5,1.124,21.776434,155.9,155.9
ID_TI62AXOIGR,23478500.0,19510.89,650.5,0.3726,671.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,32.88986,253.4,253.4
ID_TITWHE59DI,23492000.0,22933.002,764.5,0.437,143.61904761904762,21000.0,1000.0,20365.08,20365.08,1.014,42.307053,366.2,366.2
ID_TJ37WYG1BW,23508000.0,29160.328,972.0,0.4658,492.90909090909093,11000.0,1000.0,11000.0,11000.0,1.0,46.07896,354.5,354.5
ID_TL8P329R9Q,23524000.0,2093.5723,69.8,0.2908,34.142857142857146,21000.0,2333.3333333333335,21000.0,21000.0,1.0,1.8476638,11.37,11.37
ID_TL8WPAQMNR,23537000.0,16931.81,564.5,0.3633,119.8,5000.0,1400.0,11360.0,11360.0,1.51,26.614433,171.5,171.5
ID_TLRWY9NOU2,23543000.0,13503.701,450.0,0.2158,228.57142857142858,7000.0,1000.0,7000.0,7000.0,1.0,16.757877,155.4,155.4
ID_TN5NLJRORT,23548500.0,304.68845,10.16,0.2822,20.5,4000.0,1000.0,4000.0,4000.0,1.0,0.6156156,0.2386,0.2386
ID_TNNLPP0SPX,23556000.0,26161.766,872.0,0.4233,306.45454545454544,11000.0,1000.0,11000.0,11000.0,1.0,46.408627,466.8,466.8
ID_TODS8U427Y,23564500.0,29842.0,994.5,0.5425,404.5,6000.0,1000.0,6000.0,6000.0,1.0,49.892193,204.4,204.4
ID_TONMAWSS1O,23582500.0,3917.7058,130.6,0.4082,137.76666666666668,30000.0,1933.3333333333333,30000.0,30000.0,1.0,4.0344043,23.1,23.1
ID_TPNZGUBA5R,23601500.0,8129.6963,271.0,0.1685,59.625,8000.0,1500.0,8000.0,8000.0,1.0,16.342747,139.0,139.0
ID_TQUMBOF1HN,23609000.0,2657.091,88.56,0.3394,125.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,3.7015738,16.97,16.97
ID_TQWQ6U1OI5,23615000.0,14645.564,488.2,0.2435,199.6,5000.0,1000.0,5000.0,5000.0,1.0,36.01246,304.0,303.8
ID_TRT7PG4UYG,23621500.0,14064.89,468.8,0.27,345.625,8000.0,1500.0,8000.0,8000.0,1.0,22.401772,145.5,145.5
ID_TSP2HWHG56,23628500.0,4818.8833,160.6,0.4016,320.5,6000.0,1000.0,6000.0,6000.0,1.0,11.879031,26.84,26.84
ID_TSZ2O0PXGE,23635000.0,17603.025,587.0,0.514,815.8571428571429,7000.0,1000.0,7000.0,7000.0,1.0,30.46537,94.25,94.25
ID_TVFDROGRJX,23663500.0,3147.2458,104.94,0.3545,88.76,50000.0,1960.0,50000.0,50000.0,1.0,3.0588548,24.4,24.4
ID_TVKP2MUADW,23694500.0,3154.9568,105.2,0.3506,136.41666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,4.133523,26.98,26.98
ID_TW7XD9RUBV,23703000.0,6019.6167,200.6,0.1259,36.6,5000.0,1400.0,5000.0,5000.0,1.0,19.4231,184.9,184.9
ID_TWSH56YZGD,23709000.0,1612.0115,53.72,0.493,113.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,3.2881403,3.412,3.412
ID_TXOWA74COP,23716500.0,2215.1165,73.8,0.2344,366.625,8000.0,1750.0,8000.0,8000.0,1.0,2.7353837,5.73,5.73
ID_U0HIT1TDMR,23723000.0,106959.64,3566.0,0.5024,1310.8,5000.0,1000.0,15500.0,15500.0,2.533,197.2351,1987.0,1987.0
ID_U0RT0P9AKW,23731500.0,13144.585,438.2,0.28,142.25,12000.0,1000.0,12666.667,12666.667,1.0205,25.187906,123.94,123.94
ID_U0UUKUNPOV,23742000.0,21260.344,708.5,0.4512,94.0,9000.0,1000.0,9000.0,9000.0,1.0,38.703888,319.8,319.8
ID_U18UV6LUZK,23750500.0,703.4278,23.45,0.4343,35.625,8000.0,1000.0,8000.0,8000.0,1.0,1.4637009,4.64,4.64
ID_U1QOQFO5YN,23771000.0,1996.6216,66.56,0.32,129.6060606060606,33000.0,1727.2727272727273,33000.0,33000.0,1.0,2.901032,16.22,16.22
ID_U20YHBUJPK,23793000.0,4755.2495,158.5,0.5283,142.9090909090909,11000.0,1727.2727272727273,11000.0,11000.0,1.0,5.254832,41.12,41.12
ID_U2BKCNA82W,23809500.0,16052.913,535.0,0.3528,102.68181818181819,22000.0,1545.4545454545455,22000.0,22000.0,1.0,23.104279,169.5,169.5
ID_U3SKVG5EQP,23861000.0,2969.0168,98.94,0.3276,95.12345679012346,81000.0,2061.7283950617284,81000.0,81000.0,1.0,3.044947,24.39,24.39
ID_U4TGSKC3K1,23911500.0,4153.004,138.4,0.451,133.5,20000.0,2000.0,20000.0,20000.0,1.0,3.5084312,33.47,33.47
ID_U4ZOOQLR8L,23927000.0,2744.0874,91.5,0.321,55.18181818181818,11000.0,2272.7272727272725,11000.0,11000.0,1.0,2.604827,27.73,27.73
ID_U5W5VDSI2M,23934500.0,10378.577,346.0,0.2852,401.0,4000.0,1000.0,4000.0,4000.0,1.0,33.018272,132.5,132.5
ID_U7Y8BFJ6MI,23941500.0,2652.1475,88.4,0.3274,111.8,10000.0,2000.0,10000.0,10000.0,1.0,2.223518,4.883,4.883
ID_U86J348SYN,23949500.0,19081.762,636.0,0.4167,332.0,6000.0,1000.0,6000.0,6000.0,1.0,33.627422,153.5,153.5
ID_U8U8VSKHEO,23954000.0,235.0,7.832,0.2062,15.666666666666666,3000.0,1000.0,3000.0,3000.0,1.0,0.47047046,1.13e-05,1.13e-05
ID_U9PP3BQ5JV,23958500.0,13620.584,454.0,0.2852,507.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,22.319702,240.5,240.5
ID_UB4G2NKMU1,24016500.0,17305.404,577.0,0.2996,368.3818181818182,110000.0,1109.090909090909,109522.73,109522.73,1.004,30.471052,181.0,181.0
ID_UBNMK9R6X1,24076500.0,1933.3372,64.44,0.2673,44.2,10000.0,1800.0,10000.0,10000.0,1.0,2.7030253,20.25,20.25
ID_UBOZU5HBFN,24088000.0,3834.771,127.8,0.356,86.6923076923077,13000.0,1769.2307692307693,16923.076,16923.076,1.186,4.063174,29.52,29.52
ID_UC9OUY8JMT,24101500.0,12426.914,414.2,0.5337,3165.214285714286,14000.0,1000.0,14000.0,14000.0,1.0,20.134079,101.4,101.4
ID_UCJ2O3969V,24112000.0,14197.745,473.2,0.298,1016.4285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,23.60405,212.4,212.4
ID_UD07ZTRSAV,24119000.0,18444.744,615.0,0.4028,437.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,34.615894,231.0,231.0
ID_UDEXD9X8MB,24129500.0,2039.7362,68.0,0.3008,125.28571428571429,14000.0,2000.0,14000.0,14000.0,1.0,2.1551802,5.305,5.305
ID_UE77R7WRYX,24139500.0,22590.459,753.0,0.3884,283.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,38.042316,250.9,250.9
ID_UE9IP3SUVP,24147500.0,3498.0093,116.6,0.39,207.8,10000.0,1800.0,10000.0,10000.0,1.0,4.0797343,21.17,21.17
ID_UGMAEN83RA,24158500.0,2137.024,71.25,0.199,39.666666666666664,12000.0,3333.3333333333335,12000.0,12000.0,1.0,1.1942047,16.7,16.7
ID_UJA95I2D4L,24172000.0,1462.6361,48.75,0.2693,78.13333333333334,15000.0,1800.0,15000.0,15000.0,1.0,1.8239441,11.56,11.57
ID_UJMC7KOP1N,24183000.0,1128.1764,37.6,0.4822,79.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,2.1958983,1.693,1.693
ID_UKEIN2GIWO,24191500.0,3284.2954,109.5,0.365,91.9,10000.0,1600.0,10000.0,10000.0,1.0,4.030751,38.6,38.6
ID_UKGOMDLRFL,24211000.0,1280.5093,42.7,0.2072,40.58620689655172,29000.0,1965.5172413793102,26252.873,26252.873,1.035,1.4863132,12.53,12.53
ID_UKP2BJ8WEB,24228500.0,16523.445,551.0,0.3508,115.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,32.136024,256.8,256.8
ID_UM4O5QI3N6,24246000.0,3177.014,105.9,0.353,116.48275862068965,29000.0,2172.4137931034484,29000.0,29000.0,1.0,2.917999,16.48,16.48
ID_UMYGAWCB3G,24264500.0,36470.277,1216.0,0.5845,174.125,8000.0,1000.0,8000.0,8000.0,1.0,43.44375,304.2,304.2
ID_UNSP72XHZH,24272500.0,3544.2454,118.1,0.3406,197.25,8000.0,1750.0,8000.0,8000.0,1.0,4.3223286,6.35,6.35
ID_UNUDSHDFH3,24280500.0,3221.6997,107.4,0.3284,161.75,8000.0,1750.0,8875.0,8875.0,1.025,4.7313757,23.58,23.58
ID_UOQWLUBPPY,24286500.0,7453.34,248.5,0.3982,477.0,4000.0,1000.0,4000.0,4000.0,1.0,18.24056,45.5,45.5
ID_UP6J8WMMUP,24294500.0,1552.1747,51.75,0.212,56.166666666666664,12000.0,2000.0,12000.0,12000.0,1.0,1.092349,5.406,5.406
ID_UPI8EA2MJ0,24302500.0,616.8134,20.56,0.514,123.25,4000.0,1000.0,4000.0,4000.0,1.0,1.1708705,2.145,2.145
ID_UQIUJT795Z,24340500.0,2727.4797,90.94,0.2627,107.16666666666667,72000.0,2305.5555555555557,72000.0,72000.0,1.0,2.58236,23.2,23.2
ID_UQOZNMQOQN,24384000.0,15292.192,509.8,0.289,267.93333333333334,15000.0,1133.3333333333333,15000.0,15000.0,1.0,26.616753,139.1,139.1
ID_UQPSA7P2RC,24394500.0,13993.796,466.5,0.252,222.16666666666666,6000.0,1333.3333333333333,8111.111,8111.1113,1.12,25.35049,263.0,263.0
ID_URGHYPL1TD,24404500.0,14841.624,494.8,0.263,1888.9285714285713,14000.0,1000.0,14107.143,14107.143,1.001,25.77837,148.4,148.4
ID_URQHLBQGNV,24413000.0,896.574,29.89,0.498,55.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,1.7406396,2.205,2.207
ID_USFDYWRGK4,24418500.0,4513.059,150.4,0.4932,156.75,8000.0,1500.0,8187.5,8187.5,1.007,5.3766003,23.4,23.39
ID_USSQMT85JG,24427000.0,5005.291,166.9,0.4712,224.44444444444446,9000.0,1666.6666666666667,9000.0,9000.0,1.0,6.239049,29.02,29.02
ID_UT5BFJX3KF,24434000.0,15422.229,514.0,0.3157,366.4,5000.0,1000.0,5000.0,5000.0,1.0,33.64674,153.2,153.2
ID_UUD95M1MZK,24441000.0,4475.1255,149.1,0.4521,249.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,5.1114297,16.27,16.27
ID_UUZDBGFOC8,24456500.0,21446.146,715.0,0.3545,526.0909090909091,22000.0,1000.0,22000.0,22000.0,1.0,39.349316,291.5,291.5
ID_UUZIWRK091,24472500.0,294.0,9.8,0.03192,19.6,10000.0,2000.0,10000.0,10000.0,1.0,0.2939997,0.2942,0.2944
ID_UV4JPSVUGP,24488500.0,595.2096,19.84,0.3816,41.09090909090909,22000.0,1090.909090909091,22000.0,22000.0,1.0,1.1437864,4.82,4.82
ID_UVXU10G49T,24507500.0,3543.971,118.1,0.3525,160.875,16000.0,3500.0,16000.0,16000.0,1.0,3.1126761,13.05,13.055
ID_UWG4OGQYLZ,24528500.0,3676.1248,122.56,0.3782,178.96153846153845,26000.0,2153.846153846154,25723.076,25723.076,1.001,4.8627095,30.34,30.34
ID_UXS2I0K09M,24544000.0,7429.4707,247.6,0.1405,1535.6,5000.0,1400.0,4900.0,4900.0,1.002,12.983455,47.8,47.8
ID_UY25NB7R43,24564000.0,2856.3333,95.2,0.4348,68.74285714285715,35000.0,1914.2857142857142,34409.523,34409.523,1.007,3.0257542,30.55,30.55
ID_UYMVBDBMRW,24598000.0,2693.3508,89.75,0.438,107.57575757575758,33000.0,2030.3030303030303,55181.816,55181.816,1.433,2.920672,12.55,12.55
ID_UYPBP57OIJ,24618000.0,6668.6753,222.2,0.442,284.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,11.682004,44.4,44.4
ID_V0I23VCS4L,24624500.0,2111.4517,70.4,0.5103,210.0,6000.0,1000.0,6000.0,6000.0,1.0,3.9368496,3.672,3.672
ID_V0LTOJ4W6R,24632000.0,22781.818,759.5,0.4666,458.8888888888889,9000.0,1000.0,14703.703,14703.704,1.4795,35.38056,178.1,178.1
ID_V1JVKEQ0W8,24640000.0,1073.7488,35.78,0.1737,65.42857142857143,7000.0,1571.4285714285713,7000.0,7000.0,1.0,2.0286953,8.81,8.81
ID_V1MITE426A,24644500.0,329.985,11.0,0.4783,22.0,2000.0,1000.0,2000.0,2000.0,1.0,0.660315,0.007797,0.007797
ID_V3CTWCLEVC,24650500.0,3133.9797,104.44,0.36,85.2,10000.0,1800.0,10000.0,10000.0,1.0,4.09748,50.5,50.5
ID_V43S6PYCUC,24667000.0,3382.006,112.75,0.3757,53.608695652173914,23000.0,1956.5217391304348,22565.217,22565.217,1.005,3.0599604,36.34,36.34
ID_V4XI8MB92N,24714500.0,20046.484,668.0,0.3745,407.0833333333333,72000.0,1194.4444444444443,70791.664,70791.664,1.003,30.351158,167.2,167.4
ID_V6S63ZK4YI,24753000.0,21500.766,716.5,0.4094,405.2,5000.0,1000.0,5000.0,5000.0,1.0,29.819494,242.6,242.6
ID_V7MSXWCQVP,24761500.0,4317.66,143.9,0.4556,81.33333333333333,12000.0,2666.6666666666665,12000.0,12000.0,1.0,3.1213646,20.34,20.34
ID_V801YWMP9Y,24773000.0,5628.8003,187.6,0.5073,314.72727272727275,11000.0,1000.0,11818.182,11818.182,1.03,11.002414,18.1,18.1
ID_V89VMGU6ZV,24786500.0,2089.5947,69.6,0.2496,123.375,16000.0,2375.0,16000.0,16000.0,1.0,2.5666192,13.99,13.99
ID_VA68W2FMG4,24800500.0,3160.4697,105.4,0.2927,77.66666666666667,12000.0,1833.3333333333333,15333.333,15333.333,1.089,3.568734,28.25,28.25
