vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_S0MUTVTUY5,22489500.0,255.35568,8.516,0.4255,17.0,2000.0,1000.0,2000.0,2000.0,1.0,17.0,1.0,1.0,1.0,2000.0
ID_S14IFF5N1R,22491500.0,455.01,15.164,0.2708,30.0,2000.0,1000.0,2000.0,2000.0,1.0,30.5,1.0833333333333333,0.5,1.0,2000.0
ID_S1NUW0WL40,22498500.0,12869.918,429.0,0.2524,63.5,12000.0,1000.0,12000.0,12000.0,1.0,816.0,22.135871644836584,0.08333333333333333,1.0,12000.0
ID_S25ZS5HACX,22510500.0,4587.3086,152.9,0.4824,35.666666666666664,12000.0,2666.6666666666665,12000.0,12000.0,1.0,184.5,5.165341659580499,0.0,1.0,12000.0
ID_S2JLW9IQ83,22518500.0,8698.756,290.0,0.476,470.5,4000.0,1000.0,4000.0,4000.0,1.0,577.0,1.4831158457814433,0.0,1.0,4000.0
ID_S2Z9FAF8EW,22525000.0,2282.8118,76.1,0.2114,92.88888888888889,9000.0,1888.888888888889,10896.296,10896.296,1.04,141.0,3.842626350308642,0.2222222222222222,0.711,6400.0
ID_S5DE9QLUDW,22534500.0,16565.436,552.0,0.4656,641.5,10000.0,1000.0,10000.0,10000.0,1.0,1038.0,1.9332548607080917,0.0,1.0,10000.0
ID_S5HZZEDJ5Z,22550000.0,20059.688,668.5,0.433,386.3809523809524,21000.0,1190.4761904761904,21000.0,21000.0,1.0,1167.0,15.48669172249899,0.047619047619047616,1.0,21000.0
ID_S5LGMH94LJ,22564500.0,4673.1426,155.8,0.454,196.5,8000.0,1750.0,8000.0,8000.0,1.0,251.4,1.8231979220104844,0.0,1.0,8000.0
ID_S64EN7TUC5,22571000.0,11476.6045,382.5,0.2098,138.8,5000.0,1000.0,5000.0,5000.0,1.0,819.0,7.853840288924558,0.2,1.0,5000.0
ID_S67FUNCHBV,22575500.0,437.3957,14.58,0.317,162.5,4000.0,1000.0,4000.0,4000.0,1.0,31.28,1.022692293514919,0.25,1.0,4000.0
ID_S74RD9VL3V,22578500.0,307.5,10.25,0.5127,20.5,2000.0,1000.0,2000.0,2000.0,1.0,20.5,1.0,1.0,1.0,2000.0
ID_S7T2D2JZS7,22605500.0,1724.6771,57.5,0.1975,50.55769230769231,52000.0,2115.3846153846152,51701.92,51701.92,1.002,89.5,2.1018241737079992,0.2868846153846154,0.99,51500.0
ID_S8AR54Q5GB,22634000.0,18883.006,629.5,0.3733,170.8,5000.0,1000.0,5500.0,5500.0,1.026,923.0,10.24828905152083,0.2,0.9,4500.0
ID_S8YMSPBFZM,22639500.0,17734.842,591.0,0.4163,893.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1308.0,1.4912106594420236,0.0,1.0,6000.0
ID_S9TZ4RQZPN,22645500.0,208.99199,6.965,0.3167,11.666666666666666,6000.0,1000.0,21111.111,21111.111,2.492,13.33,1.2872395833333334,0.6666666666666666,0.8335,5000.0
ID_SBCI08V8UM,22651500.0,23454.951,782.0,0.3884,181.0,6000.0,1000.0,6000.0,6000.0,1.0,1314.0,17.930597518130707,0.0,1.0,6000.0
ID_SCA4LOU84B,22657000.0,24742.69,825.0,0.4192,136.0,5000.0,1000.0,5000.0,5000.0,1.0,1210.0,38.0784002534252,0.2,1.0,5000.0
ID_SCFDCH767A,22664500.0,25044.422,835.0,0.4856,849.5,10000.0,1000.0,9850.0,9850.0,1.002,1423.0,22.18739662248515,0.0,0.95,9500.0
ID_SEEKEEYHW9,22672500.0,9974.475,332.5,0.1869,175.0,6000.0,1000.0,6000.0,6000.0,1.0,735.0,23.809262434285166,0.16666666666666666,1.0,6000.0
ID_SFLB23MJRO,22686500.0,20246.83,675.0,0.4026,504.8636363636364,22000.0,1363.6363636363637,22136.363,22136.363,1.0,1192.0,26.44409792361572,0.09090909090909091,0.977,21500.0
ID_SFVP8HFABP,22704500.0,12018.768,400.8,0.2236,92.5,14000.0,1000.0,14000.0,14000.0,1.0,799.5,23.858570026652888,0.07142857142857142,1.0,14000.0
ID_SGFQG1QCMB,22712500.0,1162.5719,38.75,0.6567,317.5,2000.0,1000.0,2000.0,2000.0,1.0,54.5,0.6260828625235405,0.0,1.0,2000.0
ID_SGVYZ4QYBK,22722500.0,2827.3337,94.25,0.3142,64.0,18000.0,1777.7777777777778,18861.111,18861.111,1.0205,144.9,2.4465385900683434,0.2222222222222222,0.972,17500.0
ID_SHOXXMG2O2,22738500.0,2798.8489,93.3,0.3,75.42857142857143,14000.0,1857.142857142857,14380.952,14380.952,1.007,142.1,2.6944060397457266,0.21428571428571427,0.9644,13500.0
ID_SHXXGOLHA8,22748500.0,27777.695,926.0,0.5166,95.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1307.0,36.3696566490487,0.16666666666666666,1.0,6000.0
ID_SI1HXJDBBN,22754500.0,4450.154,148.4,0.0961,88.33333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,308.5,2.581171915909819,0.13083333333333333,1.0,6000.0
ID_SI3IQHVMYB,22760000.0,23485.371,783.0,0.4092,742.0,5000.0,1000.0,5700.0,5700.0,1.046,1133.0,8.30670285425491,0.0,0.9,4500.0
ID_SIRDV3DH8D,22765000.0,8522.265,284.0,0.1744,179.8,5000.0,1400.0,5000.0,5000.0,1.0,470.0,24.224078446918966,0.3056,1.0,5000.0
ID_SIWL3EZHOJ,22770000.0,17726.26,591.0,0.3892,609.6,5000.0,1000.0,5000.0,5000.0,1.0,1187.0,3.9125948208645167,0.0,1.0,5000.0
ID_SJPIQC95VL,22784000.0,1417.3734,47.25,0.2167,235.43478260869566,23000.0,1956.5217391304348,23000.0,23000.0,1.0,71.5,0.9157951555633163,0.17391304347826086,1.0,23000.0
ID_SJYH1TKJGP,22799000.0,12490.138,416.2,0.2465,167.85714285714286,7000.0,1857.142857142857,7000.0,7000.0,1.0,774.0,9.917259042279204,0.14285714285714285,1.0,7000.0
ID_SLM4PB795W,22811000.0,3001.766,100.06,0.4507,212.2941176470588,17000.0,1823.5294117647059,17000.0,17000.0,1.0,146.5,3.7596535999525384,0.058823529411764705,1.0,17000.0
ID_SML2PP5XFS,22823500.0,2803.491,93.44,0.4268,81.875,8000.0,1750.0,16750.0,16750.0,1.668,139.4,2.488668996024482,0.0,0.875,7000.0
ID_SN0WRUG566,22830000.0,22382.236,746.0,0.4631,138.8,5000.0,1000.0,5000.0,5000.0,1.0,1099.0,16.08681825712589,0.0,1.0,5000.0
ID_SO5Z3VF0B8,22837000.0,35296.61,1177.0,0.5723,195.0,9000.0,1000.0,8777.777,8777.777,1.006,1502.0,53.091718851198095,0.0,0.9443,8500.0
ID_SQ10TJI9GY,22880500.0,14147.248,471.5,0.2798,222.7051282051282,78000.0,1461.5384615384614,73969.234,73969.234,1.05,832.0,12.394456669517186,0.14102564102564102,0.9297,72533.336
ID_SQHJCRCQ2S,22920500.0,655.0543,21.83,0.383,48.0,2000.0,1000.0,2000.0,2000.0,1.0,37.5,0.7941176470588235,0.5,1.0,2000.0
ID_SRZOZQ98RS,22927500.0,5548.651,185.0,0.515,131.41666666666666,12000.0,2500.0,12000.0,12000.0,1.0,257.0,4.308611932378184,0.08333333333333333,1.0,12000.0
ID_SS0DKN1AVB,22936000.0,14340.852,478.0,0.309,11368.4,5000.0,1000.0,5000.0,5000.0,1.0,761.5,2.925224963831036,0.2,1.0,5000.0
ID_SSND7YP0HE,22950500.0,18953.783,632.0,0.3567,394.5416666666667,24000.0,1000.0,24380.953,24380.953,1.002,1206.0,19.194033076155925,0.16666666666666666,0.8926,21416.666
ID_STR4QJREQS,22967500.0,2839.8271,94.7,0.4321,32.0,10000.0,2800.0,10000.0,10000.0,1.0,124.4,4.497189333852038,0.0,1.0,10000.0
ID_SV1AL72D4E,22992500.0,1961.9115,65.4,0.1816,113.65,40000.0,3000.0,40000.0,40000.0,1.0,90.1,1.5581436807333764,0.05,1.0,40000.0
ID_SXLIT06Z6I,23018000.0,17109.432,570.5,0.357,57.72727272727273,11000.0,1000.0,11000.0,11000.0,1.0,896.0,44.183804636224,0.09090909090909091,1.0,11000.0
ID_SXTR4QLCGD,23026000.0,12209.464,407.0,0.266,195.0,5000.0,1000.0,5660.0,5660.0,1.02,576.0,4.368712806717209,0.6,0.75,3750.0
ID_SY01REIIRF,23032000.0,19983.486,666.0,0.36,1460.7142857142858,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1022.0,7.221214243858961,0.0,1.0,7000.0
ID_SYX6T1PEDE,23046000.0,742.54736,24.75,0.0833,121.14285714285714,21000.0,3095.2380952380954,21000.0,21000.0,1.0,55.53,0.6492695272559008,0.22295238095238096,1.0,21000.0
ID_SYYG22O65K,23058500.0,51232.477,1708.0,0.6343,962.0,4000.0,1000.0,4000.0,4000.0,1.0,2516.0,4.471998714729412,0.0,1.0,4000.0
ID_SZ344BDKNX,23067500.0,1590.1622,53.0,0.4207,340.92857142857144,14000.0,1000.0,14000.0,14000.0,1.0,116.25,0.938077564386422,0.0,1.0,14000.0
ID_T0ZQXGP1JP,23082000.0,20196.352,673.0,0.3389,283.26666666666665,15000.0,1133.3333333333333,15000.0,15000.0,1.0,1098.0,15.149808595939172,0.0,1.0,15000.0
ID_T1C1CPE2O6,23108500.0,4035.5525,134.5,0.453,137.47368421052633,38000.0,2421.0526315789475,37136.844,37136.844,1.017,201.6,4.305269781031965,0.02631578947368421,0.873,33166.668
ID_T272F5XCB9,23136000.0,20937.666,698.0,0.404,293.11764705882354,17000.0,1000.0,17823.53,17823.53,1.0205,1180.0,14.748955393171855,0.058823529411764705,0.9707,16500.0
ID_T5EUEQPO5Y,23151500.0,3487.174,116.25,0.323,71.21428571428571,14000.0,2428.5714285714284,15552.381,15552.381,1.043,181.2,8.150962649617995,0.21428571428571427,0.719,10066.667
ID_T66SH96D64,23175000.0,18600.184,620.0,0.306,178.4848484848485,33000.0,1060.6060606060605,33000.0,33000.0,1.0,1127.0,18.288413450603013,0.030303030303030304,1.0,33000.0
ID_T6X92E2PTK,23195000.0,318.11334,10.6,0.00692,29.571428571428573,7000.0,3000.0,7000.0,7000.0,1.0,30.27,1.1677856423428747,0.239,1.0,7000.0
ID_T9SYQ2E3UE,23202000.0,17918.754,597.5,0.3687,115.71428571428571,7000.0,1000.0,9500.0,9500.0,1.117,891.5,22.753440207563486,0.2857142857142857,0.702,4916.6665
ID_TAOUOYZQ33,23209000.0,21342.393,711.5,0.3547,64.71428571428571,7000.0,1285.7142857142858,14142.857,14142.857,1.767,946.5,21.23562876984127,0.0,0.905,6333.3335
ID_TCGT90B6BG,23215000.0,689.6476,22.98,0.489,55.8,5000.0,1000.0,5000.0,5000.0,1.0,47.56,0.8864089733115469,0.0,1.0,5000.0
ID_TCRHLY2ZTP,23225500.0,17039.766,568.0,0.325,251.75,16000.0,1125.0,16000.0,16000.0,1.0,1114.0,13.555217883216178,0.125,1.0,16000.0
ID_TDAVUY0XOE,23240000.0,4159.2817,138.6,0.4473,135.3846153846154,13000.0,1769.2307692307693,12897.436,12897.436,1.0,207.0,1.7651593674020465,0.15384615384615385,0.923,12000.0
ID_TDO0VATUPE,23248500.0,128.58589,4.285,0.1128,15.25,4000.0,1000.0,5333.333,5333.3335,1.143,9.75,0.8035365513392857,0.75,0.875,3500.0
ID_TE4TAV1H5A,23256000.0,479.21518,15.98,0.4697,128.9090909090909,11000.0,1000.0,11000.0,11000.0,1.0,32.03,0.7094028181078458,0.18181818181818182,1.0,11000.0
ID_TEJ9OF2NP0,23264000.0,10437.731,348.0,0.508,2334.6,5000.0,1000.0,5000.0,5000.0,1.0,653.5,1.4819427004783188,0.0,1.0,5000.0
ID_TEL61DQLA9,23270500.0,2089.0605,69.6,0.194,165.75,8000.0,1750.0,8000.0,8000.0,1.0,131.5,0.7186498353382301,0.25,1.0,8000.0
ID_TEOG8G09KN,23313500.0,2487.403,82.94,0.3752,67.94871794871794,78000.0,2025.6410256410256,76641.02,76641.02,1.014,126.0,3.2933322876462046,0.01282051282051282,0.981,76500.0
ID_TF2Z89IUYA,23360500.0,19582.03,652.5,0.329,132.9375,16000.0,1375.0,15687.5,15687.5,1.008,1012.0,19.518968323811592,0.0625,0.9688,15500.0
ID_TFFKY2T9EG,23387500.0,20678.111,689.5,0.3926,810.6315789473684,38000.0,1052.6315789473683,38000.0,38000.0,1.0,1199.0,9.646607953949138,0.07894736842105263,1.0,38000.0
ID_TFH7D8AQ0Y,23409500.0,52727.355,1758.0,0.4985,1040.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,2640.0,2.6140421522019675,0.0,1.0,6000.0
ID_TGLNRBHS1O,23415000.0,11594.61,386.5,0.2168,240.0,5000.0,1000.0,5000.0,5000.0,1.0,884.5,12.819106646028152,0.0,1.0,5000.0
ID_THEGB4Q6QU,23440000.0,3991.3228,133.0,0.4146,257.9555555555556,45000.0,1844.4444444444443,45000.0,45000.0,1.0,217.6,1.8045854433395194,0.08888888888888889,1.0,45000.0
ID_THM208ROT2,23465000.0,27308.088,910.5,0.478,123.0,5000.0,1400.0,6700.0,6700.0,1.171,1308.0,12.913759465114858,0.0,0.9,4500.0
ID_THRAT75ZVV,23471500.0,13958.579,465.2,0.3032,240.5,8000.0,1250.0,10187.5,10187.5,1.124,771.5,7.2809302502422275,0.125,0.875,7000.0
ID_TI62AXOIGR,23478500.0,19510.89,650.5,0.3726,671.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1225.0,53.374645399938316,0.0,1.0,6000.0
ID_TITWHE59DI,23492000.0,22933.002,764.5,0.437,143.61904761904762,21000.0,1000.0,20365.08,20365.08,1.014,1417.0,30.00602159051221,0.047619047619047616,0.952,20000.0
ID_TJ37WYG1BW,23508000.0,29160.328,972.0,0.4658,492.90909090909093,11000.0,1000.0,11000.0,11000.0,1.0,1568.0,54.848685635806895,0.09090909090909091,1.0,11000.0
ID_TL8P329R9Q,23524000.0,2093.5723,69.8,0.2908,34.142857142857146,21000.0,2333.3333333333335,21000.0,21000.0,1.0,100.2,3.691043380319856,0.14285714285714285,1.0,21000.0
ID_TL8WPAQMNR,23537000.0,16931.81,564.5,0.3633,119.8,5000.0,1400.0,11360.0,11360.0,1.51,886.5,31.9606075881625,0.0,0.6333,3166.6667
ID_TLRWY9NOU2,23543000.0,13503.701,450.0,0.2158,228.57142857142858,7000.0,1000.0,7000.0,7000.0,1.0,652.0,8.49598953205583,0.14285714285714285,1.0,7000.0
ID_TN5NLJRORT,23548500.0,304.68845,10.16,0.2822,20.5,4000.0,1000.0,4000.0,4000.0,1.0,20.5,1.0,1.0,1.0,4000.0
ID_TNNLPP0SPX,23556000.0,26161.766,872.0,0.4233,306.45454545454544,11000.0,1000.0,11000.0,11000.0,1.0,1545.0,36.03454354925673,0.0,1.0,11000.0
ID_TODS8U427Y,23564500.0,29842.0,994.5,0.5425,404.5,6000.0,1000.0,6000.0,6000.0,1.0,1662.0,14.909365154014747,0.0,1.0,6000.0
ID_TONMAWSS1O,23582500.0,3917.7058,130.6,0.4082,137.76666666666668,30000.0,1933.3333333333333,30000.0,30000.0,1.0,194.6,7.517838770989732,0.06666666666666667,1.0,30000.0
ID_TPNZGUBA5R,23601500.0,8129.6963,271.0,0.1685,59.625,8000.0,1500.0,8000.0,8000.0,1.0,579.5,15.79970635751514,0.125,1.0,8000.0
ID_TQUMBOF1HN,23609000.0,2657.091,88.56,0.3394,125.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,147.8,1.2507814606908232,0.14285714285714285,1.0,7000.0
ID_TQWQ6U1OI5,23615000.0,14645.564,488.2,0.2435,199.6,5000.0,1000.0,5000.0,5000.0,1.0,1199.0,4.081137643725106,0.4,1.0,5000.0
ID_TRT7PG4UYG,23621500.0,14064.89,468.8,0.27,345.625,8000.0,1500.0,8000.0,8000.0,1.0,783.5,2.96059539775895,0.125,1.0,8000.0
ID_TSP2HWHG56,23628500.0,4818.8833,160.6,0.4016,320.5,6000.0,1000.0,6000.0,6000.0,1.0,395.5,1.4237268882254348,0.0,1.0,6000.0
ID_TSZ2O0PXGE,23635000.0,17603.025,587.0,0.514,815.8571428571429,7000.0,1000.0,7000.0,7000.0,1.0,1030.0,1.5941710127160171,0.0,1.0,7000.0
ID_TVFDROGRJX,23663500.0,3147.2458,104.94,0.3545,88.76,50000.0,1960.0,50000.0,50000.0,1.0,151.5,3.4140681097108114,0.08,1.0,50000.0
ID_TVKP2MUADW,23694500.0,3154.9568,105.2,0.3506,136.41666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,174.2,1.5839284037542296,0.16666666666666666,1.0,12000.0
ID_TW7XD9RUBV,23703000.0,6019.6167,200.6,0.1259,36.6,5000.0,1400.0,5000.0,5000.0,1.0,650.0,12.868967645408215,0.2,1.0,5000.0
ID_TWSH56YZGD,23709000.0,1612.0115,53.72,0.493,113.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,109.5,1.0232109290057665,0.14285714285714285,1.0,7000.0
ID_TXOWA74COP,23716500.0,2215.1165,73.8,0.2344,366.625,8000.0,1750.0,8000.0,8000.0,1.0,121.7,0.5782613569071623,0.25,1.0,8000.0
ID_U0HIT1TDMR,23723000.0,106959.64,3566.0,0.5024,1310.8,5000.0,1000.0,15500.0,15500.0,2.533,6580.0,6.25354755284649,0.0,0.9,4500.0
ID_U0RT0P9AKW,23731500.0,13144.585,438.2,0.28,142.25,12000.0,1000.0,12666.667,12666.667,1.0205,839.0,14.036821952830731,0.25,0.9585,11500.0
ID_U0UUKUNPOV,23742000.0,21260.344,708.5,0.4512,94.0,9000.0,1000.0,9000.0,9000.0,1.0,1289.0,37.481154609795354,0.0,1.0,9000.0
ID_U18UV6LUZK,23750500.0,703.4278,23.45,0.4343,35.625,8000.0,1000.0,8000.0,8000.0,1.0,48.75,1.8250055539476526,0.125,1.0,8000.0
ID_U1QOQFO5YN,23771000.0,1996.6216,66.56,0.32,129.6060606060606,33000.0,1727.2727272727273,33000.0,33000.0,1.0,118.0,1.3428157269527716,0.09090909090909091,1.0,33000.0
ID_U20YHBUJPK,23793000.0,4755.2495,158.5,0.5283,142.9090909090909,11000.0,1727.2727272727273,11000.0,11000.0,1.0,228.4,4.370808032929549,0.0,1.0,11000.0
ID_U2BKCNA82W,23809500.0,16052.913,535.0,0.3528,102.68181818181819,22000.0,1545.4545454545455,22000.0,22000.0,1.0,886.0,31.742908988295127,0.071,1.0,22000.0
ID_U3SKVG5EQP,23861000.0,2969.0168,98.94,0.3276,95.12345679012346,81000.0,2061.7283950617284,81000.0,81000.0,1.0,151.0,3.26140354980123,0.09876543209876543,1.0,81000.0
ID_U4TGSKC3K1,23911500.0,4153.004,138.4,0.451,133.5,20000.0,2000.0,20000.0,20000.0,1.0,191.6,1.9345437303359643,0.0,1.0,20000.0
ID_U4ZOOQLR8L,23927000.0,2744.0874,91.5,0.321,55.18181818181818,11000.0,2272.7272727272725,11000.0,11000.0,1.0,132.5,2.622617210844837,0.09090909090909091,1.0,11000.0
ID_U5W5VDSI2M,23934500.0,10378.577,346.0,0.2852,401.0,4000.0,1000.0,4000.0,4000.0,1.0,1100.0,3.2536935802809777,0.0,1.0,4000.0
ID_U7Y8BFJ6MI,23941500.0,2652.1475,88.4,0.3274,111.8,10000.0,2000.0,10000.0,10000.0,1.0,120.8,9.519784528809312,0.2,1.0,10000.0
ID_U86J348SYN,23949500.0,19081.762,636.0,0.4167,332.0,6000.0,1000.0,6000.0,6000.0,1.0,1167.0,13.33812372282552,0.0,1.0,6000.0
ID_U8U8VSKHEO,23954000.0,235.0,7.832,0.2062,15.666666666666666,3000.0,1000.0,3000.0,3000.0,1.0,15.664,1.0,1.0,1.0,3000.0
ID_U9PP3BQ5JV,23958500.0,13620.584,454.0,0.2852,507.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,743.0,14.783441869887254,0.0,1.0,6000.0
ID_UB4G2NKMU1,24016500.0,17305.404,577.0,0.2996,368.3818181818182,110000.0,1109.090909090909,109522.73,109522.73,1.004,1059.0,12.207562016324207,0.07272727272727272,0.9956,109500.0
ID_UBNMK9R6X1,24076500.0,1933.3372,64.44,0.2673,44.2,10000.0,1800.0,10000.0,10000.0,1.0,112.7,2.4238378835498233,0.0,1.0,10000.0
ID_UBOZU5HBFN,24088000.0,3834.771,127.8,0.356,86.6923076923077,13000.0,1769.2307692307693,16923.076,16923.076,1.186,192.5,3.2923464935684885,0.07692307692307693,0.885,11500.0
ID_UC9OUY8JMT,24101500.0,12426.914,414.2,0.5337,3165.214285714286,14000.0,1000.0,14000.0,14000.0,1.0,717.0,1.7593080053149999,0.0,1.0,14000.0
ID_UCJ2O3969V,24112000.0,14197.745,473.2,0.298,1016.4285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,787.0,16.603067249848166,0.42757142857142855,1.0,7000.0
ID_UD07ZTRSAV,24119000.0,18444.744,615.0,0.4028,437.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,1164.0,15.496094622268771,0.14285714285714285,1.0,7000.0
ID_UDEXD9X8MB,24129500.0,2039.7362,68.0,0.3008,125.28571428571429,14000.0,2000.0,14000.0,14000.0,1.0,103.8,0.9095497794780667,0.2857142857142857,1.0,14000.0
ID_UE77R7WRYX,24139500.0,22590.459,753.0,0.3884,283.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1269.0,13.832710880142375,0.16666666666666666,1.0,6000.0
ID_UE9IP3SUVP,24147500.0,3498.0093,116.6,0.39,207.8,10000.0,1800.0,10000.0,10000.0,1.0,177.4,2.349920307950116,0.0,1.0,10000.0
ID_UGMAEN83RA,24158500.0,2137.024,71.25,0.199,39.666666666666664,12000.0,3333.3333333333335,12000.0,12000.0,1.0,92.75,1.9461752852182541,0.08333333333333333,1.0,12000.0
ID_UJA95I2D4L,24172000.0,1462.6361,48.75,0.2693,78.13333333333334,15000.0,1800.0,15000.0,15000.0,1.0,74.56,1.1152656241102221,0.13333333333333333,1.0,15000.0
ID_UJMC7KOP1N,24183000.0,1128.1764,37.6,0.4822,79.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,73.1,0.9900725770287162,0.42857142857142855,1.0,7000.0
ID_UKEIN2GIWO,24191500.0,3284.2954,109.5,0.365,91.9,10000.0,1600.0,10000.0,10000.0,1.0,178.6,3.2526041001150015,0.1,0.85,8500.0
ID_UKGOMDLRFL,24211000.0,1280.5093,42.7,0.2072,40.58620689655172,29000.0,1965.5172413793102,26252.873,26252.873,1.035,63.72,2.110580776207484,0.13793103448275862,0.816,23666.666
ID_UKP2BJ8WEB,24228500.0,16523.445,551.0,0.3508,115.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1120.0,22.94238685494189,0.16666666666666666,1.0,6000.0
ID_UM4O5QI3N6,24246000.0,3177.014,105.9,0.353,116.48275862068965,29000.0,2172.4137931034484,29000.0,29000.0,1.0,156.9,1.7555410440515813,0.10344827586206896,1.0,29000.0
ID_UMYGAWCB3G,24264500.0,36470.277,1216.0,0.5845,174.125,8000.0,1000.0,8000.0,8000.0,1.0,1635.0,19.760015370397298,0.0,1.0,8000.0
ID_UNSP72XHZH,24272500.0,3544.2454,118.1,0.3406,197.25,8000.0,1750.0,8000.0,8000.0,1.0,190.5,2.3046355694136405,0.0,1.0,8000.0
ID_UNUDSHDFH3,24280500.0,3221.6997,107.4,0.3284,161.75,8000.0,1750.0,8875.0,8875.0,1.025,183.5,1.344320731369341,0.125,0.875,7000.0
ID_UOQWLUBPPY,24286500.0,7453.34,248.5,0.3982,477.0,4000.0,1000.0,4000.0,4000.0,1.0,607.5,1.3709762256650482,0.25,1.0,4000.0
ID_UP6J8WMMUP,24294500.0,1552.1747,51.75,0.212,56.166666666666664,12000.0,2000.0,12000.0,12000.0,1.0,70.75,1.0086411660465315,0.25,1.0,12000.0
ID_UPI8EA2MJ0,24302500.0,616.8134,20.56,0.514,123.25,4000.0,1000.0,4000.0,4000.0,1.0,39.0,1.221807520087044,0.25,1.0,4000.0
ID_UQIUJT795Z,24340500.0,2727.4797,90.94,0.2627,107.16666666666667,72000.0,2305.5555555555557,72000.0,72000.0,1.0,133.5,3.7885113305097677,0.09722222222222222,1.0,72000.0
ID_UQOZNMQOQN,24384000.0,15292.192,509.8,0.289,267.93333333333334,15000.0,1133.3333333333333,15000.0,15000.0,1.0,946.0,,0.13333333333333333,1.0,15000.0
ID_UQPSA7P2RC,24394500.0,13993.796,466.5,0.252,222.16666666666666,6000.0,1333.3333333333333,8111.111,8111.1113,1.12,845.0,16.371456863250863,0.16666666666666666,0.8335,5000.0
ID_URGHYPL1TD,24404500.0,14841.624,494.8,0.263,1888.9285714285713,14000.0,1000.0,14107.143,14107.143,1.001,875.5,7.130974714785591,0.14285714285714285,0.9644,13500.0
ID_URQHLBQGNV,24413000.0,896.574,29.89,0.498,55.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,57.97,1.0403267504035514,0.3333333333333333,1.0,3000.0
ID_USFDYWRGK4,24418500.0,4513.059,150.4,0.4932,156.75,8000.0,1500.0,8187.5,8187.5,1.007,230.5,2.9523760988382493,0.25,0.854,6833.3335
ID_USSQMT85JG,24427000.0,5005.291,166.9,0.4712,224.44444444444446,9000.0,1666.6666666666667,9000.0,9000.0,1.0,266.2,1.5597260519732044,0.0,1.0,9000.0
ID_UT5BFJX3KF,24434000.0,15422.229,514.0,0.3157,366.4,5000.0,1000.0,5000.0,5000.0,1.0,1165.0,4.850820013428395,0.0,1.0,5000.0
ID_UUD95M1MZK,24441000.0,4475.1255,149.1,0.4521,249.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,233.9,1.0313283644650724,0.0,1.0,9000.0
ID_UUZDBGFOC8,24456500.0,21446.146,715.0,0.3545,526.0909090909091,22000.0,1000.0,22000.0,22000.0,1.0,1321.0,10.22521417274854,0.09090909090909091,1.0,22000.0
ID_UUZIWRK091,24472500.0,294.0,9.8,0.03192,19.6,10000.0,2000.0,10000.0,10000.0,1.0,14.695,0.7497532242063492,0.5,1.0,10000.0
ID_UV4JPSVUGP,24488500.0,595.2096,19.84,0.3816,41.09090909090909,22000.0,1090.909090909091,22000.0,22000.0,1.0,39.12,1.331797671439499,0.22727272727272727,1.0,22000.0
ID_UVXU10G49T,24507500.0,3543.971,118.1,0.3525,160.875,16000.0,3500.0,16000.0,16000.0,1.0,166.2,2.381578818414659,0.0625,1.0,16000.0
ID_UWG4OGQYLZ,24528500.0,3676.1248,122.56,0.3782,178.96153846153845,26000.0,2153.846153846154,25723.076,25723.076,1.001,206.9,1.3566468768516087,0.07692307692307693,0.923,24000.0
ID_UXS2I0K09M,24544000.0,7429.4707,247.6,0.1405,1535.6,5000.0,1400.0,4900.0,4900.0,1.002,489.5,1.6002515254129488,0.2,0.9,4500.0
ID_UY25NB7R43,24564000.0,2856.3333,95.2,0.4348,68.74285714285715,35000.0,1914.2857142857142,34409.523,34409.523,1.007,148.6,3.3089901803049413,0.02857142857142857,0.971,34000.0
ID_UYMVBDBMRW,24598000.0,2693.3508,89.75,0.438,107.57575757575758,33000.0,2030.3030303030303,55181.816,55181.816,1.433,135.4,1.9839634603533651,0.06060606060606061,0.909,30000.0
ID_UYPBP57OIJ,24618000.0,6668.6753,222.2,0.442,284.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,389.0,1.5832380582121441,0.0,1.0,7000.0
ID_V0I23VCS4L,24624500.0,2111.4517,70.4,0.5103,210.0,6000.0,1000.0,6000.0,6000.0,1.0,131.1,0.9279597672312495,0.3333333333333333,1.0,6000.0
