vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_QDECB4EMD5,50449000.0,10429.96,347.8,0.2297,147.66666666666666,9000.0,1666.6666666666667,9000.0,9000.0,1.0,833.0,10.36567046038984,0.07777777777777778,1.0,9000.0
ID_QDW2GQWGGQ,50457500.0,16011.633,533.5,0.4673,846.375,8000.0,1000.0,14250.0,14250.0,1.444,1053.0,1.5009404291654074,0.125,0.875,7000.0
ID_QDXG7AUJ0W,50464000.0,11985.962,399.5,0.6455,435.0,5000.0,1000.0,5000.0,5000.0,1.0,612.0,1.6037242716916076,0.0,1.0,5000.0
ID_QEEA9ETXD0,50490500.0,1840.5265,61.34,0.3098,73.125,48000.0,1833.3333333333333,48000.0,48000.0,1.0,90.8,2.2697727228259486,0.20833333333333334,1.0,48000.0
ID_QEWF0RW3B7,50524500.0,2449.0562,81.6,0.3628,173.0,20000.0,2000.0,20000.0,20000.0,1.0,139.6,0.9015947668211225,0.15,1.0,20000.0
ID_QF51XMBGK9,50535000.0,330.0,11.0,0.4583,22.0,1000.0,1000.0,1000.0,1000.0,1.0,22.0,1.0,1.0,1.0,1000.0
ID_QFBME3FTKB,50544500.0,5116.752,170.5,0.545,163.77777777777777,18000.0,2444.4444444444443,18111.111,18111.111,1.0,235.5,2.2091214167449054,0.05555555555555555,0.9443,17000.0
ID_QFCCA9G2HV,50557000.0,1170.899,39.03,0.2122,83.57142857142857,7000.0,1571.4285714285713,7000.0,7000.0,1.0,73.44,0.8064102487585944,0.42857142857142855,1.0,7000.0
ID_QFJQX5CVOM,50564500.0,14241.944,474.8,0.3845,651.75,8000.0,1000.0,8000.0,8000.0,1.0,1058.0,1.8681703032722787,0.0,1.0,8000.0
ID_QFKK3Q2XNA,50575000.0,3078.6533,102.6,0.311,143.84615384615384,13000.0,1923.076923076923,13410.257,13410.257,1.004,138.1,1.1151089121707025,0.15384615384615385,0.923,12000.0
ID_QFKRX3H48B,50588000.0,2749.6775,91.6,0.501,68.07692307692308,13000.0,1769.2307692307693,13000.0,13000.0,1.0,132.4,5.073173790119904,0.0,1.0,13000.0
ID_QFTL6SPDVY,50599000.0,4930.878,164.4,0.4565,35.44444444444444,9000.0,1666.6666666666667,19244.445,19244.445,1.374,224.9,9.192496382224602,0.1111111111111111,0.4666,4200.0
ID_QGIO00BRFP,50605000.0,524.28375,17.47,0.3496,34.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,37.0,1.1575757575757575,0.3333333333333333,1.0,3000.0
ID_QGNDPX60VB,50610500.0,2048.6436,68.3,0.2678,101.875,8000.0,1750.0,8000.0,8000.0,1.0,115.6,4.697292906204422,0.125,1.0,8000.0
ID_QH0VE5VR2T,50619500.0,14431.697,481.0,0.2386,98.6,10000.0,1000.0,18528.57,18528.572,1.687,724.0,,0.1,0.92,9200.0
ID_QH87MOVTUT,50647000.0,17476.982,582.5,0.2825,1006.5111111111111,45000.0,1133.3333333333333,44066.668,44066.668,1.018,1159.0,11.495935488478025,0.17777777777777778,0.9653,43444.445
ID_QHI7933EQ8,50684500.0,4474.978,149.1,0.4143,204.4,30000.0,1800.0,30016.969,30016.969,1.007,239.0,3.428676588607605,0.06666666666666667,0.7207,21622.223
ID_QHJ1EE86PT,50705000.0,21910.703,730.5,0.3752,700.0,11000.0,1181.8181818181818,11000.0,11000.0,1.0,1201.0,12.087714940613305,0.09090909090909091,1.0,11000.0
ID_QHQ7J66BS5,50714500.0,19268.52,642.5,0.3215,202.5,8000.0,1000.0,11250.0,11250.0,1.271,1176.0,11.161095101017779,0.0,0.9062,7250.0
ID_QHW069TD21,50724500.0,2738.268,91.25,0.3042,106.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,135.1,3.372635684354349,0.08333333333333333,1.0,12000.0
ID_QIHPW9SL6G,50737000.0,3577.492,119.25,0.3428,171.30769230769232,13000.0,1923.076923076923,13000.0,13000.0,1.0,206.5,1.7475293404440033,0.07692307692307693,1.0,13000.0
ID_QIHT7YFGKB,50751500.0,1576.4459,52.56,0.2588,160.125,16000.0,2000.0,16000.0,16000.0,1.0,93.4,6.021744067240783,0.125,1.0,16000.0
ID_QINFFNK9FU,50763500.0,159.71507,5.324,0.532,12.75,8000.0,1000.0,8000.0,8000.0,1.0,10.375,0.9318548387096774,0.75,1.0,8000.0
ID_QIRSTPDR0Y,50775000.0,19967.12,665.5,0.3787,315.8666666666667,15000.0,1000.0,14644.444,14644.444,1.012,1175.0,21.410636165078042,0.2,0.967,14500.0
ID_QJJQ7LN2SI,50787500.0,15089.841,503.0,0.2815,177.3,10000.0,1200.0,10000.0,10000.0,1.0,937.0,15.751735902040812,0.1,1.0,10000.0
ID_QJKFJURZ1D,50796500.0,2847.909,94.94,0.3906,85.0,8000.0,1750.0,8000.0,8000.0,1.0,148.5,1.9877804948983948,0.375,1.0,8000.0
ID_QJMB7F2KDA,50803500.0,22217.41,740.5,0.378,95.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1102.0,13.422883707619611,0.3333333333333333,1.0,6000.0
ID_QK0D31J1DW,50811000.0,32828.027,1094.0,0.5645,146.11111111111111,9000.0,1000.0,21907.408,21907.408,1.947,1705.0,19.18686441289864,0.0,0.7964,7166.6665
ID_QK4V5NBMQF,50819000.0,28168.057,939.0,0.5874,409.14285714285717,7000.0,1000.0,8714.286,8714.286,1.159,1352.0,9.174952854598212,0.0,0.8213,5750.0
ID_QL2O8W18YI,50825000.0,694.4437,23.14,0.4133,45.6,5000.0,1000.0,5000.0,5000.0,1.0,44.0,1.0471306943830163,0.4,1.0,5000.0
ID_QL3NB2Z6UX,50831000.0,20692.117,689.5,0.4094,251.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,1244.0,10.14370941705156,0.0,1.0,7000.0
ID_QLQ4K70GMB,50839500.0,4868.0005,162.2,0.4507,158.6,10000.0,2000.0,12620.0,12620.0,1.059,249.0,7.4601182698830915,0.0,0.62,6200.0
ID_QLWN81U642,50850500.0,10216.03,340.5,0.2153,87.83333333333333,12000.0,1166.6666666666667,12958.333,12958.333,1.036,585.5,12.08997273207158,0.16666666666666666,0.9585,11500.0
ID_QMACTU3YJZ,50867500.0,2000.2186,66.7,0.1927,129.63636363636363,22000.0,1909.090909090909,22000.0,22000.0,1.0,115.4,1.8319811326092499,0.13636363636363635,1.0,22000.0
ID_QMWMCT1GL5,50882500.0,19946.744,665.0,0.3555,209.125,8000.0,1000.0,8000.0,8000.0,1.0,1149.0,6.817321528983413,0.0,1.0,8000.0
ID_QN29PY20LE,50891500.0,3296.7805,109.9,0.3455,75.0,10000.0,1800.0,10000.0,10000.0,1.0,174.4,4.38740164434514,0.1,1.0,10000.0
ID_QNGWF6Y5YV,50900500.0,20590.889,686.5,0.4016,210.125,8000.0,1000.0,17041.668,17041.666,1.949,1255.0,29.76808605829395,0.125,0.8125,6500.0
ID_QNKF0TLT0U,50915500.0,15187.802,506.2,0.2651,196.9090909090909,22000.0,1000.0,22000.0,22000.0,1.0,1070.0,39.25876743685845,0.09090909090909091,1.0,22000.0
ID_QNMODDND57,50930500.0,22547.84,751.5,0.3726,8911.875,8000.0,1250.0,7812.5,7812.5,1.005,1269.0,18.394613182383953,0.0,0.9375,7500.0
ID_QNOF6H06SG,50940000.0,15206.406,507.0,0.2825,118.45454545454545,11000.0,1181.8181818181818,11663.637,11663.637,1.033,1064.0,23.55359562152146,0.0,0.894,9833.333
ID_QO42P9ZU72,50953000.0,2676.5725,89.25,0.3599,84.4,15000.0,1800.0,15000.0,15000.0,1.0,138.2,2.059029583114008,0.06666666666666667,1.0,15000.0
ID_QO8LPPBBZR,50965000.0,3217.3,107.25,0.346,63.22222222222222,9000.0,3666.6666666666665,11962.963,11962.963,1.078,137.5,4.815610155633167,0.06488888888888888,0.778,7000.0
ID_QODM0NVWUG,50975500.0,3120.3926,104.0,0.3323,117.58333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,166.9,2.044649528586738,0.0,1.0,12000.0
ID_QOM8RAWW17,50984000.0,46520.57,1551.0,0.399,2384.8,5000.0,1000.0,5000.0,5000.0,1.0,3688.0,2.6010519926268216,0.0,1.0,5000.0
ID_QOTMXDEO7V,51008000.0,2249.884,75.0,0.2443,114.97674418604652,43000.0,1837.2093023255813,45496.125,45496.125,1.025,127.8,1.4701588479277206,0.11627906976744186,0.8955,38500.0
ID_QOYSSO6PW3,51032000.0,7459.1133,248.6,0.15,114.2,5000.0,1400.0,5000.0,5000.0,1.0,780.0,26.130007680222878,0.2,1.0,5000.0
ID_QP2NW6OCG7,51051000.0,18377.883,612.5,0.3423,147.75757575757575,33000.0,1121.2121212121212,46076.906,46076.906,1.164,1013.0,25.20048167129519,0.07790909090909091,0.7593,25061.111
ID_QPMYN9CFUS,51077500.0,2684.2485,89.5,0.2944,64.0,20000.0,2000.0,19600.0,19600.0,1.017,126.4,4.93653997127001,0.05,0.85,17000.0
ID_QQ0ADV6VOZ,51091000.0,14393.08,479.8,0.304,214.85714285714286,7000.0,1285.7142857142858,8000.0,8000.0,1.061,781.0,13.011427538922876,0.14285714285714285,0.9287,6500.0
ID_QQIWUBEEJR,51099500.0,15872.146,529.0,0.4263,521.9,10000.0,1200.0,10000.0,10000.0,1.0,976.0,2.215271981019906,0.0,1.0,10000.0
ID_QQOOVSP9H8,51107000.0,6189.2954,206.2,0.1317,102.0,5000.0,1000.0,17600.0,17600.0,2.441,577.0,5.895997891116327,0.4,0.8,4000.0
ID_QQZNKDYGHC,51116500.0,1386.039,46.2,0.1737,97.64285714285714,14000.0,1857.142857142857,14523.81,14523.81,1.007,79.25,0.6443046302803207,0.14285714285714285,0.905,12666.667
ID_QRAKXRI8Z4,51141500.0,2121.996,70.75,0.3723,523.6944444444445,36000.0,1888.888888888889,35152.777,35152.777,1.007,103.56,1.301790663916123,0.2222222222222222,0.9307,33500.0
ID_QRBFLUGXMU,51169500.0,3056.1958,101.9,0.3396,167.5,20000.0,1900.0,19100.0,19100.0,1.011,162.8,1.1622827742016244,0.1,0.9,18000.0
ID_QRSVS8M21O,51185500.0,4174.284,139.1,0.4375,185.0,12000.0,2000.0,12000.0,12000.0,1.0,190.1,2.2155408541855053,0.0,1.0,12000.0
ID_QTPR4THI36,51195000.0,4938.353,164.6,0.439,319.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,354.0,1.157090487731345,0.14285714285714285,1.0,7000.0
ID_QTUGRZLR0V,51202500.0,19928.615,664.5,0.4036,171.625,8000.0,1250.0,8583.333,8583.333,1.023,1080.0,32.92991636964144,0.0,0.9375,7500.0
ID_QU9WMJZYXW,51209500.0,25079.574,836.0,0.4604,238.5,6000.0,1333.3333333333333,6547.619,6547.619,1.026,1315.0,14.463376712314336,0.0,0.8667,5200.0
ID_QUKED1E9HE,51216500.0,15453.551,515.0,0.3264,336.125,8000.0,1500.0,8000.0,8000.0,1.0,1126.0,6.727500447511267,0.0,1.0,8000.0
ID_QUS0KUPBH0,51231000.0,3624.1887,120.8,0.3872,194.04761904761904,21000.0,2142.8571428571427,21095.238,21095.238,1.002,197.2,1.2883586906351239,0.14285714285714285,0.9287,19500.0
ID_QV0C5KNPGJ,51264000.0,3170.7234,105.7,0.3271,160.57777777777778,45000.0,3444.4444444444443,44866.668,44866.668,1.0,187.2,1.5283657774671462,0.044444444444444446,0.989,44500.0
ID_QV5NWYSTJ6,51294000.0,4380.3774,146.0,0.4055,163.13333333333333,15000.0,1933.3333333333333,21877.777,21877.777,1.259,212.0,3.8460759685528254,0.2,0.649,9733.333
ID_QVDN6FC0RH,51308000.0,5734.443,191.1,0.531,142.46153846153845,13000.0,2538.4615384615386,12769.23,12769.23,1.002,248.5,1.8837516085565256,0.0,0.923,12000.0
ID_QVDYN2KXNJ,51319500.0,23814.7,794.0,0.4429,264.3,10000.0,1200.0,10946.667,10946.667,1.088,1282.0,14.360921806966708,0.2,0.8833,8833.333
ID_QVEOY74V59,51329000.0,1902.2345,63.4,0.1915,466.6666666666667,9000.0,1888.888888888889,9000.0,9000.0,1.0,127.56,6.087189061224348,0.2222222222222222,1.0,9000.0
ID_QVL0N9CYYX,51336000.0,7981.5576,266.0,0.152,32.6,5000.0,1000.0,7466.6665,7466.6665,1.091,626.0,19.97324116743472,0.4,0.6665,3333.3333
ID_QVZEN0F3ZG,51415000.0,4155.191,138.5,0.4468,212.09150326797385,153000.0,1862.7450980392157,146945.97,146945.97,1.034,210.0,3.007878091649986,0.0718954248366013,0.9272,141833.33
ID_QW1MYJP8LY,51499500.0,22629.13,754.5,0.3691,221.875,16000.0,1250.0,16000.0,16000.0,1.0,1477.0,19.953535302110694,0.0625,1.0,16000.0
ID_QWAOJAPYI3,51512000.0,14152.954,471.8,0.2822,82.0,9000.0,1666.6666666666667,9000.0,9000.0,1.0,810.5,20.689475577968576,0.2222222222222222,1.0,9000.0
ID_QWQ5GHF2TO,51519000.0,21191.71,706.5,0.3384,112.2,5000.0,1000.0,5000.0,5000.0,1.0,1073.0,20.720086080586082,0.2,1.0,5000.0
ID_QXBNKTZ1SQ,51527000.0,1820.6333,60.7,0.299,26.636363636363637,11000.0,1909.090909090909,14363.637,14363.637,1.178,83.75,4.673955170192476,0.2727272727272727,0.8184,9000.0
ID_QXQAOHXXQN,51535000.0,35870.816,1196.0,0.6685,648.4,5000.0,1400.0,8800.0,8800.0,1.481,1552.0,33.381238678988055,0.0,0.8223,4111.1113
ID_QY0MARX1M3,51541000.0,20027.496,667.5,0.4392,55.857142857142854,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1075.0,36.26849910763828,0.0,1.0,7000.0
ID_QY756LGSRU,51549500.0,2751.889,91.75,0.2913,27.8,10000.0,2000.0,10000.0,10000.0,1.0,140.0,5.382428133753502,0.0,1.0,10000.0
ID_QYEMRXX3HP,51557000.0,957.9607,31.94,0.3547,125.0,5000.0,1000.0,5000.0,5000.0,1.0,78.56,0.7559669343368564,0.2,1.0,5000.0
ID_QZMNYBJFGE,51562000.0,29167.078,972.0,0.5957,82.0,5000.0,1000.0,5000.0,5000.0,1.0,1400.0,45.196040397359944,0.0,1.0,5000.0
ID_QZPF3BOFLG,51624000.0,18219.52,607.5,0.3403,449.1344537815126,119000.0,1268.90756302521,119214.29,119214.29,1.0,1060.0,,0.07563025210084033,0.9956,118500.0
ID_R03P02KDKM,51688000.0,19643.877,655.0,0.409,290.55555555555554,9000.0,1000.0,8833.333,8833.333,1.003,1117.0,54.25238220605329,0.1111111111111111,0.9443,8500.0
ID_R07P6RXVLK,51694000.0,584.99,19.5,0.368,39.0,3000.0,1000.0,3000.0,3000.0,1.0,38.97,0.9996141975308642,0.6666666666666666,1.0,3000.0
ID_R0VY9D3DJ3,51699000.0,9726.494,324.2,0.4324,690.8571428571429,7000.0,1000.0,12857.143,12857.143,1.612,702.0,1.263307669787488,0.0,0.905,6333.3335
ID_R1E75LG8UN,51704500.0,399.31668,13.31,0.2465,27.25,4000.0,1000.0,4000.0,4000.0,1.0,26.5,0.9829545454545455,0.75,1.0,4000.0
ID_R1IFMM18VJ,51712500.0,21626.936,721.0,0.4526,158.41666666666666,12000.0,1000.0,11722.223,11722.223,1.009,1066.0,23.485312275304793,0.0,0.9585,11500.0
ID_R1VK8ZLEMT,51722000.0,2133.556,71.1,0.2003,58.42857142857143,7000.0,1571.4285714285713,8428.571,8428.571,1.061,121.0,2.420871590579377,0.2857142857142857,0.857,6000.0
ID_R1VMW7V2EZ,51730500.0,1336.0493,44.53,0.1825,99.2,10000.0,2000.0,10000.0,10000.0,1.0,79.7,0.7940214166898784,0.2,1.0,10000.0
ID_R2R7L4DH71,51738000.0,11440.97,381.2,0.1937,110.4,5000.0,1000.0,5000.0,5000.0,1.0,555.5,8.05032679738562,0.4,1.0,5000.0
ID_R2TYR16NV7,51798000.0,22766.896,759.0,0.394,1417.6695652173912,115000.0,1173.9130434782608,109757.25,109757.25,1.064,1336.0,17.586652859016457,0.05903478260869565,0.9517,109444.445
ID_R3C5QALN60,51858500.0,15869.601,529.0,0.2554,96.66666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1054.0,8.810783339163645,0.13633333333333333,1.0,6000.0
ID_R3OTL51CFG,51864500.0,15481.338,516.0,0.3337,252.33333333333334,6000.0,1666.6666666666667,15041.667,15041.667,2.13,865.5,12.869517680162744,0.0,0.8887,5333.3335
ID_R40UDCGMQI,51873500.0,1585.2635,52.84,0.1791,110.08333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,134.6,1.9877613918408295,0.08333333333333333,1.0,12000.0
ID_R4PW09TAMO,51885000.0,1342.4808,44.75,0.238,57.72727272727273,11000.0,1727.2727272727273,21545.455,21545.455,1.443,80.8,1.9977294969586672,0.09090909090909091,0.788,8666.667
ID_R4VDQ6FHXQ,51913000.0,18868.107,629.0,0.3376,438.73333333333335,45000.0,1222.2222222222222,48485.184,48485.184,1.08,1167.0,11.439650084460887,0.04184444444444444,0.9556,43000.0
ID_R50PM18KV1,51940500.0,3231.0667,107.7,0.3567,21.2,10000.0,2000.0,10000.0,10000.0,1.0,148.8,7.7546030488404085,0.2,1.0,10000.0
ID_R5HCK7QX5P,51946000.0,689.97,23.0,0.511,46.0,1000.0,1000.0,1000.0,1000.0,1.0,45.97,0.9993206521739131,0.0,1.0,1000.0
ID_R5ZVSDZHGK,51954500.0,2531.1926,84.4,0.3308,171.625,16000.0,1875.0,17865.385,17865.385,1.035,136.4,1.1356502251192508,0.0625,0.818,13083.333
ID_R60CDSJNP7,51967000.0,2874.8286,95.8,0.2996,86.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,155.8,2.2506540286272103,0.1111111111111111,1.0,9000.0
ID_R62SEKFN0M,51977000.0,1967.0782,65.56,0.2744,92.9090909090909,11000.0,2636.3636363636365,11812.121,11812.121,1.023,89.9,1.0188995745916658,0.18181818181818182,0.5513,6066.6665
ID_R67EBCWZER,51989000.0,17078.02,569.5,0.3088,420.2307692307692,13000.0,1153.8461538461538,12525.641,12525.641,1.01,1235.0,4.234324405630378,0.0,0.91,11833.333
ID_R6RCKMHSXF,51999000.0,25974.488,866.0,0.5513,1166.5714285714287,7000.0,1000.0,7476.1904,7476.1904,1.02,1289.0,23.015186271678154,0.0,0.905,6333.3335
ID_R6X9LA2B34,52007500.0,5760.869,192.0,0.533,88.8,10000.0,2000.0,10000.0,10000.0,1.0,274.5,5.834474306580138,0.0,1.0,10000.0
ID_R78WYI25PR,52017500.0,6174.8916,205.9,0.578,165.0,10000.0,2800.0,10000.0,10000.0,1.0,260.8,2.3735731769966177,0.1,1.0,10000.0
ID_R7CK3N3P73,52028500.0,751.5844,25.05,0.1252,37.0,12000.0,2000.0,12000.0,12000.0,1.0,37.9,2.098735057422174,0.16666666666666666,1.0,12000.0
ID_R7YGMRUU1T,52042000.0,4209.4473,140.4,0.4678,108.6,15000.0,1933.3333333333333,19800.0,19800.0,1.196,195.2,4.252353974950147,0.06666666666666667,0.911,13666.667
ID_R84JC9VTEF,52052000.0,16798.254,560.0,0.3215,33.6,5000.0,1000.0,6220.0,6220.0,1.09,977.0,22.279071628651458,0.2,0.74,3700.0
ID_R8GYE37KGJ,52055500.0,652.5,21.75,0.4944,43.5,2000.0,1000.0,2000.0,2000.0,1.0,43.5,1.0,1.0,1.0,2000.0
ID_R8NJEJHAV6,52064500.0,2372.132,79.06,0.2773,37.875,16000.0,2375.0,18425.0,18425.0,1.063,116.2,3.233485893270075,0.125,0.8335,13333.333
ID_R8U8O63OO1,52082500.0,45988.438,1533.0,0.5947,979.65,20000.0,1000.0,20000.0,20000.0,1.0,2460.0,3.204219456029406,0.0,1.0,20000.0
ID_RB3IT0HEC7,52095000.0,12678.951,422.8,0.518,599.6,5000.0,1000.0,5000.0,5000.0,1.0,787.5,1.9931996948058455,0.0,1.0,5000.0
ID_RBEAVAGS9I,52105500.0,5491.814,183.0,0.5083,169.375,16000.0,1875.0,16343.75,16343.75,1.002,277.5,2.458171370692393,0.0625,0.9062,14500.0
ID_RBXC6OY9YQ,52117500.0,4208.2993,140.2,0.451,232.375,8000.0,1750.0,8000.0,8000.0,1.0,242.4,1.9032247292172588,0.0,1.0,8000.0
ID_RCLXD3CPNH,52124000.0,15000.969,500.0,0.3286,62.6,5000.0,1000.0,5000.0,5000.0,1.0,736.0,23.07193515851217,0.0,1.0,5000.0
ID_RCRTD6TG8H,52136500.0,20565.666,685.5,0.3667,240.9,20000.0,1000.0,21312.5,21312.5,1.023,1286.0,16.904213115780735,0.0,0.9375,18750.0
ID_RDS7MW2BZB,52150000.0,11407.398,380.2,0.2396,122.57142857142857,7000.0,1285.7142857142858,7000.0,7000.0,1.0,695.5,9.509940997161168,0.0,1.0,7000.0
ID_REU6VRWWQB,52162500.0,16144.502,538.0,0.358,261.44444444444446,18000.0,1000.0,19981.48,19981.482,1.11,1039.0,12.418613905511055,0.0,0.8794,15833.333
ID_RFAWXC666D,52174500.0,22794.674,760.0,0.4255,64.0,6000.0,1333.3333333333333,7083.3335,7083.3335,1.078,1173.0,22.91967086740779,0.16666666666666666,0.9165,5500.0
ID_RFBLCP3E9V,52186000.0,15696.195,523.0,0.2903,195.23529411764707,17000.0,1000.0,33621.57,33621.57,1.924,1085.0,10.746450505781388,0.17647058823529413,0.8237,14000.0
ID_RFHMGTZE3Y,52197000.0,15729.297,524.5,0.3054,592.2,5000.0,1000.0,6100.0,6100.0,1.092,1314.0,2.166101604007931,0.2,0.9,4500.0
ID_RFLCLY6270,52202000.0,8337.304,278.0,0.1416,100.6,5000.0,1000.0,5000.0,5000.0,1.0,613.0,8.195845803233576,0.0,1.0,5000.0
ID_RFM6LFSHPX,52211000.0,14833.481,494.5,0.284,120.84615384615384,13000.0,2230.769230769231,12487.18,12487.18,1.005,830.0,14.692983572554693,0.0,0.846,11000.0
ID_RFWZM5BKXC,52220500.0,13294.791,443.2,0.2896,84.66666666666667,6000.0,1000.0,12000.0,12000.0,1.479,915.5,35.91550102785222,0.0,0.6665,4000.0
ID_RFXXNR3PP5,52225500.0,564.8541,18.83,0.523,31.5,4000.0,1000.0,4000.0,4000.0,1.0,36.47,1.1701364691161298,0.0,1.0,4000.0
ID_RGN7PTVMJT,52236000.0,1317.9095,43.94,0.2063,56.88235294117647,17000.0,1941.1764705882354,17000.0,17000.0,1.0,73.7,1.0839308061955448,0.29411764705882354,1.0,17000.0
ID_RH1QANS1C7,52251000.0,3459.8354,115.3,0.421,71.92307692307692,13000.0,2538.4615384615386,13000.0,13000.0,1.0,159.1,3.333605028698658,0.07692307692307693,1.0,13000.0
ID_RHAHN6H8BV,52269500.0,3418.6282,113.94,0.364,120.5,24000.0,1916.6666666666667,22951.924,22951.924,1.022,171.2,1.7555066050755395,0.125,0.7534,18083.334
ID_RHFY6GAAYZ,52287500.0,83095.42,2770.0,0.505,3121.9166666666665,12000.0,1000.0,23958.334,23958.334,1.843,4976.0,4.271533466361143,0.0,0.9585,11500.0
ID_RHGHS568T1,52305500.0,3539.3333,118.0,0.3276,109.66666666666667,24000.0,1916.6666666666667,30611.111,30611.111,1.193,179.1,2.943521626037668,0.16666666666666666,0.9443,22666.666
ID_RHGW24ZEK6,52320500.0,7958.873,265.2,0.4912,515.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,523.5,1.306758845803348,0.0,1.0,6000.0
ID_RHWG1ZI9S9,52328000.0,16784.76,559.5,0.3367,73.33333333333333,9000.0,1000.0,9000.0,9000.0,1.0,925.0,27.87014583244541,0.1111111111111111,1.0,9000.0
ID_RIMAPRR9HU,52334500.0,16903.613,563.5,0.4714,1212.25,4000.0,1000.0,4000.0,4000.0,1.0,995.0,1.9173479604116566,0.0,1.0,4000.0
ID_RINE7TU1CT,52339000.0,497.80096,16.6,0.2766,63.4,5000.0,1000.0,6200.0,6200.0,1.1045,33.0,1.3072418216564343,0.2,0.9,4500.0
ID_RJ76E59Y99,52347500.0,3659.6226,122.0,0.3389,123.83333333333333,12000.0,2666.6666666666665,12000.0,12000.0,1.0,179.9,2.794995181372428,0.08333333333333333,1.0,12000.0
ID_RJOZVW98LD,52359500.0,2920.7854,97.4,0.3245,143.5,12000.0,1833.3333333333333,12000.0,12000.0,1.0,178.0,3.813637020485027,0.08333333333333333,1.0,12000.0
ID_RJS0MP1B5D,52370000.0,18272.656,609.0,0.3542,193.44444444444446,9000.0,1000.0,14240.741,14240.741,1.225,1268.0,23.209812055866067,0.1111111111111111,0.7407,6666.6665
ID_RJUM7KJ8P0,52378000.0,28678.133,956.0,0.5146,93.28571428571429,7000.0,1000.0,9071.429,9071.429,1.171,1630.0,31.821448515718604,0.0,0.9287,6500.0
ID_RKRBFUMOEM,52386000.0,2949.5815,98.3,0.3235,136.66666666666666,9000.0,1888.888888888889,9074.074,9074.074,1.0,153.8,1.3329150320981378,0.1111111111111111,0.8887,8000.0
ID_RLAXW541NX,52392000.0,1682.4352,56.1,0.4282,137.0,3000.0,1000.0,3000.0,3000.0,1.0,128.6,1.0351794624303863,0.0,1.0,3000.0
ID_RLRIV3OZ1S,52396500.0,377.54398,12.586,0.466,29.666666666666668,6000.0,1000.0,5916.6665,5916.6665,1.047,26.33,0.9214492753623188,0.6666666666666666,0.75,4500.0
ID_RLUZEBH3BI,52402000.0,17939.42,598.0,0.395,87.8,5000.0,1000.0,5000.0,5000.0,1.0,1275.0,33.84240785058269,0.0,1.0,5000.0
ID_RM6PRSQ63V,52410000.0,2604.6255,86.8,0.246,50.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,120.06,5.3944024666797885,0.0,1.0,11000.0
ID_RMT88XD2RN,52416500.0,790.27527,26.34,0.439,52.0,2000.0,1000.0,2000.0,2000.0,1.0,52.5,1.0102040816326532,0.5,1.0,2000.0
ID_RNGY5B2BKE,52421500.0,2668.729,88.94,0.257,157.125,8000.0,1750.0,8000.0,8000.0,1.0,149.0,0.9193306743964335,0.25,1.0,8000.0
ID_RNOL5G1DYU,52428500.0,6684.5483,222.9,0.4565,439.1666666666667,6000.0,1000.0,5666.6665,5666.6665,1.023,450.0,1.0422351607600562,0.3333333333333333,0.9165,5500.0
ID_RO3GUIVFLY,52434500.0,24104.924,803.5,0.405,427.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1282.0,22.905889466455672,0.16666666666666666,1.0,6000.0
ID_RONBGVU1PK,52440000.0,296.80453,9.89,0.2998,25.4,5000.0,1000.0,5000.0,5000.0,1.0,23.19,0.9944801119177253,0.4,1.0,5000.0
ID_ROT5GB7EFO,52445000.0,18215.068,607.0,0.289,110.0,5000.0,1000.0,5000.0,5000.0,1.0,1200.0,53.49796703296703,0.2,1.0,5000.0
ID_ROWEJH0JGF,52452000.0,2534.339,84.5,0.2522,157.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,133.9,0.8115801569311272,0.1111111111111111,1.0,9000.0
ID_RP3C5E2GPF,52461000.0,33483.11,1116.0,0.5723,70.11111111111111,9000.0,1000.0,9000.0,9000.0,1.0,1558.0,42.38037812769267,0.0,1.0,9000.0
ID_RPG6DFJRWY,52472500.0,2141.4314,71.4,0.2788,81.0,14000.0,2000.0,14000.0,14000.0,1.0,115.8,3.474249750067581,0.0,1.0,14000.0
ID_RPU1GK4ABB,52480500.0,682.5,22.75,0.4062,45.5,2000.0,1000.0,2000.0,2000.0,1.0,45.5,1.0,1.0,1.0,2000.0
ID_RPWJ29BZYF,52486500.0,3020.3643,100.7,0.2852,37.4,10000.0,2800.0,10000.0,10000.0,1.0,145.2,4.138487644382696,0.1,1.0,10000.0
