vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_U6SCM8O548,,,,,,,,,,,,,,,,,,,
ID_U6UNP5H2S4,32951000.0,12706.825,423.5,0.2094,122.8,2200.0,0.9,5000.0,1800.0,5666.6665,5666.6665,1.043,656.0,17.855943555396465,0.0,4500.0,16.98,118.8,118.8
ID_U70MV83WFG,32954000.0,39371.895,1312.0,0.68,20.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1527.0,76.35,0.0,500.0,45.88,815.0,815.0
ID_U7AXJB62NJ,,,,,,,,,,,,,,,,,,,
ID_U82QH2I8VA,32958500.0,4208.296,140.2,0.393,88.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,190.6,3.5498294815994003,0.0,8000.0,3.693,35.1,35.1
ID_U8BQMS9BQU,32965500.0,2061.8535,68.75,0.3455,134.16666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,108.25,0.8949995641824253,0.301,6000.0,2.316,6.414,6.41
ID_U8C7VQ414P,,,,,,,,,,,,,,,,,,,
ID_U8HLJ9RBV8,32969000.0,12275.402,409.2,0.2032,73.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,582.0,7.972602739726027,0.0,500.0,17.48,131.9,131.9
ID_U8NZ3PC2F8,32971500.0,15840.807,528.0,0.2754,86.0,2750.0,0.4583,4000.0,1000.0,16479.168,16479.166,3.607,792.0,7.4860961710985885,0.25,1833.3334,23.77,182.4,182.4
ID_U925SXN8X8,33009500.0,2499.5479,83.3,0.4026,99.54166666666667,2472.222222222222,0.891,72000.0,2138.8888888888887,72562.5,72562.5,1.073,125.94,2.3509944278587303,0.16666666666666666,64166.668,2.42,11.69,11.69
ID_U98IXDN8Z7,33049500.0,2695.5996,89.9,0.2496,112.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,116.75,4.685911313595992,0.125,8000.0,1.837,8.375,8.375
ID_U9C0XRH0Y7,33054000.0,75.0,2.5,0.001326,5.0,3000.0,0.5,1000.0,1000.0,121000.0,121000.0,1.0,5.0,1.0,1.0,500.0,0.1501,3.6e-06,3.6e-06
ID_U9Y2HNK1ZP,33055000.0,13963.296,465.5,0.2563,32.0,3000.0,0.3333,1000.0,1000.0,2000.0,2000.0,1.0,618.0,19.3125,0.0,333.33334,18.56,364.5,364.5
ID_UA1JD5Z90A,33061500.0,2766.3167,92.2,0.2983,174.16666666666666,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,130.5,2.3708782157042556,0.16666666666666666,12000.0,2.385,19.38,19.38
ID_UAL6J7BJRH,33091000.0,3276.7537,109.25,0.3467,64.29787234042553,3000.0,0.936,47000.0,2744.68085106383,46074.47,46074.47,1.003,165.0,5.091414917688365,0.0425531914893617,44000.0,3.258,23.89,23.89
ID_UAWDS0EB7G,,,,,,,,,,,,,,,,,,,
ID_UAWQ66GOXK,,,,,,,,,,,,,,,,,,,
ID_UBBCSRID8U,33117500.0,389.89267,13.0,0.3093,24.5,2833.3333333333335,0.389,6000.0,1000.0,8500.0,8500.0,1.002,26.16,1.0793087121212122,0.6666666666666666,2333.3333,0.7856,0.8857,0.8853
ID_UC65ZGPZ7A,,,,,,,,,,,,,,,,,,,
ID_UCEA8JZWM8,33121000.0,55377.562,1846.0,0.506,1045.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,3594.0,3.4392344497607654,0.0,500.0,102.1,321.0,321.0
ID_UCUN4TJ76W,,,,,,,,,,,,,,,,,,,
ID_UDELINQXVZ,33132000.0,5454.9014,181.9,0.505,131.9047619047619,2428.5714285714284,0.9683,21000.0,2333.3333333333335,20444.445,20444.445,1.031,251.4,2.260426318906642,0.047619047619047616,20333.334,4.508,46.12,46.12
ID_UDTP9GAP5P,33145000.0,15792.094,526.5,0.3313,382.0,2600.0,0.65,5000.0,1400.0,5016.6665,5016.6665,1.117,746.0,16.02085754274249,0.4,3250.0,14.72,148.5,148.5
ID_UEM5E8VMIB,33148000.0,12422.277,414.0,0.2747,25.0,13000.0,0.1428,1000.0,1000.0,11000.0,11000.0,1.0,1177.0,47.08,0.0,142.85715,35.34,235.6,235.6
ID_UF1LKUSNF6,33160500.0,4129.0464,137.6,0.4587,177.91666666666666,2166.6666666666665,0.9585,24000.0,2000.0,35291.668,35291.668,1.366,201.4,2.5901863642405254,0.0,23000.0,3.988,31.95,31.95
ID_UF3OM70YA9,33173500.0,38971.703,1299.0,0.6567,403.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1667.0,4.202092239719603,0.0,2000.0,29.7,149.2,149.2
ID_UF87SSKLIF,33180000.0,21840.475,728.0,0.4114,128.0909090909091,4272.727272727273,0.4927,11000.0,1181.8181818181818,16843.172,16843.172,1.143,1100.0,136.1131229618951,0.09090909090909091,5420.635,29.16,197.4,197.4
ID_UFUJ1VP9FE,,,,,,,,,,,,,,,,,,,
ID_UFVI7RMAK1,33190500.0,2925.8765,97.5,0.4048,107.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,151.8,1.9672049697253875,0.1,10000.0,3.129,12.87,12.87
ID_UFZSI9UX5W,33196000.0,765.0,25.5,0.01596,51.0,3000.0,0.5,1000.0,1000.0,9000.0,9000.0,1.0,51.0,1.0,1.0,500.0,1.531,3.71e-05,3.71e-05
ID_UGFICZDRTM,33197500.0,19176.027,639.0,0.3254,113.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,786.5,18.24227346278317,0.0,2000.0,10.98,162.1,162.1
ID_UGJ4PQGUPR,33199500.0,25934.21,864.5,0.55,19.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1326.0,93.90641071428573,0.0,2000.0,23.61,28.23,28.23
ID_UGMOWD4NQQ,33205500.0,5347.537,178.2,0.5786,95.4,2800.0,0.8,10000.0,2000.0,11200.0,11200.0,1.036,233.4,4.062259222395323,0.1,8000.0,4.332,50.5,50.5
ID_UHDPLMA038,,,,,,,,,,,,,,,,,,,
ID_UHGGRJ2OJ4,33211000.0,23695.734,790.0,0.4692,375.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1471.0,3.922666666666667,0.0,500.0,44.16,160.8,160.8
ID_UHTOZRI5H6,33229500.0,1697.4214,56.6,0.2747,54.5,2000.0,1.0,36000.0,2000.0,36000.0,36000.0,1.0,95.0,2.907881605030062,0.08333333333333333,36000.0,2.205,21.52,21.5
ID_UICMU9K2A9,33252500.0,2344.7573,78.2,0.2605,40.6,2400.0,0.9,10000.0,2000.0,14500.0,14500.0,1.249,117.7,2.996964079034391,0.1,9000.0,2.498,16.83,16.83
ID_UIDW34EMZ9,33259500.0,15845.114,528.0,0.2607,1295.0,2750.0,0.875,4000.0,2500.0,4000.0,4000.0,1.0,808.5,5.77731534510189,0.0,3500.0,16.8,56.1,56.06
ID_UIHZGRYY4V,33273500.0,3390.5657,113.0,0.405,71.75,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,169.4,3.5539534081250044,0.0,24000.0,3.336,27.19,27.19
ID_UIO1HVNRJY,33286500.0,125.41156,4.18,0.002134,11.5,4000.0,0.5,2000.0,2000.0,6000.0,6000.0,1.0,5.5,0.4788522727272727,0.0,1000.0,0.0901,0.12054,0.12054
ID_UISYMYCAX2,33291000.0,4191.038,139.8,0.4656,87.85714285714286,2000.0,0.9287,7000.0,1857.142857142857,12285.714,12285.714,1.544,212.8,6.538625290314495,0.0,6500.0,4.605,26.86,26.86
ID_UIU9GFUS09,33295500.0,20402.559,680.0,0.4412,115.0,4000.0,0.35,2000.0,1000.0,9933.334,9933.333,1.082,1518.0,22.32488062975868,0.0,700.0,45.56,305.0,305.0
ID_UK7BBIOQW9,33307500.0,12895.564,429.8,0.2439,124.04545454545455,2590.909090909091,0.8486,22000.0,2090.909090909091,26359.092,26359.092,1.202,666.5,7.437524534282596,0.07968181818181819,18666.666,15.805,191.6,191.6
ID_UKAX72V1DI,,,,,,,,,,,,,,,,,,,
ID_UKFCHS628H,33322500.0,2055.8142,68.5,0.2284,65.25,2500.0,0.875,8000.0,2000.0,8250.0,8250.0,1.003,110.0,1.6852943252495045,0.125,7000.0,2.277,11.945,11.945
ID_UKH5F428J5,,,,,,,,,,,,,,,,,,,
ID_UKUWY6EDB6,,,,,,,,,,,,,,,,,,,
ID_UL3UARNZV5,33331500.0,3016.8672,100.56,0.3352,191.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,152.4,0.967499322790005,0.2,10000.0,3.08,7.473,7.473
ID_UL420WPGIA,33338500.0,16091.849,536.5,0.3574,77.5,3250.0,0.4165,4000.0,1000.0,6666.6665,6666.6665,1.101,764.0,17.16819384135527,0.25,1666.6667,19.17,109.4,109.4
ID_ULK4QZ0PHM,33351500.0,2485.2886,82.8,0.2827,355.90909090909093,2545.4545454545455,0.864,22000.0,2000.0,20863.637,20863.637,1.021,108.7,3.4161790368882174,0.3181818181818182,19000.0,1.9795,16.03,16.05
ID_ULN3RNXXFP,,,,,,,,,,,,,,,,,,,
ID_UMAB5KJ76B,33367500.0,2759.369,92.0,0.3066,77.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,125.5,3.1934008562132394,0.1,10000.0,2.463,24.97,24.97
ID_UMR85H5YUW,33379500.0,3028.149,100.94,0.3364,150.57142857142858,2285.714285714286,0.9287,14000.0,2000.0,15000.0,15000.0,1.0205,154.4,1.1373277663316725,0.14285714285714285,13000.0,3.014,13.05,13.05
ID_UMSQ91PZQK,33392500.0,3905.7961,130.2,0.4067,152.0,2333.3333333333335,0.9165,12000.0,2000.0,33083.332,33083.332,2.338,192.6,2.347682945119237,0.08333333333333333,11000.0,3.723,23.95,23.95
ID_UN4TQH19G2,33400000.0,35690.797,1190.0,0.7456,143.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,1409.0,13.702730754532997,0.0,3000.0,15.7,33.72,33.72
ID_UNHFX2R0SD,,,,,,,,,,,,,,,,,,,
ID_UNKA9SXFND,33403000.0,15923.367,531.0,0.2634,15.666666666666666,2333.3333333333335,0.5,3000.0,1000.0,3555.5557,3555.5557,1.0,651.5,57.388888888888886,0.3333333333333333,1500.0,14.18,213.4,213.4
ID_UNNTF0MTVS,33407500.0,1539.7548,51.3,0.1672,48.666666666666664,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,78.44,1.0672871186096335,0.16666666666666666,6000.0,1.556,6.785,6.78
ID_UNSIUKBZCC,33414500.0,2691.1216,89.7,0.349,255.5,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,127.2,0.6019525406212572,0.0,8000.0,2.205,8.734,8.734
ID_UNU35IFDSA,,,,,,,,,,,,,,,,,,,
ID_UOCD1CO4QD,33419500.0,772.5,25.75,0.01262,51.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,51.1,1.3354198064420806,0.456,2000.0,1.411,1.283,1.283
ID_UOFZGEYG71,33427500.0,2386.1821,79.56,0.2642,77.42857142857143,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,125.1,3.2637118234236118,0.0,14000.0,2.803,24.11,24.11
ID_UOJNKZ76ZM,33444500.0,1420.3999,47.34,0.2404,60.3,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,72.56,1.5498277220618457,0.1,20000.0,1.464,13.625,13.625
ID_UOLP1515RC,,,,,,,,,,,,,,,,,,,
ID_UORW4MJ12S,33463000.0,3221.585,107.4,0.3254,108.3529411764706,3588.235294117647,0.8037,17000.0,2411.764705882353,28860.783,28860.785,1.615,144.6,3.79105667360019,0.11764705882352941,13666.667,2.303,31.66,31.66
ID_UP0NJK2N0Q,33479500.0,6117.575,203.9,0.5664,91.625,4562.5,0.603,16000.0,1875.0,21592.469,21592.469,1.064,272.2,4.679812904392819,0.0625,9652.381,5.234,74.2,74.2
ID_UPFUN2TX2H,33492500.0,2877.581,95.94,0.2961,163.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,147.8,0.9657841770766404,0.2,10000.0,2.86,11.51,11.51
ID_UPTO3CJUHI,33498500.0,34316.215,1144.0,0.6035,93.0,2000.0,0.5,2000.0,1000.0,2250.0,2250.0,1.013,1780.0,21.846990524489524,0.0,1000.0,53.47,707.0,707.0
ID_UQGTPIL9KE,33503500.0,5936.5747,197.9,0.575,44.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,264.0,6.60241787339936,0.0,8000.0,5.027,59.78,59.78
ID_UQIGSXK6MR,,,,,,,,,,,,,,,,,,,
ID_UR1EXCX4MG,33520500.0,2851.9307,95.06,0.2642,106.23076923076923,4192.307692307692,0.765,26000.0,2846.153846153846,33114.47,33114.47,1.091,154.0,,0.23073076923076924,19892.857,3.24,16.89,16.89
ID_UR5E1U3M1V,33541500.0,2699.455,90.0,0.3862,149.25,2500.0,0.9165,16000.0,2000.0,17125.0,17125.0,1.022,134.9,1.1159563940552157,0.0625,14666.667,2.793,16.94,16.94
ID_UR8DN5RGDN,33550500.0,24027.953,801.0,0.5156,18.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1231.0,70.27375,0.0,2000.0,23.28,97.9,97.9
ID_URNMQ0X84O,33552000.0,80.04,2.668,0.001752,12.0,2000.0,0.5,1000.0,1000.0,16000.0,16000.0,1.0,8.0,0.6666666666666666,0.0,500.0,0.2402,0.1699,0.1699
ID_UST8OLANCJ,,,,,,,,,,,,,,,,,,,
ID_UT1UEJPZYD,33700000.0,2009.5138,67.0,0.2161,110.51864406779661,2881.35593220339,0.9287,295000.0,2538.9830508474574,278341.25,278341.25,1.06,96.5,1.9163349167843013,0.1288135593220339,273900.0,1.766,14.2,14.2
ID_UT88LAOODT,33849000.0,23115.299,770.5,0.4036,32.666666666666664,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,999.0,51.09154377243855,0.0,2500.0,17.45,93.5,93.5
ID_UT9XOM2K52,33855500.0,3133.6843,104.44,0.29,44.2,18000.0,0.3132,10000.0,2800.0,19934.36,19934.36,1.262,133.5,3.360022401606117,0.2,3133.3333,2.23,21.77,21.77
ID_UTA5LESG1M,33862000.0,16667.61,555.5,0.3096,404.6666666666667,3000.0,0.4443,3000.0,1000.0,8361.111,8361.111,1.097,906.5,8.220588235294118,0.3333333333333333,1333.3334,27.22,120.2,120.2
ID_UTNDT11SXP,33865000.0,15341.148,511.2,0.3354,190.66666666666666,2333.3333333333335,0.5,3000.0,1000.0,68055.555,68055.555,14.16,956.5,14.210685297241467,0.0,1500.0,28.72,211.4,211.4
ID_UTQANNFGPK,33867000.0,13100.67,436.8,0.2612,199.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,1644.0,8.261306532663317,0.0,500.0,49.38,234.2,234.2
ID_UUNW5OFJNN,33868500.0,35439.645,1181.0,0.6196,113.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1484.0,13.030557534678437,0.0,2000.0,28.3,88.5,88.5
ID_UV6JA0YMTA,33881500.0,1645.8088,54.88,0.216,83.75,3166.6666666666665,0.875,24000.0,2333.3333333333335,24833.334,24833.334,1.006,81.8,1.4002839464971877,0.2916666666666667,21000.0,1.63,5.312,5.312
ID_UVDDRS8HWG,33901500.0,3092.8203,103.1,0.2954,86.375,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,151.8,2.0162455028270525,0.0,16000.0,2.865,23.1,23.1
ID_UVGYE0TT8Q,,,,,,,,,,,,,,,,,,,
ID_UVM70I9WBT,33919500.0,1657.0938,55.25,0.1965,49.7,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,76.5,1.8102950465531455,0.15,20000.0,1.407,6.484,6.484
ID_UVRWKW2A1K,33930500.0,19736.842,658.0,0.3662,78.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1264.0,39.690821256038646,0.0,2000.0,26.62,120.06,120.06
ID_UVXZTZ74I8,33935500.0,2624.3306,87.5,0.3486,55.75,2250.0,0.875,8000.0,2000.0,7416.6665,7416.6665,1.022,132.6,2.051554529109428,0.125,7000.0,2.72,24.81,24.81
ID_UW6NILNRL2,33942500.0,4383.443,146.1,0.4429,56.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,179.8,9.14946627782747,0.16666666666666666,6000.0,3.068,14.6,14.6
ID_UW7PQOAZSY,33946000.0,18505.775,617.0,0.3774,142.0,3000.0,0.5,1000.0,1000.0,47000.0,47000.0,1.0,1368.0,9.633802816901408,0.0,500.0,41.1,262.0,262.0
ID_UW87KQRHWV,33952500.0,4020.1262,134.0,0.4468,218.33333333333334,2666.6666666666665,0.8335,12000.0,2000.0,23666.666,23666.666,1.482,191.8,2.0720562270500915,0.08333333333333333,10000.0,3.494,16.34,16.34
ID_UWHKFRBXQX,,,,,,,,,,,,,,,,,,,
ID_UWIHGOMS4W,,,,,,,,,,,,,,,,,,,
ID_UWO3BF4UNB,33973500.0,4255.6343,141.9,0.4475,118.4,2333.3333333333335,0.95,30000.0,2000.0,32133.334,32133.334,1.034,192.6,3.0697453961895387,0.1,28500.0,3.293,32.25,32.25
ID_UX3AVIJEUX,33997500.0,2781.3599,92.7,0.299,87.88888888888889,2111.1111111111113,0.9443,18000.0,2000.0,17407.408,17407.408,1.013,140.4,1.6798521082465188,0.05555555555555555,17000.0,2.746,26.89,26.89
ID_UXJ8DE1767,34011500.0,4853.813,161.8,0.4917,22.8,2800.0,0.8,10000.0,2000.0,11100.0,11100.0,1.031,215.5,9.74731390224359,0.1,8000.0,3.693,35.06,35.06
ID_UXOJ6152B5,34017000.0,233.76622,7.793,0.3542,41.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,23.0,0.5609756097560976,0.0,500.0,0.6904,0.4634,0.4634
ID_UXSXHBLF2K,34018000.0,1995.0,66.5,0.4963,133.0,3000.0,0.3333,1000.0,1000.0,5666.6665,5666.6665,1.0,133.0,1.0,1.0,333.33334,3.994,8.774e-05,8.774e-05
ID_UXW4RI86PF,34030500.0,1882.2197,62.75,0.2905,59.75,2333.3333333333335,0.9165,24000.0,2000.0,27333.334,27333.334,1.079,90.25,1.8482641593816131,0.125,22000.0,1.808,11.8,11.8
ID_UXYMPPY70S,34049000.0,2881.9868,96.06,0.304,143.07692307692307,3615.3846153846152,0.885,13000.0,3153.846153846154,24717.95,24717.95,1.58,155.4,2.243247923098091,0.07692307692307693,11500.0,2.955,17.02,17.02
ID_UYSX5JT4PZ,34085500.0,3749.0986,125.0,0.4153,104.1,2800.0,0.8945,60000.0,2400.0,58984.445,58984.445,1.035,173.0,3.1116801424975216,0.1,53666.668,3.035,28.02,28.02
ID_UZ4R2AAYIX,34116000.0,123.68622,4.12,0.002115,12.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,6.992,0.5826822916666666,0.0,500.0,0.21,0.1776,0.1776
ID_UZIIE1JBB0,34120500.0,2463.6602,82.1,0.3838,93.75,3500.0,0.8,8000.0,2000.0,8187.5,8187.5,1.002,119.25,1.9869666363029757,0.25,6400.0,2.174,12.96,12.96
ID_UZO2C7ESBF,34128500.0,3164.9683,105.5,0.3516,136.25,2750.0,0.8335,8000.0,2000.0,16800.0,16800.0,1.672,151.5,8.723589130845573,0.0,6666.6665,2.965,9.14,9.14
ID_UZU0KV9TFS,34137500.0,2047.0073,68.25,0.289,93.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,110.44,1.7764709443312772,0.0,10000.0,2.586,13.01,13.01
ID_UZU51VXIHA,,,,,,,,,,,,,,,,,,,
ID_V011ZPA49F,,,,,,,,,,,,,,,,,,,
ID_V1GFMYW4G9,34147000.0,15149.4795,505.0,0.2499,73.33333333333333,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,771.0,22.51403870649013,0.0,9000.0,16.39,131.9,131.9
ID_V25RUNKXE2,34152000.0,1845.0,61.5,0.0323,123.0,3000.0,0.5,1000.0,1000.0,5666.6665,5666.6665,1.0,123.0,1.0,1.0,500.0,3.693,8.43e-05,8.43e-05
ID_V2MZ7KPJ04,34154500.0,26408.691,880.5,0.502,11.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1252.0,168.47452083333334,0.0,4000.0,20.86,333.0,333.0
ID_V3AIHGT9VI,34165500.0,2037.9952,67.94,0.217,88.44444444444444,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,108.7,1.8407676512682394,0.1111111111111111,18000.0,2.297,15.92,15.92
ID_V4FNYBRYC7,34175500.0,18438.354,614.5,0.397,100.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1021.0,10.392289915966387,0.0,2000.0,21.56,205.6,205.6
ID_V4SI7MOSY0,34177500.0,11970.194,399.0,0.5894,609.0,2000.0,0.5,2000.0,1000.0,3000.0,3000.0,1.028,677.0,1.1181436658208082,0.0,1000.0,20.33,54.28,54.28
ID_V54WS2KCAP,34219500.0,3873.1086,129.1,0.3923,122.8048780487805,2097.560975609756,1.0,82000.0,2097.560975609756,82000.0,82000.0,1.0,183.5,3.6040662086609405,0.024390243902439025,82000.0,3.521,25.14,25.14
ID_V5AYS0QMNQ,34384000.0,2536.878,84.56,0.2988,103.92307692307692,2417.004048582996,0.9263,247000.0,2101.2145748987855,233991.33,233991.33,1.043,127.56,1.9598871767716441,0.12119028340080971,228833.33,2.508,16.05,16.05
ID_V5CDKTZH3C,34513500.0,13993.391,466.5,0.2732,236.33333333333334,2166.6666666666665,0.6665,12000.0,1500.0,10361.111,10361.111,1.015,766.5,6.508822081123787,0.0,8000.0,22.4,147.9,147.9
ID_V5W3UCI66J,34521000.0,12942.035,431.5,0.2288,148.66666666666666,2666.6666666666665,0.5,3000.0,1666.6666666666667,3000.0,3000.0,1.0,945.5,11.189370208609759,0.0,1500.0,28.27,206.6,206.6
ID_V60KPPAKL9,,,,,,,,,,,,,,,,,,,
ID_V6KEVV1QN8,34523500.0,11325.863,377.5,0.2378,233.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,566.0,2.413648089578297,0.0,2000.0,13.99,64.2,64.2
ID_V6V88X7KSU,,,,,,,,,,,,,,,,,,,
ID_V6Z5UN4845,34531500.0,3427.134,114.25,0.333,45.857142857142854,2428.5714285714284,0.905,14000.0,2000.0,14057.143,14057.143,1.0,151.4,6.128425929538754,0.21428571428571427,12666.667,2.527,31.33,31.34
ID_V78EHO13BG,34542500.0,2358.853,78.6,0.378,123.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,115.44,0.8864398280046073,0.125,8000.0,2.234,6.65,6.65
ID_V7L2JPCRH9,34550500.0,6217.628,207.2,0.599,87.0,3000.0,0.75,8000.0,2000.0,12625.0,12625.0,1.303,272.8,4.009821901379934,0.0,6000.0,4.695,50.84,50.84
ID_V7PSIPNBJY,34560500.0,1241.2072,41.38,0.1622,21.333333333333332,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,65.06,3.6516280105951173,0.3333333333333333,12000.0,1.316,7.86,7.86
ID_V7ZJU848HT,,,,,,,,,,,,,,,,,,,
ID_V86YQ96NJ8,34567500.0,532.5,17.75,0.386,35.5,2500.0,0.5,2000.0,1000.0,16500.0,16500.0,1.023,35.5,1.0,1.0,1000.0,1.066,2.55e-05,2.545e-05
ID_V8D8JH0X0A,34569500.0,31087.346,1036.0,0.571,59.5,4500.0,0.35,2000.0,1000.0,6464.2856,6464.2856,1.266,1213.0,56.50584112149533,0.0,700.0,36.44,829.0,829.0
ID_V8DTOM2HRY,34577500.0,3482.3264,116.06,0.3745,62.42857142857143,2714.285714285714,0.7856,14000.0,2000.0,18952.38,18952.38,1.156,172.2,3.436389335466627,0.0,11000.0,3.262,26.22,26.22
ID_V8TQH2ZRDQ,34586000.0,9049.298,301.8,0.1688,24.333333333333332,2333.3333333333335,0.778,3000.0,1666.6666666666667,50777.777,50777.777,11.4,545.0,15.013373706483005,0.0,2333.3333,16.27,157.2,157.2
ID_V92U3K3SVS,34588500.0,369.39557,12.31,0.513,44.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,19.0,0.5377083333333333,0.0,2000.0,0.3755,0.749,0.749
ID_V96MDFO170,,,,,,,,,,,,,,,,,,,
ID_V9ZOC8B687,34597500.0,3993.4644,133.1,0.4045,79.25,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,203.9,4.68881350323142,0.0625,16000.0,4.145,32.62,32.62
ID_VA05L2I2GP,34616500.0,1881.3154,62.72,0.2876,62.63636363636363,2363.6363636363635,1.0,22000.0,2363.6363636363635,22000.0,22000.0,1.0,80.75,3.391465777204009,0.18181818181818182,22000.0,1.407,9.57,9.57
ID_VA32E2GTDP,,,,,,,,,,,,,,,,,,,
ID_VAQDTDQKW4,34660500.0,2362.4368,78.75,0.2625,87.86363636363636,2500.0,0.886,66000.0,2090.909090909091,63411.363,63411.363,1.03,118.6,2.090143748169642,0.21212121212121213,58500.0,2.375,16.53,16.53
ID_VBKTL41NHB,34699500.0,2221.4429,74.06,0.2468,235.16666666666666,2333.3333333333335,0.9165,12000.0,2000.0,11416.667,11416.667,1.017,104.1,3.722900296924272,0.25,11000.0,1.888,16.6,16.6
ID_VBOHW6VZZ8,,,,,,,,,,,,,,,,,,,
ID_VC3U79N4RX,,,,,,,,,,,,,,,,,,,
ID_VCIVCKQN4Q,34707500.0,2100.0,70.0,0.2448,140.0,3000.0,0.75,4000.0,2000.0,6000.0,6000.0,1.125,104.94,0.7497460222069597,0.5,3000.0,2.1,2.104,2.104
ID_VCMRKN4WWQ,34721500.0,1561.5972,52.06,0.2876,84.5,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,71.3,1.3340329014021708,0.08333333333333333,24000.0,1.397,8.734,8.734
ID_VD5CDU9AZA,,,,,,,,,,,,,,,,,,,
ID_VD7UT4H3IC,34734500.0,21340.547,711.5,0.401,211.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1168.0,10.206859361518552,0.0,2000.0,25.39,180.6,180.6
ID_VDDL6QBY5Z,34739500.0,1595.0018,53.16,0.1772,42.0,2250.0,0.875,8000.0,2000.0,8000.0,8000.0,1.0,76.0,1.522572154408092,0.25,7000.0,1.429,8.16,8.16
ID_VDDXIFE6Z8,,,,,,,,,,,,,,,,,,,
ID_VDM15D0RZO,,,,,,,,,,,,,,,,,,,
ID_VE383L50QU,34749500.0,2153.6838,71.8,0.3625,104.16666666666667,2333.3333333333335,0.9165,12000.0,2000.0,11333.333,11333.333,1.023,102.06,1.3430352537650967,0.08333333333333333,11000.0,2.12,20.62,20.62
ID_VE501O9AXX,,,,,,,,,,,,,,,,,,,
ID_VEFH03AD9M,34757500.0,14157.489,472.0,0.2798,36.5,2750.0,0.6665,4000.0,1500.0,5062.5,5062.5,1.103,663.5,34.272172619047616,0.25,2666.6667,15.14,99.56,99.6
ID_VELRK6J8X2,34764000.0,3796.902,126.56,0.4204,333.77777777777777,2444.4444444444443,0.8335,9000.0,1888.888888888889,14055.556,14055.556,1.418,184.9,3.585224735258154,0.1111111111111111,7500.0,3.545,32.5,32.5
ID_VGB7CYV4MS,34770500.0,489.7129,16.33,0.3796,34.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,27.38,1.039350785814094,0.2335,4000.0,0.6455,0.5107,0.5107
