vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_QNTH5KIOO7,13104500.0,4604.306,153.5,0.5117,86.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,203.2,4.1129073009335695,0.0,8000.0,3.627,40.56,40.56
ID_QNUBNGIR2P,13122500.0,1982.3276,66.06,0.199,48.42857142857143,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,98.4,2.8884705990137385,0.17857142857142858,28000.0,1.969,24.73,24.73
ID_QOLCXBEOXX,13141000.0,1965.2819,65.5,0.182,67.22222222222223,3888.8888888888887,0.722,9000.0,2777.777777777778,9666.667,9666.667,1.071,113.5,1.7207561487018475,0.0,6500.0,2.936,12.33,12.33
ID_QSLA2BQYYS,13152500.0,2476.952,82.56,0.2751,136.42857142857142,3142.8571428571427,0.857,14000.0,2571.4285714285716,13428.571,13428.571,1.005,117.25,1.155679588046234,0.0,12000.0,2.283,10.625,10.625
ID_QTI3JKIZEM,13162500.0,13465.65,448.8,0.2603,134.33333333333334,2500.0,0.9165,6000.0,2333.3333333333335,6916.6665,6916.6665,1.061,860.5,22.298466207874387,0.0,5500.0,21.61,141.8,141.9
ID_QTIBF75JIF,,,,,,,,,,,,,,,,,,,
ID_QTY7Z4CX5C,13166000.0,31331.23,1044.0,0.656,99.0,2000.0,0.5,1000.0,1000.0,5500.0,5500.0,1.0,1519.0,15.343434343434344,0.0,500.0,45.62,354.5,354.5
ID_QTY9FWNYQ7,13170500.0,2000.3137,66.7,0.33,116.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,96.44,1.0718159850890856,0.125,8000.0,1.966,10.36,10.36
ID_QUGHCG1UOI,13201500.0,4088.8887,136.2,0.3787,148.11111111111111,4777.777777777777,0.87,54000.0,2296.296296296296,49483.008,49483.008,1.071,200.5,2.765809831125919,0.05555555555555555,46974.36,3.787,29.53,29.53
ID_QULJLKXTJ2,13233500.0,2707.2964,90.25,0.2751,42.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,120.4,2.1543936630841647,0.1,10000.0,1.999,20.02,20.02
ID_QUN7GGNRQ4,13249500.0,3714.8442,123.8,0.3943,170.45454545454547,2363.6363636363635,1.0,22000.0,2363.6363636363635,22000.0,22000.0,1.0,186.2,1.410242714553365,0.045454545454545456,22000.0,3.684,14.72,14.72
ID_QWBJMNB87A,13271500.0,2332.0015,77.75,0.407,59.63636363636363,2727.2727272727275,1.0,22000.0,2727.2727272727275,22000.0,22000.0,1.0,107.8,2.5974390104124168,0.09090909090909091,22000.0,1.927,11.43,11.43
ID_QWXG5XL0QL,,,,,,,,,,,,,,,,,,,
ID_QX0TP3BIH8,13285500.0,1421.9264,47.4,0.2522,67.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,73.75,1.5942140403368794,0.16666666666666666,6000.0,1.505,9.07,9.07
ID_QXZSZ0CDHW,13292500.0,2609.616,87.0,0.2734,133.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,128.1,0.9960079066709622,0.25,8000.0,2.727,13.79,13.79
ID_QZSNRLIMZS,,,,,,,,,,,,,,,,,,,
ID_R0B1ZO2GWX,,,,,,,,,,,,,,,,,,,
ID_R1Q00JVF0N,,,,,,,,,,,,,,,,,,,
ID_R1X9JZC6TE,13298500.0,16203.551,540.0,0.3118,47.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,818.0,20.48781171069185,0.0,4000.0,24.47,292.0,292.2
ID_R29UYVWIPL,,,,,,,,,,,,,,,,,,,
ID_R315R722X7,13303500.0,6810.2383,227.0,0.6304,64.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,288.0,7.09624711708045,0.0,6000.0,4.973,50.72,50.72
ID_R32IN6CTEH,,,,,,,,,,,,,,,,,,,
ID_R4FN9S341B,13313500.0,3693.3904,123.1,0.3909,97.71428571428571,2142.8571428571427,0.9287,14000.0,2000.0,13714.286,13714.286,1.003,181.6,2.331118920151002,0.07142857142857142,13000.0,3.688,34.3,34.3
ID_R62V1INLQF,13322500.0,23426.26,781.0,0.444,238.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1216.0,12.05967567410065,0.0,4000.0,24.77,44.53,44.53
ID_R64PR3AWFU,13327000.0,8455.315,281.8,0.1503,78.6,3600.0,0.9,5000.0,3400.0,4800.0,4800.0,1.008,396.2,5.329554741731466,0.0,4500.0,6.223,10.164,10.164
ID_R6HGMXQF0Q,13335500.0,3128.5635,104.3,0.326,80.16666666666667,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,132.6,5.507192043158278,0.16666666666666666,12000.0,2.266,8.59,8.59
ID_R6HI8D24BS,13357500.0,2359.6506,78.6,0.4097,123.5625,2062.5,0.9688,32000.0,2000.0,31437.5,31437.5,1.007,114.1,1.6850855377106357,0.03125,31000.0,2.246,15.016,15.016
ID_R6YB6QBPNN,13380500.0,3276.6274,109.25,0.3035,102.71428571428571,4285.714285714285,0.6475,14000.0,2000.0,14400.0,14400.0,1.039,156.0,1.3713857599419184,0.21428571428571427,9066.667,3.094,16.44,16.44
ID_R6ZZ8A2296,13388000.0,28121.43,937.5,0.4622,149.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1814.0,12.174496644295303,0.0,500.0,54.47,290.0,290.0
ID_R7GROU9OSA,13389500.0,270.0,9.0,0.25,18.0,3000.0,0.5,2000.0,2000.0,1666.6666,1666.6666,1.0,16.31,0.9822206250000001,0.347,1000.0,0.3752,0.2522,0.2522
ID_R8CQHIA8LX,13391000.0,20724.86,691.0,0.4578,11.0,3000.0,0.5,1000.0,1000.0,5666.6665,5666.6665,1.0,1286.0,116.9090909090909,0.0,500.0,32.94,426.8,426.8
ID_R93OOYU615,,,,,,,,,,,,,,,,,,,
ID_R9FX5FI8T5,13393000.0,895.0,29.83,0.01903,59.666666666666664,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,46.03,0.7853571285485349,0.19,3000.0,0.841,0.746,0.746
ID_R9GFLP9CAW,13402500.0,3741.9941,124.75,0.3464,107.125,15000.0,0.5537,16000.0,3500.0,18226.47,18226.47,1.031,178.9,1.679001918187743,0.0625,8861.538,3.297,19.92,19.92
ID_RA39HWQL6C,13447500.0,2131.2224,71.06,0.2986,57.0,2108.108108108108,1.0,74000.0,2108.108108108108,74000.0,74000.0,1.0,113.5,4.471795689312335,0.05405405405405406,74000.0,2.324,24.9,24.9
ID_RAZBAFRFD4,,,,,,,,,,,,,,,,,,,
ID_RDCMZN40NZ,13488500.0,1155.7102,38.53,0.1697,21.25,2500.0,0.8335,8000.0,2000.0,7437.5,7437.5,1.0205,56.84,1.6394237770166564,0.375,6666.6665,0.9443,10.67,10.67
ID_RELTZF8DT2,13506500.0,3591.4856,119.7,0.3354,204.92857142857142,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,183.9,0.9413638293863713,0.17857142857142858,28000.0,3.844,14.016,14.016
ID_RG8PPV7H1X,13523000.0,24750.264,825.0,0.427,1505.2,2400.0,0.7,5000.0,1400.0,53333.332,53333.332,5.727,1159.0,16.217547067820558,0.0,3500.0,34.06,261.5,261.5
ID_RHN49UN1OK,13530500.0,2087.5408,69.56,0.2289,74.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,107.0,4.869510141022384,0.1,10000.0,2.209,10.4,10.4
ID_RHV9H2NFQU,,,,,,,,,,,,,,,,,,,
ID_RI4OJ3UWCH,13541500.0,1517.1569,50.56,0.2593,69.5,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,81.1,1.2827161341699225,0.16666666666666666,12000.0,1.601,12.39,12.39
ID_RI8PAS5VO0,13565000.0,3604.2722,120.1,0.3337,118.08571428571429,3342.8571428571427,0.7427,35000.0,1971.4285714285713,30742.857,30742.857,1.042,177.6,2.630281356653507,0.11428571428571428,26000.0,3.672,20.64,20.64
ID_RINTHZR7J9,,,,,,,,,,,,,,,,,,,
ID_RJJ9WALA3L,13585000.0,16504.984,550.0,0.3403,6520.4,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,670.5,2.8895139355601214,0.0,5000.0,11.45,71.25,71.25
ID_RL6IWCEL22,13605500.0,854.476,28.48,0.10284,48.833333333333336,2000.0,1.0,36000.0,2000.0,36000.0,36000.0,1.0,47.94,1.5652978621480407,0.19444444444444445,36000.0,1.059,8.4,8.4
ID_RLH0PW3X38,13624000.0,0.0,0.0,0.0,0.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,0.0,,1.0,500.0,0.0,0.0,0.0
ID_RNHB9VUFJA,13629000.0,1721.3359,57.38,0.307,78.77777777777777,2666.6666666666665,0.722,9000.0,1888.888888888889,12666.667,12666.667,1.149,88.5,1.6175498006589493,0.1111111111111111,6500.0,2.04,11.5,11.5
ID_RP4LN20W1W,13637500.0,5395.158,179.9,0.562,28.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,243.6,9.704152852547269,0.0,8000.0,4.492,90.75,90.75
ID_RPMB36IQQG,,,,,,,,,,,,,,,,,,,
ID_RQ5A7O0F59,13646500.0,3774.1626,125.8,0.4006,95.8,2400.0,0.8667,10000.0,2000.0,9450.0,9450.0,1.017,179.0,3.162812260975533,0.1,8666.667,3.225,22.72,22.72
ID_RQC485GRBQ,,,,,,,,,,,,,,,,,,,
ID_RQZJ92YOEB,13657500.0,2221.8079,74.06,0.2773,67.66666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,113.5,3.4118963822051422,0.08333333333333333,12000.0,2.404,17.6,17.6
ID_RRB8RTNN43,13680500.0,3893.8455,129.8,0.3606,174.11764705882354,2000.0,1.0,34000.0,2000.0,34000.0,34000.0,1.0,190.5,3.521261372301481,0.058823529411764705,34000.0,3.719,20.45,20.45
ID_RRLD1JJN8U,,,,,,,,,,,,,,,,,,,
ID_RRNOL4UTL9,,,,,,,,,,,,,,,,,,,
ID_RT32ASPI17,13700500.0,2678.0051,89.25,0.366,77.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,129.9,1.7138747944028394,0.0,6000.0,2.445,15.92,15.92
ID_RU9Z1VAUAG,13709500.0,1704.6912,56.8,0.2976,56.166666666666664,2333.3333333333335,0.9165,12000.0,2000.0,13333.333,13333.333,1.037,81.6,1.7814557476057962,0.25,11000.0,1.501,7.09,7.09
ID_RUN3D7KAL2,13722500.0,2616.267,87.2,0.2751,77.28571428571429,3000.0,0.857,14000.0,2571.4285714285716,14642.857,14642.857,1.034,132.4,2.5515167322972268,0.21428571428571427,12000.0,2.53,21.17,21.17
ID_RUNW5B3OOQ,13730500.0,326.50775,10.88,0.4187,16.0,6000.0,0.2666,2000.0,1000.0,11944.444,11944.444,2.836,19.98,1.2372271825396826,0.0,533.3334,0.6,0.1409,0.141
ID_RXE9D85H1C,13734500.0,4142.7417,138.1,0.4573,405.6666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,216.1,0.5903173052703596,0.0,6000.0,4.547,8.85,8.85
ID_RXHABMWEDS,13741500.0,6020.949,200.8,0.5576,131.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,286.8,2.934401255102348,0.0,8000.0,4.977,38.0,38.0
ID_RYKBAL0IB1,13750500.0,1378.2166,45.94,0.1708,93.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,75.8,0.8802166649695113,0.2,10000.0,1.574,5.133,5.133
ID_RYRNPM2A47,,,,,,,,,,,,,,,,,,,
ID_RZQXOSBMBF,13756000.0,330.0,11.0,0.2896,22.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,22.0,1.0,1.0,500.0,0.6606,1.6e-05,1.6e-05
ID_S1SASA29DQ,13765000.0,2322.0974,77.4,0.4094,66.11764705882354,2000.0,0.9707,17000.0,1941.1764705882354,16617.646,16617.646,1.013,112.3,4.4740050370027955,0.058823529411764705,16500.0,2.27,9.445,9.45
ID_S275SCK59B,13781000.0,2828.751,94.3,0.2874,107.4,2533.3333333333335,0.967,15000.0,2466.6666666666665,17133.334,17133.334,1.091,140.8,1.643752866563061,0.13333333333333333,14500.0,2.895,13.84,13.84
ID_S2NMYAAKKN,,,,,,,,,,,,,,,,,,,
ID_S42FR0VWPH,,,,,,,,,,,,,,,,,,,
ID_S6ZKU89Z5T,13796500.0,4517.9854,150.6,0.4563,126.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,221.4,5.108669794129801,0.0,16000.0,4.383,40.72,40.72
ID_S8R2GEK9DC,13809500.0,3470.3164,115.7,0.3213,123.8,4400.0,0.7065,10000.0,2000.0,13346.667,13346.667,1.105,149.4,9.489662900148097,0.1,7066.6665,2.334,10.07,10.06
ID_S90PDZH8KM,13815500.0,12574.713,419.2,0.2043,1128.0,2500.0,0.5,2000.0,1000.0,6416.6665,6416.6665,2.422,936.5,0.45813259886727675,0.0,1000.0,28.12,41.9,41.9
ID_S9G0T3IHBS,13817000.0,54364.07,1812.0,0.9067,11.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1903.0,173.0,0.0,500.0,57.16,179.9,179.9
ID_S9T7ZZKYS3,,,,,,,,,,,,,,,,,,,
ID_SA3TS5NDSQ,13823500.0,1953.7797,65.1,0.35,34.166666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,86.94,2.620676108985261,0.08333333333333333,12000.0,1.565,14.99,14.99
ID_SAN9MTUY8C,,,,,,,,,,,,,,,,,,,
ID_SCNNKX2ZWA,,,,,,,,,,,,,,,,,,,
ID_SDM7QK73Y3,,,,,,,,,,,,,,,,,,,
ID_SDPXACI1XD,,,,,,,,,,,,,,,,,,,
ID_SE7UF1Y99G,,,,,,,,,,,,,,,,,,,
ID_SE7XFOT2CM,13831000.0,5707.2036,190.2,0.0927,227.33333333333334,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,676.0,2.077740202614863,0.0,3000.0,19.94,138.5,138.5
ID_SE8DT0G102,,,,,,,,,,,,,,,,,,,
ID_SEB8QGFG92,13837500.0,3788.8254,126.3,0.4973,66.8,2400.0,0.9,10000.0,2000.0,10400.0,10400.0,1.006,180.1,5.987206775976926,0.1,9000.0,3.076,26.16,26.14
ID_SG8URX0T74,13855500.0,2112.2468,70.44,0.2454,89.23076923076923,2076.923076923077,0.9614,26000.0,2000.0,25384.615,25384.615,1.01,114.9,5.427167836808451,0.038461538461538464,25000.0,2.455,23.8,23.8
ID_SHJHEX5YFP,13876500.0,1592.0571,53.06,0.1547,48.4375,2750.0,0.9375,16000.0,2500.0,20000.0,20000.0,1.1455,79.75,1.831600117655249,0.25,15000.0,1.641,9.39,9.39
ID_SI0GOO0RTS,13889500.0,1137.0992,37.9,0.1699,49.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,65.75,1.5830343373700053,0.2,10000.0,1.48,7.844,7.844
ID_SI98V86Y95,13899500.0,2121.9917,70.75,0.2015,115.2,2200.0,0.9,10000.0,2000.0,10600.0,10600.0,1.011,107.75,0.9294074763743881,0.2,9000.0,2.07,7.395,7.395
ID_SIYRGZWNZW,13924500.0,2887.3513,96.25,0.3208,150.95,2000.0,1.0,40000.0,2000.0,40000.0,40000.0,1.0,141.4,1.5414319542294865,0.1,40000.0,2.725,13.35,13.35
ID_SJ8XMRRP1U,,,,,,,,,,,,,,,,,,,
ID_SK0ARFIQT5,13945500.0,2899.9265,96.7,0.307,68.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,119.1,1.7518382352941178,0.0,2000.0,2.012,43.62,43.62
ID_SK83TXDWRS,13949500.0,2115.1045,70.5,0.2239,118.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,111.25,0.823295940020278,0.0,6000.0,2.24,31.1,31.1
ID_SKNXF8KQ0V,13961000.0,1600.3624,53.34,0.1779,53.1764705882353,2352.9411764705883,0.9116,17000.0,2176.470588235294,16823.53,16823.53,1.001,85.9,1.2668807030136644,0.23529411764705882,15500.0,1.908,13.22,13.23
ID_SL5RU2R5PF,13971000.0,12605.276,420.2,0.2646,30.333333333333332,2000.0,0.8335,3000.0,1666.6666666666667,3500.0,3500.0,1.037,658.0,22.145243055555557,0.3333333333333333,2500.0,13.83,167.8,167.8
ID_SL9A458O7O,13988000.0,3344.813,111.5,0.3574,335.4516129032258,2129.032258064516,0.9517,31000.0,1967.741935483871,30225.807,30225.807,1.008,172.5,0.9438374250966943,0.1935483870967742,29500.0,3.607,11.68,11.69
ID_SLNXNPFP9B,14007500.0,4315.259,143.9,0.4268,175.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,205.6,1.2118716047456193,0.125,8000.0,3.906,14.43,14.43
ID_SLU4HOZ2C3,14012500.0,829.1034,27.64,0.5117,43.5,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,51.5,1.25,0.5,1000.0,1.546,1.505,1.506
ID_SM66ZFVQN4,14024500.0,1263.4045,42.12,0.2327,43.81818181818182,2363.6363636363635,1.0,22000.0,2363.6363636363635,22000.0,22000.0,1.0,63.5,1.3193818263038162,0.13636363636363635,22000.0,1.205,15.07,15.07
ID_SME9BU1TIB,14038500.0,12819.76,427.2,0.2386,50.166666666666664,2166.6666666666665,0.5,6000.0,1000.0,5611.1113,5611.1113,1.023,546.0,9.110398098633393,0.5,3000.0,16.4,85.44,85.44
ID_SMIWS0VL46,14043500.0,17713.61,590.5,0.3757,5518.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,707.0,,0.24775,4000.0,13.0,92.25,92.25
ID_SN0B3OPMRL,,,,,,,,,,,,,,,,,,,
ID_SNB68XP1IP,14046500.0,29484.34,983.0,0.5396,53102.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1403.0,0.026416142518172574,0.0,2000.0,27.34,98.06,98.06
ID_SNN2KCXJP9,14048000.0,122.645546,4.09,0.4543,22.0,2000.0,0.5,1000.0,1000.0,34000.0,34000.0,1.0,10.0,0.45454545454545453,0.0,500.0,0.3003,0.1418,0.1418
ID_SNXF8HJPN8,,,,,,,,,,,,,,,,,,,
ID_SO7RPZBHTB,14049500.0,11205.594,373.5,0.2251,366.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,837.0,2.0558628444588143,0.0,2000.0,24.92,107.5,107.5
ID_SP5AAHN2P9,14054500.0,2757.1858,91.94,0.4995,8941.5,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,115.7,3.738688970810762,0.0,8000.0,1.612,31.6,31.61
ID_SQ2UBDP23S,14059500.0,8150.089,271.8,0.1416,57.5,3000.0,0.5,2000.0,2000.0,2000.0,2000.0,1.0,522.5,8.078536826399443,0.0,1000.0,15.41,185.8,185.8
ID_SV6X4V8VS5,14061000.0,23783.67,793.0,0.4768,37.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1566.0,42.32432432432432,0.0,500.0,47.03,282.0,282.0
ID_SWAI8EKAYJ,14062500.0,14157.797,472.0,0.283,46.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,737.0,13.895889972358722,0.0,2000.0,21.61,424.5,424.5
ID_SWSK3UEWX3,14064000.0,28583.15,953.0,0.5684,103.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1141.0,11.077669902912621,0.0,500.0,34.28,610.0,610.0
ID_SX10G5SFA4,,,,,,,,,,,,,,,,,,,
ID_SXUP03F85R,,,,,,,,,,,,,,,,,,,
ID_SY2ZQN5GW3,14069500.0,1074.2075,35.8,0.1818,60.7,2800.0,0.8,10000.0,2000.0,12000.0,12000.0,1.08,55.88,0.8750038925809432,0.2,8000.0,1.221,2.7,2.7
ID_SYM08WC20R,14077000.0,12009.87,400.2,0.2336,231.0,3800.0,0.3567,5000.0,1000.0,11600.0,11600.0,1.609,763.5,10.501914340061624,0.4,1783.3334,22.94,204.6,204.6
ID_T0S6BSUGP1,14080500.0,15143.956,504.8,0.247,48.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,571.5,12.225755807757885,0.0,2000.0,14.65,266.2,266.2
ID_T11DDNO24O,14088500.0,3209.6006,107.0,0.3342,113.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,170.8,2.906793897511166,0.07142857142857142,14000.0,3.568,34.84,34.84
ID_T143CHTY72,14104500.0,2301.0422,76.7,0.2883,130.11111111111111,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,115.5,1.643088602326541,0.16666666666666666,18000.0,2.314,15.89,15.89
ID_T1ICHLG79Q,14115000.0,7651.9316,255.1,0.1254,61.333333333333336,2666.6666666666665,0.778,3000.0,1666.6666666666667,5666.6665,5666.6665,1.431,636.5,7.808980611503323,0.3333333333333333,2333.3333,19.03,191.9,191.9
ID_T2376A0LHV,14124000.0,2709.5225,90.3,0.302,85.2,3266.6666666666665,0.68,15000.0,1933.3333333333333,36111.11,36111.11,2.17,134.2,2.405110951140363,0.13333333333333333,10200.0,2.773,27.95,27.95
ID_T3279P8ELR,14132500.0,32343.21,1078.0,0.6123,151.0,3500.0,0.5,2000.0,1000.0,5250.0,5250.0,1.021,1728.0,15.760776781903543,0.0,1000.0,48.22,226.8,226.8
ID_T38FLJT088,14164000.0,2558.134,85.25,0.2842,74.32786885245902,2262.2950819672133,0.9424,61000.0,2114.754098360656,59210.383,59210.383,1.011,126.4,2.1278930604912585,0.14754098360655737,57500.0,2.451,18.81,18.81
ID_T4NYAYJ9I1,14195500.0,16486.627,549.5,0.3423,55.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,922.5,16.757808862433862,0.0,2000.0,21.86,86.44,86.44
ID_T52DVC1RDD,14197500.0,26415.582,880.5,0.518,50.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1220.0,42.68976190476191,0.0,2000.0,23.3,47.56,47.56
ID_T688IF6I10,14203500.0,2102.49,70.06,0.2336,380.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,96.94,7.797978417267693,0.2,10000.0,1.681,32.0,32.0
ID_T6CONDVTJN,,,,,,,,,,,,,,,,,,,
ID_T8D3SNRBGJ,,,,,,,,,,,,,,,,,,,
ID_T9C6BNYQAR,14217500.0,4760.5337,158.6,0.442,1292.3333333333333,2888.8888888888887,1.0,18000.0,2888.8888888888887,18000.0,18000.0,1.0,225.6,1.2201717353049548,0.05555555555555555,18000.0,3.967,28.6,28.6
ID_T9PMFQQ72M,14229000.0,3981.3909,132.8,0.0707,47.4,2000.0,0.9,5000.0,1800.0,4800.0,4800.0,1.008,194.4,29.400454635178846,0.334,4500.0,4.08,15.08,15.08
ID_TCR5DJYXE9,14237500.0,1623.452,54.12,0.2384,53.0,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,77.06,1.4106380511188714,0.08333333333333333,12000.0,1.538,16.14,16.14
ID_TF34MSS9X1,14245500.0,3303.77,110.1,0.324,104.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,175.6,1.6907532561844076,0.0,4000.0,4.215,26.69,26.69
ID_TG5ZN52XFT,14277000.0,4203.099,140.1,0.4475,138.40677966101694,3288.135593220339,0.8916,59000.0,1983.050847457627,54135.85,54135.85,1.091,205.4,2.40848165081363,0.0650677966101695,52617.65,4.008,27.95,27.95
ID_TGWVYQ5YQE,14309500.0,5545.4194,184.9,0.6,30.666666666666668,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,200.1,5.702621555010894,0.16666666666666666,6000.0,1.631,84.25,84.25
ID_TGYRH1CPHM,14314500.0,9898.757,330.0,0.216,38.5,2750.0,0.6665,4000.0,1500.0,4812.5,4812.5,1.068,816.0,23.400815420211973,0.25,2666.6667,22.78,206.2,206.1
ID_TH1R230Z52,14320500.0,4333.121,144.4,0.4443,204.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,214.8,1.6680055172222537,0.0,8000.0,4.277,30.75,30.75
ID_TH3ZWUMRHQ,14329500.0,4621.7046,154.0,0.4875,103.2,2800.0,0.8,10000.0,2000.0,11600.0,11600.0,1.027,207.1,3.616587754145865,0.1,8000.0,3.742,21.94,21.92
ID_THERH4Y6S6,,,,,,,,,,,,,,,,,,,
ID_THIAMEXZ2U,14339500.0,3746.1667,124.9,0.4148,79.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,168.8,6.97003740105953,0.2,10000.0,2.684,25.06,25.08
ID_TI76GQIV2A,14346500.0,12330.128,411.0,0.202,55.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,633.5,16.331958089162526,0.0,4000.0,12.12,139.6,139.6
ID_TIX5DR1YKL,14349500.0,32519.473,1084.0,0.5723,179.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1215.0,6.77020044709389,0.0,2000.0,9.26,28.98,28.98
ID_TIXQAA2V5H,14351500.0,10597.921,353.2,0.175,103.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,426.5,3.926643342074592,0.0,2000.0,12.65,79.8,79.8
ID_TJ5I379QXN,14364500.0,5170.9883,172.4,0.4788,128.33333333333334,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,244.6,3.8739077248657203,0.041666666666666664,24000.0,4.434,49.78,49.78
ID_TKTHOP6BUK,14380000.0,1779.5433,59.3,0.2256,95.57142857142857,15285.714285714286,0.5967,7000.0,2428.5714285714284,10610.39,10610.39,1.161,89.0,1.699917636167753,0.0,4176.4707,1.929,4.863,4.863
ID_TL1QGN884W,14386500.0,2506.3787,83.56,0.2786,71.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,107.4,1.6916706840835447,0.0,6000.0,1.979,23.25,23.25
ID_TL81J9VV4K,14390500.0,19258.281,642.0,0.383,77.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1013.5,13.0101672705314,0.0,2000.0,21.97,211.6,211.6
ID_TLC9EPLCWK,,,,,,,,,,,,,,,,,,,
ID_TLF9I5BKH8,,,,,,,,,,,,,,,,,,,
ID_TMAREKVSIB,,,,,,,,,,,,,,,,,,,
ID_TMK9FDRNQQ,,,,,,,,,,,,,,,,,,,
ID_TMM6HFML8U,14392500.0,3934.224,131.1,0.08685,13.0,3000.0,0.5,2000.0,1000.0,12000.0,12000.0,1.084,144.5,8.027777777777779,0.0,1000.0,4.34,86.06,86.06
ID_TMN7ZXFBKY,,,,,,,,,,,,,,,,,,,
ID_TN4IY9R8N2,,,,,,,,,,,,,,,,,,,
ID_TN51HBPYXY,14394500.0,16045.6,535.0,0.303,40.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,768.5,20.27391677718833,0.0,2000.0,13.69,13.09,13.09
ID_TNRPVWIZ9S,14402500.0,1218.9855,40.62,0.1213,41.857142857142854,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,55.62,1.9329511172100107,0.07142857142857142,14000.0,1.057,11.695,11.695
ID_TQIZN7U4GV,14416500.0,2649.4512,88.3,0.2454,91.07142857142857,4000.0,0.75,14000.0,2000.0,14214.286,14214.286,1.005,129.4,2.543777000071649,0.1977857142857143,10500.0,2.506,13.87,13.875
ID_TQV58X8WUZ,14424000.0,29827.455,994.5,0.602,126.0,5000.0,0.25,1000.0,1000.0,2200.0,2200.0,1.0,1653.0,13.119047619047619,0.0,250.0,49.62,448.0,448.0
