vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_QHI4JQ3UDU,,,,,,,,,,,,,,,,,,,
ID_QI6759KS6W,,,,,,,,,,,,,,,,,,,
ID_QJTFBLJQJ0,12971500.0,3459.6455,115.3,0.3423,58.833333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,147.9,4.20392695938296,0.08333333333333333,12000.0,2.73,18.77,18.77
ID_QK9HZCNLUM,12979500.0,1765.89,58.88,0.1956,58.0,2500.0,0.75,4000.0,2000.0,3833.3335,3833.3333,1.002,90.0,1.1686804969031532,0.25,3000.0,1.801,14.445,14.445
ID_QKBPK3QDD0,,,,,,,,,,,,,,,,,,,
ID_QLEVM78XWD,12982500.0,5630.2593,187.6,0.09796,21.0,3500.0,0.35,2000.0,1000.0,2250.0,2250.0,1.125,303.5,32.36842105263158,0.0,700.0,9.12,6.367,6.367
ID_QLRICI4699,13012500.0,1911.2029,63.72,0.2102,93.51724137931035,3689.655172413793,0.983,58000.0,3655.1724137931033,57678.16,57678.16,1.001,93.1,1.5970989802496127,0.13793103448275862,57000.0,1.797,15.06,15.06
ID_QM4HBC6885,,,,,,,,,,,,,,,,,,,
ID_QMGOOKGXAT,13042500.0,4743.1436,158.1,0.1726,508.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,423.2,0.761758936135549,0.0,2000.0,11.59,141.2,141.2
ID_QN5BTVJWXX,,,,,,,,,,,,,,,,,,,
ID_QQ7G1O72UU,,,,,,,,,,,,,,,,,,,
ID_QRYORBBCET,13050500.0,3316.319,110.56,0.3262,110.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,155.6,1.9953987124183263,0.14285714285714285,14000.0,3.104,20.38,20.38
ID_QS0V16DEJJ,13059500.0,28038.148,934.5,0.4595,18.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1267.0,73.95319595864662,0.0,4000.0,27.84,145.5,145.5
ID_QTGN7PL5JR,,,,,,,,,,,,,,,,,,,
ID_QU1F72QM7Q,,,,,,,,,,,,,,,,,,,
ID_QVSF7B73O1,13084500.0,3528.4844,117.6,0.392,177.2608695652174,2086.9565217391305,0.978,46000.0,2000.0,50826.086,50826.086,1.07,178.8,2.031993157504214,0.06521739130434782,45000.0,3.547,20.2,20.2
ID_QVUSAIPEQW,,,,,,,,,,,,,,,,,,,
ID_QY0TH6ZPCZ,,,,,,,,,,,,,,,,,,,
ID_QYV1LSQ4NR,,,,,,,,,,,,,,,,,,,
ID_QZ3JGWAXL1,13111500.0,3543.5151,118.1,0.3823,152.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,169.1,1.2588426655061893,0.125,8000.0,3.367,14.57,14.58
ID_QZD82GBUEU,,,,,,,,,,,,,,,,,,,
ID_QZI4ZEPV14,,,,,,,,,,,,,,,,,,,
ID_R03UU0OC22,13116000.0,165.0,5.5,0.1487,11.0,24000.0,0.0714,1000.0,1000.0,51833.332,51833.332,1.0,11.0,1.0,1.0,71.42857,0.3303,8e-06,8e-06
ID_R1TJGMOFJK,13117500.0,6099.773,203.4,0.453,366.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,320.5,0.9022925,0.0,2000.0,6.594,3.793,3.793
ID_R1TSM4FBWT,13124500.0,2178.322,72.6,0.2412,58.333333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,109.44,2.1417974334082563,0.16666666666666666,12000.0,2.06,11.93,11.93
ID_R3XESD611K,13135500.0,17159.357,572.0,0.289,1656.3,2700.0,0.5835,10000.0,1400.0,9483.333,9483.333,1.18,1130.0,1.6222719081091421,0.2,5833.3335,29.17,90.6,90.6
ID_R4A4DOL0BM,,,,,,,,,,,,,,,,,,,
ID_R4U8QIH229,13141000.0,16078.799,536.0,0.2717,181.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1022.0,5.6464088397790055,0.0,500.0,30.69,219.5,219.5
ID_R5IGV81UPG,,,,,,,,,,,,,,,,,,,
ID_R5PBM9TLIA,13169500.0,3359.0613,111.94,0.351,100.78571428571429,2142.8571428571427,0.976,56000.0,2000.0,55023.81,55023.81,1.016,171.6,3.0184949634398026,0.08928571428571429,54666.668,3.373,26.81,26.81
ID_R7BRTC8JSF,13198500.0,1958.9031,65.3,0.0342,75.0,2000.0,0.5,2000.0,1000.0,10000.0,10000.0,1.0,330.0,4.772406294835007,0.0,1000.0,9.91,66.8,66.8
ID_R8WI9RBSI7,13204500.0,2232.1724,74.4,0.2201,116.4,2400.0,0.9,10000.0,2000.0,26600.0,26600.0,2.186,115.0,1.2781588079872532,0.2,9000.0,2.445,8.03,8.03
ID_R9PVG4XOTS,13217500.0,1688.5358,56.28,0.214,22.0,2250.0,0.9375,16000.0,2000.0,15875.0,15875.0,1.0,80.8,3.259791064807237,0.3125,15000.0,1.399,21.69,21.69
ID_R9SIORN0SH,13227000.0,10785.926,359.5,0.1769,103.66666666666667,2000.0,0.8335,3000.0,1666.6666666666667,3333.3333,3333.3333,1.019,657.5,16.031275313782018,0.0,2500.0,19.64,142.5,142.6
ID_R9UJAJ855B,13246500.0,3656.3796,121.9,0.397,113.5,2000.0,1.0,36000.0,2000.0,36000.0,36000.0,1.0,172.8,2.085897953059957,0.08333333333333333,36000.0,3.43,25.77,25.77
ID_RA054MIMR3,,,,,,,,,,,,,,,,,,,
ID_RA8ENXDGWI,13265000.0,40835.145,1361.0,0.697,35.0,3000.0,0.5,1000.0,1000.0,17000.0,17000.0,1.0,1954.0,55.82857142857143,0.0,500.0,58.7,639.5,639.5
ID_RDSPP9DF5H,13268500.0,18276.504,609.0,0.3884,151.33333333333334,2000.0,0.8335,6000.0,1666.6666666666667,5333.3335,5333.3335,1.037,837.0,13.221314896981072,0.0,5000.0,20.3,120.94,120.94
ID_REI3TAB8AQ,13277500.0,5013.0864,167.1,0.5063,148.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,237.6,2.610379507448432,0.0,12000.0,4.293,32.9,32.9
ID_RERQ7MCC90,13325500.0,2834.0845,94.5,0.3362,129.11904761904762,2095.2380952380954,1.0,84000.0,2095.2380952380954,84000.0,84000.0,1.0,130.5,2.4191472884201186,0.10714285714285714,84000.0,2.38,16.3,16.3
ID_RF4LZYVPZ0,13375500.0,2635.5564,87.9,0.2927,56.875,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,126.75,3.1390475206801147,0.1875,16000.0,2.488,18.31,18.31
ID_RFFFK3CX30,13391500.0,1276.3484,42.53,0.2065,66.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,59.3,1.5622510624625447,0.125,16000.0,1.136,5.312,5.312
ID_RG8IDQ0RP3,,,,,,,,,,,,,,,,,,,
ID_RH393VIQ4T,13400000.0,1110.0,37.0,0.4568,74.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,74.0,1.0,1.0,500.0,2.223,5.096e-05,5.096e-05
ID_RHB1DHIPV1,,,,,,,,,,,,,,,,,,,
ID_RJ0YO189T9,,,,,,,,,,,,,,,,,,,
ID_RJ9AGQN0KD,13405000.0,8848.691,295.0,0.1873,50.77777777777778,2777.777777777778,0.8887,9000.0,2111.1111111111113,9962.963,9962.963,1.027,402.5,16.706077289405247,0.3171111111111111,8000.0,8.25,89.5,89.5
ID_RK2EMUE16D,,,,,,,,,,,,,,,,,,,
ID_RLH6RM40P7,,,,,,,,,,,,,,,,,,,
ID_RLKFHD74P6,,,,,,,,,,,,,,,,,,,
ID_RM9BOIEB9P,13410000.0,49906.156,1664.0,0.8257,35.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,2004.0,57.25714285714286,0.0,500.0,60.2,977.5,977.5
ID_RMFSLFHT6V,13418500.0,12865.592,428.8,0.2544,90.25,2187.5,0.9062,16000.0,2000.0,14687.5,14687.5,1.052,782.0,36.64643067928173,0.0625,14500.0,20.39,119.75,119.75
ID_RN1NOTSMSX,13431500.0,3771.079,125.7,0.3809,208.0,3600.0,0.8,10000.0,2800.0,11200.0,11200.0,1.053,181.2,0.8786326816868275,0.0,8000.0,3.385,12.0,12.0
ID_ROIV464CCQ,13438000.0,5142.978,171.4,0.0874,208.33333333333334,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,362.0,1.7363144319351538,0.0,3000.0,10.27,53.34,53.34
ID_ROQ9OY30IM,13440500.0,16985.93,566.0,0.3196,203.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,904.0,4.733529122405873,0.0,2000.0,26.2,234.9,234.9
ID_RP6ABOVPPH,13442500.0,13733.895,457.8,0.2278,122.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,966.0,8.4161668083159,0.0,2000.0,28.92,202.8,202.8
ID_RPXLUQA1K1,13444500.0,32358.908,1079.0,0.5938,77.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1712.0,23.800399484536083,0.0,2000.0,27.02,68.2,68.2
ID_RQBEVPXKXO,13447500.0,9578.891,319.2,0.1566,15.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,632.5,60.5066419921875,0.0,4000.0,15.516,142.9,142.9
ID_RQLBXMWFOM,13453500.0,2544.5752,84.8,0.3447,88.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,125.44,2.260031336491377,0.125,8000.0,2.244,20.05,20.05
ID_RQOWB8T5BE,13466500.0,1596.985,53.22,0.261,58.888888888888886,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,73.44,2.465017430970462,0.2777777777777778,18000.0,1.356,7.152,7.152
ID_RQP66CHT0M,13479500.0,2796.071,93.2,0.294,152.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,155.4,1.356023624673442,0.25,8000.0,3.33,16.52,16.52
ID_RR1YAJKQS0,,,,,,,,,,,,,,,,,,,
ID_RREJDOZJNF,13502000.0,3167.0542,105.56,0.3198,105.27027027027027,2027.027027027027,0.9863,37000.0,1972.972972972973,36585.586,36585.586,1.008,159.2,2.7337820279348266,0.16216216216216217,36500.0,3.13,21.48,21.48
ID_RRLJIH304L,13522500.0,198.59775,6.62,0.00391,18.25,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,1.0,12.82,0.4196525644420904,0.25,4000.0,0.36,0.6772,0.6772
ID_RSJR66YDVR,13525500.0,13109.619,437.0,0.473,494.5,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,925.5,1.8921098653039963,0.0,1000.0,27.78,117.8,117.8
ID_RT5C46BWW2,,,,,,,,,,,,,,,,,,,
ID_RT7Q13CT3K,13527000.0,587.7387,19.6,0.653,49.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,31.0,0.6326530612244898,0.0,500.0,0.931,0.5073,0.5073
ID_RU5C8LNIB1,13533500.0,2130.8772,71.0,0.386,26.166666666666668,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,112.25,5.609573517142558,0.0,12000.0,2.27,37.5,37.5
ID_RUENV6JQAX,,,,,,,,,,,,,,,,,,,
ID_RUO78H1IQR,13541000.0,8781.1045,292.8,0.1833,59.0,3000.0,0.778,3000.0,1666.6666666666667,5133.3335,5133.3335,1.322,613.5,22.972848788638263,0.0,2333.3333,15.06,103.75,103.7
ID_RVCXFS460U,13547000.0,7675.6235,255.9,0.1674,118.88888888888889,3222.222222222222,1.0,9000.0,3222.222222222222,9000.0,9000.0,1.0,498.8,33.78896215992474,0.0,9000.0,11.93,72.94,72.94
ID_RVXT50MJ2A,13555500.0,2802.8062,93.44,0.3752,37.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,145.9,6.530957089704522,0.0,8000.0,2.834,34.5,34.5
ID_RX7NXBERKH,,,,,,,,,,,,,,,,,,,
ID_RXVYZESYJP,13561500.0,7194.6465,239.9,0.1533,780.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,420.8,1.3000392370626606,0.2405,4000.0,11.09,32.1,32.1
ID_RY6EVOY3G4,13567500.0,1636.3396,54.53,0.1515,124.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,97.3,1.0015885834652198,0.125,8000.0,2.053,10.41,10.4
ID_RYHG8B1PWF,13572000.0,14189.395,473.0,0.2656,16.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1139.0,71.1875,0.0,500.0,34.22,150.4,150.4
ID_RYVBNFJPUK,,,,,,,,,,,,,,,,,,,
ID_RZ6R8CQG3F,13578500.0,930.5085,31.02,0.08765,48.5,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,57.7,1.5557994448177621,0.16666666666666666,12000.0,1.406,8.87,8.87
ID_RZZO76FNEW,,,,,,,,,,,,,,,,,,,
ID_S064RID4X6,13600500.0,1540.081,51.34,0.276,58.5625,2062.5,0.9688,32000.0,2000.0,31520.834,31520.834,1.004,74.44,1.8710781962301353,0.09375,31000.0,1.458,16.78,16.8
ID_S079BEB7WL,13620500.0,4222.9326,140.8,0.075,138.75,3250.0,0.675,8000.0,1750.0,7714.2856,7714.2856,1.014,298.0,5.908112993728728,0.309375,5400.0,8.85,77.5,77.5
ID_S13KHI69MC,13625500.0,10675.779,355.8,0.5933,295.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,489.5,1.9732667211292279,0.0,2000.0,9.01,32.94,32.94
ID_S1EMDGA409,13627500.0,210.0,7.0,0.004436,14.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,12.21,0.9131111979166667,0.3215,2000.0,0.2703,0.1703,0.1703
ID_S1NCKKAL1K,,,,,,,,,,,,,,,,,,,
ID_S467ZSDQZS,13629500.0,7806.1567,260.2,0.1462,35.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,587.5,18.541099255583127,0.0,2000.0,16.53,98.06,98.06
ID_S4GA8JNUWK,13632500.0,6342.652,211.4,0.5957,74.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,268.5,3.6173786053304124,0.0,4000.0,4.367,34.25,34.22
ID_S54L5NG2PC,13639500.0,4442.1963,148.1,0.4487,171.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,207.2,2.600166241755017,0.0,10000.0,3.754,23.19,23.19
ID_S69T14BHAC,13657000.0,11574.163,385.8,0.2295,161.96,2440.0,1.0,25000.0,2440.0,25000.0,25000.0,1.0,593.5,8.90225521285228,0.02364,25000.0,14.305,92.6,92.7
ID_S8G569FYHF,13675500.0,1046.9154,34.9,0.1179,70.5,2333.3333333333335,0.9165,12000.0,2000.0,17166.666,17166.666,1.259,51.88,0.7326492002661397,0.4166666666666667,11000.0,1.032,1.05,1.049
ID_S8M3WXLTRB,13689500.0,1359.3063,45.3,0.2031,63.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,66.6,1.024491908196762,0.1875,16000.0,1.303,6.66,6.66
ID_S8YYS47V11,13701500.0,3422.176,114.06,0.3691,147.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,187.5,1.7276952984101726,0.0,8000.0,4.02,17.62,17.62
ID_S968TI4MHR,13706500.0,911.9547,30.4,0.01924,61.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,58.12,1.3175673856932153,0.0,2000.0,1.62,1.564,1.564
ID_S9LX2788U4,13717500.0,636.05414,21.2,0.1171,17.2,2800.0,1.0,20000.0,2800.0,20000.0,20000.0,1.0,29.62,1.5438910901186063,0.3,20000.0,0.708,5.734,5.734
ID_SAUX5DIS46,,,,,,,,,,,,,,,,,,,
ID_SBO464SQR1,13773000.0,3226.8386,107.56,0.3503,467.64835164835165,2923.076923076923,0.9067,91000.0,2318.6813186813188,89543.95,89543.95,1.005,157.0,1.8513959308304186,0.06593406593406594,82500.0,3.014,19.78,19.78
ID_SC9UMXMW20,,,,,,,,,,,,,,,,,,,
ID_SCA85BCR3E,13823500.0,2228.1245,74.25,0.2476,90.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,109.2,1.6200473368359396,0.2,10000.0,2.117,13.27,13.27
ID_SCB69F270Q,13832500.0,2486.0938,82.9,0.259,34.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,147.5,7.485118956436741,0.125,8000.0,3.404,90.25,90.25
ID_SCV00ZP2HU,13844500.0,2368.3914,78.94,0.253,167.875,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,132.6,1.0155801909796895,0.125,16000.0,2.855,19.4,19.4
ID_SELG3CWXVR,13853500.0,626.5,20.89,0.354,23.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,29.98,1.2759308510638299,0.5,2000.0,0.7354,3.055,3.055
ID_SFG0MUAEYX,13864500.0,1692.7556,56.44,0.2908,64.1,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,81.06,1.425868879409312,0.1,20000.0,1.562,17.45,17.45
ID_SGFDK08L8J,13876000.0,16189.943,539.5,0.3533,100.66666666666667,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,963.0,19.124211690857525,0.0,2500.0,26.12,149.5,149.5
ID_SI6FQMH6DA,13976000.0,2609.1252,87.0,0.367,116.93908629441624,2035.5329949238578,0.995,197000.0,2015.228426395939,196040.61,196040.61,1.005,130.5,3.254916381014381,0.050761421319796954,196000.0,2.676,24.27,24.27
ID_SIPG8SSIBL,14075500.0,10910.932,363.8,0.2017,396.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,909.0,9.196731003083803,0.0,2000.0,26.97,100.0,100.0
ID_SJ3UEUK948,14083500.0,3736.7366,124.56,0.4153,122.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,174.5,2.421402385879655,0.07142857142857142,14000.0,3.09,11.8,11.8
ID_SJ63WAK9RA,14097500.0,2750.8784,91.7,0.3057,84.0,2285.714285714286,0.905,14000.0,2000.0,13142.857,13142.857,1.039,143.8,1.7080775470308,0.07142857142857142,12666.667,2.818,18.75,18.75
ID_SKANNWBLBW,,,,,,,,,,,,,,,,,,,
ID_SNP93EVY7F,,,,,,,,,,,,,,,,,,,
ID_SO6CT5KI0N,,,,,,,,,,,,,,,,,,,
ID_SONCNEJMEO,,,,,,,,,,,,,,,,,,,
ID_SQQIR949WQ,,,,,,,,,,,,,,,,,,,
ID_STDE0L2SNI,14110500.0,1835.9321,61.2,0.2372,97.83333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,92.25,0.9702891351486155,0.3333333333333333,12000.0,1.893,6.586,6.586
ID_STEI6OB4SX,,,,,,,,,,,,,,,,,,,
ID_STETBSDERV,14117500.0,6163.2505,205.5,0.6187,60.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,290.8,4.845833333333334,0.0,2000.0,4.863,37.97,37.97
ID_SV5FDI16Q0,14187500.0,2626.361,87.56,0.2825,95.10144927536231,2782.608695652174,0.8623,138000.0,2231.8840579710145,123415.46,123415.46,1.05,125.94,1.8200008665853848,0.16666666666666666,119000.0,2.344,16.47,16.47
ID_SW2W45YKFW,,,,,,,,,,,,,,,,,,,
ID_SWNMR2QRHW,14272500.0,1210.9558,40.38,0.114,34.625,2000.0,1.0,32000.0,2000.0,32000.0,32000.0,1.0,58.25,1.8797140441437052,0.34375,32000.0,1.1045,3.846,3.846
ID_SZXRBYJT1H,,,,,,,,,,,,,,,,,,,
ID_T16JFN1TY9,,,,,,,,,,,,,,,,,,,
ID_T2Q19X0NI4,14289500.0,20695.416,690.0,0.3838,259.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1185.0,4.575289575289576,0.0,2000.0,26.69,135.5,135.5
ID_T3H7GYGO84,,,,,,,,,,,,,,,,,,,
ID_T3PXGSUO8B,14294500.0,1375.516,45.84,0.2351,25.75,3250.0,0.875,8000.0,3000.0,7916.6665,7916.6665,1.0,61.8,2.2377744184387813,0.125,7000.0,1.118,3.764,3.764
ID_T8YGZP0GP7,,,,,,,,,,,,,,,,,,,
ID_T9T069B45E,14359000.0,2027.8105,67.56,0.3281,74.61157024793388,2528.9256198347107,0.9575,121000.0,2388.4297520661157,119414.875,119414.875,1.013,100.06,1.8787173462140359,0.14049586776859505,115833.336,1.926,13.8,13.8
ID_T9V2FNGOT0,14420500.0,10510.731,350.2,0.3518,692.0,2000.0,0.5,2000.0,1000.0,1500.0,1500.0,1.0,846.5,1.9253271519694877,0.0,1000.0,25.42,71.06,71.0
ID_T9Y0M3I233,14423000.0,1225.6505,40.84,0.0199,59.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,97.9,,0.257,2500.0,2.941,38.78,38.78
ID_TAYI9WC87P,14425500.0,12809.507,427.0,0.2454,207.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,840.0,,0.4995,2000.0,25.22,240.2,240.2
ID_TB5XHWFASY,,,,,,,,,,,,,,,,,,,
ID_TB7DPU227J,14429500.0,2862.2734,95.44,0.306,97.33333333333333,4166.666666666667,0.6113,6000.0,1666.6666666666667,8583.333,8583.333,1.101,134.1,1.8217015542853112,0.3333333333333333,3666.6667,2.676,8.34,8.34
ID_TC1S7KKQCE,14440500.0,3691.7188,123.06,0.519,47.375,2750.0,0.854,16000.0,2000.0,16458.334,16458.334,1.003,170.2,6.53501247746241,0.0,13666.667,2.924,55.8,55.78
ID_TC2QZG5CUU,14449500.0,25866.77,862.0,0.5474,458.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1189.0,4.902069223605114,0.0,2000.0,21.27,41.22,41.22
ID_TD5E2FBWUZ,14451500.0,12798.853,426.8,0.2045,41.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,811.0,20.067055989583334,0.0,2000.0,24.22,387.2,387.2
ID_TDEUWKC9LO,14453500.0,18712.896,624.0,0.3467,129.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,891.0,6.908914728682171,0.0,2000.0,15.125,51.1,51.1
ID_TDZVC1WP9P,,,,,,,,,,,,,,,,,,,
ID_TE37W0M3DC,14456000.0,24108.158,803.5,0.474,134.33333333333334,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,1038.0,8.143016476280676,0.0,2500.0,30.45,444.5,444.5
ID_TGAQ0LA9V4,14458000.0,5160.0,172.0,0.0984,18.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,181.0,10.055555555555555,0.0,500.0,0.5405,7.92e-05,7.92e-05
ID_TGDO2TDARK,,,,,,,,,,,,,,,,,,,
ID_TGO2F4RC3Z,14459500.0,2771.213,92.4,0.4238,103.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,144.8,1.4050364077669903,0.0,2000.0,2.852,15.11,15.11
ID_TGZI7G015Q,14554500.0,3124.017,104.1,0.3264,94.30851063829788,2468.0851063829787,0.9307,188000.0,2170.2127659574467,179982.27,179982.27,1.018,158.0,3.6232735137143517,0.031914893617021274,175000.0,3.172,30.0,30.0
ID_TH1M6C8LNX,14651000.0,8904.136,296.8,0.1799,165.4,2000.0,0.9,5000.0,1800.0,4600.0,4600.0,1.043,498.8,4.270801009318948,0.2,4500.0,11.664,71.2,71.2
ID_TI94E1O6AF,14654000.0,11734.26,391.2,0.1992,32.0,2000.0,0.5,1000.0,1000.0,6500.0,6500.0,1.0,1158.0,36.1875,0.0,500.0,34.78,240.1,240.1
ID_TIAFFG1UV7,14663500.0,4580.566,152.6,0.474,62.77777777777778,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,221.4,7.73081065119153,0.0,18000.0,3.912,32.12,32.12
ID_TJJCTRMR1K,14676500.0,3278.4116,109.25,0.33,77.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,166.0,7.255161148787043,0.125,8000.0,3.13,26.88,26.88
ID_TL49GEW4H3,,,,,,,,,,,,,,,,,,,
ID_TLX9KGZNL0,14682500.0,2698.2253,89.94,0.452,80.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,140.5,3.815401612276612,0.0,4000.0,2.584,21.12,21.12
ID_TMCHDQXURH,,,,,,,,,,,,,,,,,,,
ID_TMLCL4R00P,,,,,,,,,,,,,,,,,,,
ID_TNC2C9YG8P,14686000.0,12370.156,412.2,0.2294,306.6666666666667,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4555.5557,4555.5557,1.211,721.5,4.329366812358017,0.0,2500.0,21.52,91.4,91.4
ID_TNQCRSXDOK,14694500.0,2702.4854,90.06,0.3003,97.85714285714286,2571.4285714285716,0.857,14000.0,2000.0,16285.714,16285.714,1.042,125.3,2.183411103610138,0.2857142857142857,12000.0,2.217,5.066,5.066
ID_TO23SO0ZG5,14725500.0,2755.8955,91.9,0.2993,142.91666666666666,2333.3333333333335,0.979,48000.0,2166.6666666666665,51027.777,51027.777,1.037,138.9,1.0681239967582314,0.125,47000.0,2.812,21.0,21.0
ID_TOQ2P99692,14758500.0,2105.096,70.2,0.3772,71.77777777777777,3222.222222222222,0.815,18000.0,2444.4444444444443,19592.592,19592.592,1.055,97.4,1.5797506717677117,0.2222222222222222,14666.667,1.657,12.62,12.62
ID_TPC39S7S7C,14789500.0,3477.6643,115.94,0.4375,119.0,2090.909090909091,0.977,44000.0,2000.0,43272.727,43272.727,1.009,166.5,2.2715757488684774,0.18181818181818182,43000.0,3.033,17.05,17.05
ID_TQ5BVAAE27,14813500.0,3022.052,100.75,0.4045,156.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,150.2,1.9984229528142192,0.0,4000.0,2.926,14.18,14.18
ID_TR0HVRKQZC,14817000.0,28811.5,960.5,0.5293,65.66666666666667,2000.0,0.8335,3000.0,1666.6666666666667,5166.6665,5166.6665,1.33,1352.0,22.3705848777575,0.0,2500.0,27.11,258.5,258.5
ID_TRM7C0HQAC,,,,,,,,,,,,,,,,,,,
ID_TSKNZ3HBUT,,,,,,,,,,,,,,,,,,,
ID_TSRS6605FW,,,,,,,,,,,,,,,,,,,
ID_TU2U05HEVT,14827500.0,4282.833,142.8,0.4353,80.55555555555556,3666.6666666666665,0.87,18000.0,2888.8888888888887,16611.111,16611.111,1.044,183.8,5.731232104757732,0.0,15666.667,3.225,27.45,27.45
ID_TUDVT1P0O4,14842500.0,3060.1646,102.0,0.3389,74.0,3666.6666666666665,0.75,12000.0,2666.6666666666665,15888.889,15888.889,1.229,141.1,3.5466139377721433,0.08333333333333333,9000.0,2.465,16.36,16.36
ID_TWPRQO2FLB,14849000.0,60.0,2.0,0.001327,4.0,3000.0,0.3333,1000.0,1000.0,10666.667,10666.667,1.0,4.0,1.0,1.0,333.33334,0.1201,2.7e-06,2.7e-06
ID_TXJY2B55T3,14851000.0,11590.126,386.2,0.2305,30.666666666666668,2000.0,0.8335,3000.0,1666.6666666666667,3166.6667,3166.6667,1.006,508.2,31.584919676677494,0.0,2500.0,15.14,88.44,88.44
ID_TY8JJHP5M0,14854000.0,9694.724,323.2,0.1892,380.3333333333333,4000.0,0.3167,3000.0,1000.0,12611.111,12611.111,1.415,647.0,2.0744079021883626,0.3333333333333333,950.0,19.44,175.6,175.6
ID_TZB2QSQJVG,14859500.0,1265.0496,42.16,0.1654,44.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,71.0,1.7457243266858553,0.25,8000.0,1.334,5.434,5.434
