vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_QX0QGBSSRE,11117500.0,1528.9084,50.97,0.2063,139.53846153846155,2307.6923076923076,1.0,26000.0,2307.6923076923076,26000.0,26000.0,1.0,82.9,,0.30765384615384617,26000.0,1.775,7.223,7.223
ID_QXR43IB2E0,11135500.0,2742.5198,91.44,0.2805,103.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,140.2,2.172210156825693,0.1,10000.0,2.9,16.16,16.16
ID_QXYZ6SGYU1,,,,,,,,,,,,,,,,,,,
ID_QYH6OOTP6B,11141000.0,29061.047,968.5,0.5127,91.0,2000.0,0.5,1000.0,1000.0,5000.0,5000.0,1.0,1775.0,19.505494505494507,0.0,500.0,53.3,454.2,454.2
ID_QYOQFU9K77,11214500.0,2778.1147,92.6,0.3262,106.63013698630137,2150.6849315068494,0.9795,146000.0,2109.5890410958905,144438.36,144438.36,1.004,137.0,2.4695542480559993,0.1095890410958904,143000.0,2.701,20.69,20.69
ID_QYTD38J8U9,11353500.0,3381.8906,112.75,0.3591,93.16666666666667,2378.787878787879,0.9595,132000.0,2242.4242424242425,127800.51,127800.51,1.023,155.1,4.028210332863496,0.0888939393939394,126666.664,2.75,25.25,25.25
ID_QYWNYFGKQJ,,,,,,,,,,,,,,,,,,,
ID_R0G39NMMY9,,,,,,,,,,,,,,,,,,,
ID_R0XA0YT1QN,,,,,,,,,,,,,,,,,,,
ID_R211DQ3C8Q,11420000.0,3000.0,100.0,0.06055,200.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,200.0,1.0,1.0,500.0,6.008,0.0001459,0.0001459
ID_R2EVP67IGI,11425500.0,2358.0198,78.6,0.262,86.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,108.06,2.063713813709756,0.2,10000.0,1.999,16.36,16.36
ID_R3FYVLS6IR,,,,,,,,,,,,,,,,,,,
ID_R4L6KE6V01,11440500.0,5027.457,167.6,0.532,204.5,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,238.6,1.648624871067966,0.1,20000.0,4.555,25.4,25.4
ID_R79LDN2QSD,11457500.0,2529.108,84.3,0.2341,27.142857142857142,4000.0,0.798,14000.0,2571.4285714285716,19345.238,19345.238,1.258,111.7,5.952178880758086,0.21428571428571427,11166.667,2.111,27.7,27.72
ID_R9PDJ11UJG,11465500.0,8711.48,290.5,0.1858,261.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,573.5,4.644814371770537,0.0,2000.0,12.77,117.9,117.9
ID_R9WVHU0YL0,11470500.0,2728.4058,90.94,0.2534,147.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,140.6,0.9651937096714037,0.125,8000.0,2.898,7.97,7.97
ID_R9X31IP2N2,11475500.0,11973.706,399.0,0.2617,317.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,745.5,2.4734071739426504,0.0,2000.0,22.34,127.4,127.4
ID_RAPOP6ZO11,11483500.0,3277.8809,109.25,0.3848,56.57142857142857,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,164.6,3.9201776817886707,0.0,14000.0,3.29,30.27,30.27
ID_RBYF7T02DF,,,,,,,,,,,,,,,,,,,
ID_RCI3JT4R3B,11502500.0,2624.9329,87.5,0.4148,111.16666666666667,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,123.1,1.5530464578861536,0.125,24000.0,2.125,13.2,13.2
ID_RD9ZBTCVSH,,,,,,,,,,,,,,,,,,,
ID_RDWIHWHDK7,11516500.0,3823.551,127.44,0.3591,182.0,2500.0,0.75,4000.0,2000.0,7000.0,7000.0,1.225,218.8,3.5326450892857144,0.0,3000.0,4.812,15.45,15.45
ID_RE44LDLG2U,,,,,,,,,,,,,,,,,,,
ID_RH7M4IWYMU,11522500.0,3042.929,101.44,0.37,67.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,143.4,2.0830264964075815,0.25,8000.0,2.477,35.3,35.3
ID_RHA840OXMO,,,,,,,,,,,,,,,,,,,
ID_RHKU7IHF89,11531500.0,2204.2869,73.5,0.3467,123.8,2400.0,0.9,10000.0,2000.0,10400.0,10400.0,1.006,111.1,1.0103611038897164,0.0,9000.0,2.223,11.11,11.11
ID_RKQ8EWVYMY,11537500.0,6826.974,227.6,0.1265,57.0,2000.0,0.5,2000.0,1000.0,10000.0,10000.0,3.604,450.5,5.421348314606742,0.5,1000.0,13.53,105.75,105.75
ID_RM01SQSWL8,,,,,,,,,,,,,,,,,,,
ID_RM381SJKO0,11542500.0,2067.2998,68.94,0.261,131.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,99.6,0.6927992071743284,0.25,8000.0,1.838,3.723,3.723
ID_RMKK0QVCLY,11552500.0,1847.7795,61.6,0.1807,53.333333333333336,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,86.1,1.8518495616866055,0.08333333333333333,12000.0,1.359,5.098,5.098
ID_RN7E0SY28I,11559000.0,4974.0537,165.8,0.3015,353.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,460.2,1.3038243626062322,0.0,500.0,13.83,51.03,51.03
ID_RNUKJMACQP,11560500.0,19100.496,636.5,0.4055,161.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1104.0,65.72505999290026,0.0,2000.0,23.12,176.5,176.5
ID_ROR7JV2OVF,,,,,,,,,,,,,,,,,,,
ID_RQBN21FO38,11564500.0,7205.5815,240.1,0.667,147.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,313.0,7.5794135766459485,0.0,6000.0,5.273,84.25,84.25
ID_RR494ZNDJ5,11576500.0,2333.447,77.8,0.385,118.88888888888889,2666.6666666666665,0.8335,18000.0,2000.0,16666.666,16666.666,1.014,125.8,1.2034655226581816,0.1111111111111111,15000.0,2.666,12.945,12.945
ID_RRMMIDD5Z2,,,,,,,,,,,,,,,,,,,
ID_RRXKZ9TAMH,,,,,,,,,,,,,,,,,,,
ID_RSWSOHZJZU,11588500.0,2780.6428,92.7,0.4048,106.66666666666667,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,123.8,1.1429076157348796,0.0,6000.0,2.13,18.2,18.2
ID_RUZV3SOJB8,11592500.0,24605.713,820.0,0.4382,55.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1136.0,20.731186177248677,0.0,2000.0,21.92,121.06,121.06
ID_RXQH6TSZYW,11596500.0,3049.1462,101.6,0.4478,50.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,167.1,4.6950900607638895,0.0,6000.0,3.24,40.94,40.9
ID_RZIPAHTLX7,11604500.0,1473.8418,49.12,0.1875,42.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,78.8,1.6521546975160257,0.2,10000.0,1.909,13.91,13.9
ID_S09GONWJHJ,,,,,,,,,,,,,,,,,,,
ID_S1QDHKHS7X,11625000.0,3154.2954,105.1,0.292,150.80645161290323,3645.1612903225805,0.7734,31000.0,1903.225806451613,31906.451,31906.451,1.0625,165.0,1.2742656599991677,0.22580645161290322,23983.334,3.414,16.39,16.39
ID_S2WSX6JGRX,11641000.0,1113.506,37.12,0.02245,8.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,61.0,7.625,0.0,500.0,1.832,0.919,0.919
ID_S5CETK8JTJ,11645500.0,30154.623,1005.0,0.585,339.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,1303.0,16.058268548911702,0.0,8000.0,23.94,318.0,318.0
ID_S61MR68ZAL,11679500.0,4199.196,140.0,0.4473,129.3,2000.0,1.0,60000.0,2000.0,60000.0,60000.0,1.0,191.1,3.0524115956141293,0.08333333333333333,60000.0,3.549,29.2,29.2
ID_S713Y1NOAX,11710000.0,692.67175,23.1,0.513,28.0,2000.0,0.5,1000.0,1000.0,54500.0,54500.0,1.0,37.97,1.3560267857142858,0.0,500.0,1.141,0.6436,0.6436
ID_SB6JE20GCW,11717500.0,3174.2244,105.8,0.3176,69.28571428571429,3142.8571428571427,1.0,14000.0,3142.8571428571427,14000.0,14000.0,1.0,143.5,3.125245887848723,0.21428571428571427,14000.0,2.111,27.03,27.03
ID_SCBOOP1R4M,,,,,,,,,,,,,,,,,,,
ID_SDQGE8TTL5,11725500.0,27797.66,926.5,0.521,64.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1122.0,17.593478494623653,0.0,2000.0,19.36,192.6,192.6
ID_SFLL0PE0QF,11728500.0,5584.474,186.1,0.10376,90.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,356.8,17.26314824158165,0.0,4000.0,9.12,169.1,169.1
ID_SGD9K4JGBF,11736500.0,2339.199,78.0,0.2708,162.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,116.25,0.732944272609514,0.4166666666666667,12000.0,2.348,2.41,2.41
ID_SHT6Y1N5SC,,,,,,,,,,,,,,,,,,,
ID_SIJU58LJUF,,,,,,,,,,,,,,,,,,,
ID_SJ0ITZG7QO,,,,,,,,,,,,,,,,,,,
ID_SK51HELGCX,11743000.0,23820.271,794.0,0.3872,356.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1925.0,5.407303370786517,0.0,500.0,57.8,189.1,189.1
ID_SMPUWXKQVV,,,,,,,,,,,,,,,,,,,
ID_SMTKNVPGRJ,11744000.0,3718.272,123.94,0.06805,6.0,4000.0,0.3333,1000.0,1000.0,15250.0,15250.0,1.0,138.0,23.0,0.0,333.33334,4.145,8.86,8.86
ID_SN84T7TCD1,11745000.0,29215.63,974.0,0.488,1815.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1904.0,1.0490358126721764,0.0,500.0,57.16,2.89,2.89
ID_SO5K9KFMRJ,11761500.0,1841.9222,61.4,0.238,99.9375,2375.0,0.9688,32000.0,2250.0,32125.0,32125.0,1.0,89.9,2.282575489137408,0.15625,31000.0,1.753,13.22,13.22
ID_SP95EDA8V6,11781500.0,1378.2576,45.94,0.2208,92.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,79.25,1.0155313522571097,0.125,8000.0,1.864,11.44,11.44
ID_SPI67H4R0B,,,,,,,,,,,,,,,,,,,
ID_SPPL97DV58,,,,,,,,,,,,,,,,,,,
ID_SPUIGWZ4UT,11793500.0,1792.0818,59.75,0.2324,57.5,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,85.2,1.4292196532569252,0.1875,16000.0,1.568,10.28,10.28
ID_SQAOBV0XLO,11828500.0,2916.225,97.2,0.2834,153.8148148148148,2148.1481481481483,1.0,54000.0,2148.1481481481483,54000.0,54000.0,1.0,146.4,1.9011876531988336,0.14814814814814814,54000.0,2.879,10.29,10.29
ID_SQFH0CX1DL,11921500.0,2144.7854,71.5,0.322,197.75757575757575,2030.3030303030303,0.992,132000.0,2000.0,131257.58,131257.58,1.003,102.1,4.445839283415612,0.07575757575757576,131000.0,1.981,16.72,16.72
ID_SR4PUFBQK4,,,,,,,,,,,,,,,,,,,
ID_SR7XHOQENK,,,,,,,,,,,,,,,,,,,
ID_SRBY2EF49V,11993500.0,2952.768,98.44,0.2764,137.16666666666666,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,154.5,1.326269646638315,0.16666666666666666,12000.0,3.283,16.73,16.75
ID_SSQ3AGCWDM,,,,,,,,,,,,,,,,,,,
ID_SSXN89HWND,12005500.0,1761.9642,58.72,0.1888,66.5,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,85.56,1.2188738764791516,0.16666666666666666,12000.0,1.593,9.11,9.11
ID_ST8CTCD610,,,,,,,,,,,,,,,,,,,
ID_SVBHTKWB9I,12068000.0,3220.4265,107.4,0.396,120.91150442477876,2486.7256637168143,0.8745,113000.0,2061.9469026548672,103517.41,103517.41,1.055,157.2,2.6453140009302376,0.09734513274336283,98833.336,3.068,19.08,19.08
ID_SVIGPZ9KOM,12132500.0,3074.6345,102.5,0.3105,34.125,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,137.1,5.176185459357746,0.3125,16000.0,2.47,29.33,29.31
ID_SW8KJEHQAB,12151000.0,1522.6757,50.75,0.2124,61.904761904761905,2809.5238095238096,0.8174,21000.0,1952.3809523809523,26111.111,26111.111,1.208,80.2,2.0449624550154,0.047619047619047616,17166.666,1.796,11.695,11.695
ID_SXN4051DI6,12162500.0,24078.576,802.5,0.4927,67.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,997.5,14.696555183946488,0.0,2000.0,22.3,394.0,394.0
ID_SZ43KENQ0M,,,,,,,,,,,,,,,,,,,
ID_SZ4BDJ44IU,12168500.0,2488.2104,82.94,0.3398,55.2,2400.0,0.9,10000.0,2000.0,10300.0,10300.0,1.003,125.06,2.8859425089499715,0.1,9000.0,2.629,18.36,18.36
ID_SZEB8MR1IU,12174500.0,742.5,24.75,0.01225,49.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,45.53,1.014158938003018,0.3585,2000.0,1.065,0.74,0.74
ID_SZMPEJSJLW,12179500.0,3643.151,121.44,0.3374,40.5,2500.0,0.875,8000.0,2000.0,18375.0,18375.0,1.815,173.1,5.805970348011363,0.125,7000.0,3.133,28.31,28.31
ID_T04HK26LTI,12187500.0,4400.1143,146.6,0.4778,75.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,194.9,2.8927355987410337,0.0,8000.0,3.695,38.5,38.47
ID_T22Q5VPRBD,12192500.0,16332.998,544.5,0.293,64.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1037.0,51.98077008928572,0.0,2000.0,25.67,84.44,84.44
ID_T2O87SFBLA,12201500.0,1479.3984,49.3,0.1401,59.875,2250.0,0.9375,16000.0,2000.0,15875.0,15875.0,1.0,69.56,1.2571356678112962,0.3125,15000.0,1.312,5.125,5.13
ID_T3BJPVCWW6,12216000.0,3320.3071,110.7,0.3162,69.6923076923077,2000.0,0.9614,13000.0,1923.076923076923,12538.462,12538.462,1.028,160.8,9.616874625721769,0.0,12500.0,3.11,18.28,18.27
ID_T3QNDTMFJ6,12223000.0,38819.137,1294.0,0.699,259.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1852.0,7.1505791505791505,0.0,500.0,55.62,238.0,238.0
ID_T4YBAIOSPO,,,,,,,,,,,,,,,,,,,
ID_T5RP4UG0CX,12224000.0,180.0,6.0,0.4614,12.0,3000.0,0.5,1000.0,1000.0,23000.0,23000.0,1.0,12.0,1.0,1.0,500.0,0.3604,8.76e-06,8.76e-06
ID_T68P4XA9HS,12226500.0,4359.2656,145.2,0.08435,92.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,264.0,3.580963831952822,0.0,4000.0,7.59,79.7,79.7
ID_T6MM6FG50F,12230500.0,14753.267,491.8,0.274,51.75,2500.0,0.75,4000.0,1500.0,5000.0,5000.0,1.047,657.5,12.861928755291473,0.0,3000.0,19.53,236.2,236.1
ID_T7DX35W1EW,12236500.0,2770.771,92.4,0.4087,44.25,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,121.56,3.4501579861205367,0.0,8000.0,2.094,15.09,15.09
ID_T7JHUPL34R,12241000.0,6146.1646,204.9,0.1277,55.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,393.0,7.145454545454546,0.0,500.0,11.8,166.0,166.0
ID_T7R8SBBME4,,,,,,,,,,,,,,,,,,,
ID_TAKNS6KTBZ,,,,,,,,,,,,,,,,,,,
ID_TB2VA7ZMS2,12243000.0,12932.437,431.0,0.2446,513.0,2000.0,0.8335,3000.0,1666.6666666666667,2833.3333,2833.3333,1.008,721.0,2.8016446430984474,0.0,2500.0,21.55,70.56,70.56
ID_TD26937SW0,12249500.0,617.226,20.58,0.1072,859.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,36.0,0.3836763490147553,0.1,10000.0,0.84,2.412,2.412
ID_TE6F8F6WYN,12255000.0,17356.781,578.5,0.3508,121.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1531.0,12.652892561983471,0.0,500.0,45.97,301.2,301.2
ID_TE6WWPITHH,12256500.0,11784.15,392.8,0.2189,15.0,2500.0,0.5,2000.0,1000.0,6750.0,6750.0,1.302,467.5,17.75925925925926,0.5,1000.0,9.52,10.15,10.15
ID_TEULHRVND8,,,,,,,,,,,,,,,,,,,
ID_TEZUH9LD1E,12258500.0,12544.678,418.2,0.227,27.0,3000.0,0.4165,2000.0,1000.0,22000.0,22000.0,3.934,593.0,17.647058823529413,0.5,833.3334,17.81,155.2,155.2
ID_TFA58JOTJN,12272500.0,3434.858,114.5,0.3271,114.0,2615.3846153846152,1.0,26000.0,2615.3846153846152,26000.0,26000.0,1.0,158.9,2.4569315192797703,0.19230769230769232,26000.0,2.902,19.78,19.78
ID_TFITQXLRWS,12286000.0,33187.65,1106.0,0.6973,307.0,3000.0,0.5,1000.0,1000.0,27000.0,27000.0,1.0,1556.0,5.068403908794788,0.0,500.0,46.72,315.5,315.5
ID_TFMKVKZSAQ,12290500.0,2627.8374,87.6,0.4424,213.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,137.4,0.688870516672343,0.0,8000.0,2.793,12.914,12.914
ID_TGBRP2AJ43,,,,,,,,,,,,,,,,,,,
ID_TGTWB1QGBO,12296500.0,13480.004,449.2,0.2742,409.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,863.0,3.9548453658194163,0.0,4000.0,20.42,100.25,100.2
ID_TI4Y8CK4QJ,12303500.0,962.6572,32.1,0.10486,129.4,10800.0,0.8184,10000.0,6800.0,18681.818,18681.818,1.564,42.34,0.4560991152436496,0.1,8181.8184,0.5063,1.627,1.627
ID_TICJ9B4J8V,,,,,,,,,,,,,,,,,,,
ID_TIXMGN4WEH,12310000.0,16398.904,546.5,0.306,260.6666666666667,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,832.0,5.976860149052051,0.0,2500.0,20.33,195.4,195.2
ID_TJRW7LS3EO,12314500.0,22728.473,757.5,0.4006,98.5,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,1132.0,14.469237566110532,0.0,6000.0,23.33,198.8,198.8
ID_TK06N4DEC3,12321000.0,3417.2773,113.94,0.4365,62.57142857142857,2142.8571428571427,0.9287,7000.0,1857.142857142857,10333.333,10333.333,1.314,153.4,3.3489042158347258,0.14285714285714285,6500.0,3.102,53.03,53.03
ID_TK8Y51AY5S,12325500.0,31103.654,1037.0,0.684,429.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1268.0,7.073552364825949,0.0,2000.0,22.75,256.0,256.0
ID_TL7M4ZN05O,,,,,,,,,,,,,,,,,,,
ID_TMP8EAKAFN,,,,,,,,,,,,,,,,,,,
ID_TNYW70MW36,,,,,,,,,,,,,,,,,,,
ID_TOD780WKBB,,,,,,,,,,,,,,,,,,,
ID_TQK6TKOCJ0,12329500.0,11895.955,396.5,0.2556,227.16666666666666,3000.0,0.4307,6000.0,1333.3333333333333,5722.222,5722.222,1.071,779.0,3.0464096761321042,0.16666666666666666,2583.3333,22.56,105.3,105.3
ID_TQOIMS79YR,12333000.0,105.0,3.5,0.001784,7.0,3000.0,0.5,1000.0,1000.0,3666.6667,3666.6667,1.0,7.0,1.0,1.0,500.0,0.2102,4.95e-06,4.95e-06
ID_TR6TNVWX71,12334500.0,1083.891,36.12,0.02228,20.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,217.8,10.75590027721774,0.0,2000.0,6.426,74.4,74.4
ID_TRRWYE6MEH,,,,,,,,,,,,,,,,,,,
ID_TS0707BCE3,12350000.0,4617.0205,153.9,0.436,158.44827586206895,2137.9310344827586,0.948,29000.0,1965.5172413793102,28896.55,28896.55,1.0,228.8,2.606948167820257,0.0,27500.0,4.625,34.5,34.5
ID_TT2U7SYT51,12371500.0,1890.384,63.0,0.2151,95.42857142857143,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,98.3,1.8234501874712852,0.14285714285714285,14000.0,1.968,8.914,8.914
ID_TUB7IM0FIQ,12383500.0,978.5153,32.62,0.10693,56.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,48.53,0.8537503358146272,0.3,10000.0,0.9478,1.978,1.978
ID_TUWW67K4BL,12391000.0,18350.287,611.5,0.354,62.2,2800.0,0.6333,5000.0,1800.0,4600.0,4600.0,1.007,876.5,13.284706742206268,0.2,3166.6667,20.78,68.2,68.2
ID_TVQGPGDP7P,12397500.0,1938.4395,64.6,0.351,91.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,97.25,1.1995326539360538,0.125,8000.0,2.006,9.625,9.625
ID_TVSCVTG8NX,12413500.0,2642.2512,88.06,0.325,145.58333333333334,2250.0,0.9165,24000.0,2000.0,24263.889,24263.889,1.017,132.0,1.2979085494410785,0.08333333333333333,22000.0,2.543,10.6,10.6
ID_TWAE8A6N4Q,,,,,,,,,,,,,,,,,,,
ID_TX1FFHNXFH,12432500.0,2843.883,94.8,0.314,156.28571428571428,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,148.8,1.2867202330004972,0.07142857142857142,14000.0,3.115,9.93,9.93
ID_TYZ76QYCMP,12444500.0,3240.5447,108.0,0.3484,53.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,153.9,3.0956007020260436,0.1,10000.0,3.072,21.27,21.27
ID_U2CS8U28AA,12453500.0,4345.303,144.9,0.4375,95.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,209.4,2.38731257689381,0.0,8000.0,3.838,30.75,30.75
ID_U2NRYE93YN,12465500.0,1374.9668,45.84,0.1958,94.375,2375.0,0.9165,16000.0,2000.0,20950.0,20950.0,1.193,70.56,2.124762247265825,0.0625,14666.667,1.47,11.11,11.11
ID_U2S0FXB1O9,12480500.0,4043.804,134.8,0.4187,97.71428571428571,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,193.1,25.05715675590949,0.0,14000.0,3.572,34.06,34.06
ID_U49M3GSHTG,,,,,,,,,,,,,,,,,,,
ID_U50LKR9BMV,,,,,,,,,,,,,,,,,,,
ID_U5SXCT1G5N,12488000.0,329.8908,11.0,0.1929,22.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,22.0,1.0,1.0,500.0,0.6606,0.003801,0.003801
ID_U68NLLOMZA,12496500.0,4166.614,138.9,0.4438,187.25,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,191.1,1.4308515993189816,0.0,16000.0,3.607,11.95,11.95
ID_U7OYP0FE3W,12511500.0,4917.8447,163.9,0.541,1026.4285714285713,2285.714285714286,0.9287,14000.0,2000.0,17285.715,17285.715,1.125,222.9,1.9952268735552532,0.0,13000.0,4.484,46.9,46.9
ID_U7P4I4AWC3,,,,,,,,,,,,,,,,,,,
ID_U8DCOJPOH7,,,,,,,,,,,,,,,,,,,
ID_U8QCFV9TM6,12519500.0,1282.5,42.75,0.02454,85.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,80.8,1.0867614742366412,0.383,2000.0,1.966,1.469,1.469
ID_U951IYEEE9,12525500.0,1534.8987,51.16,0.2413,53.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,73.25,1.263341095804395,0.1,10000.0,1.348,9.42,9.42
ID_U9THOMD5JI,,,,,,,,,,,,,,,,,,,
ID_U9Z92TPVN0,12535500.0,745.5176,24.84,0.1366,26.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,35.22,1.1284747772501165,0.3,10000.0,0.636,3.562,3.562
ID_UB24N0WB2S,12545500.0,1692.7802,56.44,0.2688,39.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,84.6,2.096036296868454,0.1,10000.0,1.752,14.93,14.93
ID_UB4ECFFRPK,,,,,,,,,,,,,,,,,,,
ID_UCKPVJZ0Z9,12552000.0,9653.73,321.8,0.201,837.3333333333334,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,544.0,0.9058924339383293,0.0,3000.0,14.71,168.5,168.5
ID_UCYSJCN37A,12555000.0,20364.8,679.0,0.3909,123.33333333333333,2333.3333333333335,0.5,3000.0,1000.0,4055.5554,4055.5557,1.075,1075.0,10.326976133492886,0.0,1500.0,32.28,249.0,249.0
ID_UD1KHF9AI2,12603500.0,2645.0876,88.2,0.3584,84.01063829787235,2255.31914893617,1.0,94000.0,2255.31914893617,94000.0,94000.0,1.0,129.8,3.4909128991380625,0.0425531914893617,94000.0,2.494,17.64,17.64
ID_UD2QMEM4TZ,12651000.0,36274.32,1209.0,0.681,21.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1776.0,84.57142857142857,0.0,500.0,53.34,138.8,138.8
ID_UDPLNH88T2,,,,,,,,,,,,,,,,,,,
ID_UDUJNQVZCR,,,,,,,,,,,,,,,,,,,
ID_UEQL3BD0KF,,,,,,,,,,,,,,,,,,,
ID_UEX9BYW5NE,12656500.0,4540.455,151.4,0.5044,102.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,220.2,5.5620144236313385,0.0,10000.0,4.09,39.84,39.84
ID_UHCUHTINFU,12673500.0,2669.2368,89.0,0.2976,144.83333333333334,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,140.9,1.089646223236022,0.20833333333333334,24000.0,2.889,14.3,14.3
ID_UIG375CW7R,12689500.0,5317.0737,177.2,0.5664,315.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,251.4,0.838159267741133,0.0,8000.0,4.71,8.64,8.64
ID_UINX3PQ7D8,12708500.0,3996.9006,133.2,0.4312,86.73333333333333,2400.0,0.967,30000.0,2266.6666666666665,29400.0,29400.0,1.008,180.6,2.8950175614375815,0.03333333333333333,29000.0,3.184,28.75,28.77
ID_UJ42C0AY0B,12724000.0,4980.0,166.0,0.3657,332.0,2000.0,0.5,1000.0,1000.0,18000.0,18000.0,1.0,332.0,1.0,1.0,500.0,9.97,0.000237,0.000237
ID_UK8WC0LE99,12729500.0,3323.673,110.8,0.4578,130.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,159.0,2.2865691352531843,0.0,10000.0,3.15,24.77,24.77
ID_ULHM16ZAGC,,,,,,,,,,,,,,,,,,,
ID_ULNTKBZ274,12739500.0,1507.081,50.25,0.2499,39.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,69.94,2.1725216752910113,0.2,10000.0,1.272,7.15,7.15
ID_UM8JAKR59P,12745000.0,21857.133,728.5,0.4253,650.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1450.0,2.230769230769231,0.0,500.0,43.53,59.94,59.94
ID_UMFE39P7KP,12765500.0,1826.4114,60.88,0.216,59.15,2400.0,1.0,40000.0,2400.0,40000.0,40000.0,1.0,85.25,1.7220621727153622,0.225,40000.0,1.652,18.12,18.12
ID_UNE3F7L81H,12789500.0,2478.42,82.6,0.3806,50.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,111.56,2.4695887369370824,0.0,8000.0,2.06,20.2,20.19
