vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_QL6EZRVCJW,21844500.0,3165.8157,105.5,0.5,170.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,211.4,1.314423076923077,0.5,2000.0,6.3484354,26.08,26.08
ID_QL6F1DT3SQ,21848000.0,6318.5903,210.6,0.5254,272.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,368.8,1.450210255496581,0.2,5000.0,10.125248,18.75,18.75
ID_QLG5FU66OV,21851000.0,3601.6333,120.06,0.395,179.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,247.9,1.3847765363128492,0.0,1000.0,7.4438405,13.4,13.4
ID_QLJ7GISCVP,21856000.0,5862.277,195.4,0.4653,349.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,390.0,1.1811470709298342,0.0,9000.0,11.577273,44.97,44.97
ID_QLTU2B49ES,,,,,,,,,,,,,,,,,,,
ID_QLUO2PUMBL,21863000.0,9564.568,318.8,0.433,292.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,574.0,1.9610128576093893,0.0,5000.0,14.925063,46.72,46.72
ID_QM83VUCT1O,,,,,,,,,,,,,,,,,,,
ID_QMCNBMRV7C,21866500.0,12827.419,427.5,0.261,201.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,706.0,3.214472455648926,0.0,2000.0,21.196993,103.3,103.3
ID_QMIQBOLX3N,,,,,,,,,,,,,,,,,,,
ID_QMSZWZR3BL,21876500.0,20752.635,692.0,0.348,295.72222222222223,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1688.0,33.94758200184404,0.1111111111111111,18000.0,50.695004,358.5,358.5
ID_QNDX3G4WWR,21888500.0,20554.25,685.0,0.414,146.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1231.0,22.802952664216306,0.0,6000.0,36.975517,408.5,408.2
ID_QNEIIHAE44,21897500.0,14603.097,486.8,0.287,192.66666666666666,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,762.5,13.420832782737001,0.25,12000.0,22.899567,270.5,270.5
ID_QNVHB9NCJW,21904000.0,7520.193,250.6,0.7246,24.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,328.0,13.666666666666666,0.0,1000.0,9.849308,70.5,70.5
ID_QO1GPWGCGS,21906000.0,3192.2302,106.44,0.3645,120.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,192.0,2.620732449136985,0.0,3000.0,5.7656255,42.1,42.1
ID_QO6XZHDRVE,,,,,,,,,,,,,,,,,,,
ID_QOCA9J9VOR,21909500.0,411.3427,13.71,0.2449,120.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,27.5,0.7801233747044918,0.75,4000.0,0.82555526,0.4434,0.4434
ID_QOLHMT8A4Q,21915500.0,16337.239,544.5,0.354,178.5,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,929.0,13.557337736329266,0.0,8000.0,25.456038,153.6,153.6
ID_QOXEN3IMUM,,,,,,,,,,,,,,,,,,,
ID_QP235OC8RS,21925000.0,510.48572,17.02,0.3271,109.27272727272727,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,39.7,0.7213503846659883,0.2727272727272727,11000.0,1.1917433,1.93,1.93
ID_QPN88K2WGO,21933500.0,29067.076,969.0,0.5693,157.83333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1347.0,13.05344894998241,0.0,6000.0,40.45473,423.8,423.5
ID_QPRZDS071J,21938000.0,25743.93,858.0,0.4626,63.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1470.0,79.9272324471711,0.0,3000.0,37.285393,444.5,444.5
ID_QPZ87UDEAZ,21940000.0,4174.368,139.1,0.3865,212.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,247.9,1.1692216981132075,0.0,1000.0,7.4435997,34.06,34.06
ID_QQ70WA890A,21941000.0,825.0,27.5,0.10785,55.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,55.0,1.0,1.0,1000.0,1.6516516,3.934e-05,3.934e-05
ID_QQG5FC3BPC,21945500.0,9715.8955,323.8,0.209,528.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,657.0,3.892103548345654,0.25,8000.0,19.736223,143.1,143.1
ID_QRWA6W3D7N,21950000.0,2188.5278,72.94,0.2432,259.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,212.0,0.8185328185328186,0.0,1000.0,6.365254,60.56,60.56
ID_QSLCHA95OH,21965500.0,230.66478,7.688,0.4805,17.233333333333334,1000.0,1.0,30000.0,1000.0,30000.0,30000.0,1.0,15.06,1.3357700234361407,0.5333333333333333,30000.0,0.45242238,0.82,0.82
ID_QSV1VSVDIF,21983000.0,20989.07,699.5,0.3452,124.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1172.0,11.392185513474796,0.2,5000.0,35.03616,305.0,305.0
ID_QSVDZ6FBLS,21986000.0,5210.684,173.8,0.517,98.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,268.0,2.7346938775510203,0.0,1000.0,8.047477,81.9,81.9
ID_QSVT5WQ3Q1,21988500.0,8817.293,294.0,0.1626,18.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,684.0,40.80643315018315,0.0,4000.0,20.532778,177.2,177.2
ID_QT1EWMG7IZ,21993000.0,247.67146,8.26,0.4856,22.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,17.2,0.8361904761904762,0.6,5000.0,0.5165165,0.05508,0.05508
ID_QTYBYO74I4,21998000.0,13958.604,465.2,0.2673,396.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,807.0,7.09353981202482,0.2,5000.0,24.234144,77.06,77.06
ID_QUFUR3ZGOX,22001000.0,6507.5474,216.9,0.10944,40.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,256.0,6.4,0.0,1000.0,7.687688,151.0,151.0
ID_QV74HZ92PO,22002000.0,441.1956,14.7,0.35,84.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,38.94,0.4635416666666667,0.0,1000.0,1.1696382,0.6846,0.6846
ID_QVN1S3R3G4,22015500.0,7198.3057,240.0,0.1399,103.0,1000.0,1.0,26000.0,1000.0,26000.0,26000.0,1.0,461.8,11.929364801564368,0.19230769230769232,26000.0,13.431735,96.0,95.94
ID_QW2SRCPGD5,22032500.0,18872.543,629.0,0.37,81.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1114.0,25.94281422600388,0.125,8000.0,33.444904,317.5,317.5
ID_QWFIMHAKYG,22039000.0,17311.121,577.0,0.3647,483.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1024.0,3.5682079900244266,0.2,5000.0,30.741823,111.2,111.2
ID_QX24OKHXCT,22042000.0,703.9379,23.47,0.1025,123.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,55.94,0.45477642276422764,0.0,1000.0,1.6802388,2.229,2.229
ID_QX3SH3OSZQ,22045000.0,16716.256,557.0,0.3328,194.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1060.0,10.311235121528462,0.0,5000.0,29.938732,139.6,139.6
ID_QX9AWYDKS0,22048500.0,2058.09,68.6,0.3728,350.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,144.5,0.9203017734553777,0.0,2000.0,4.3389487,21.94,21.94
ID_QXG67FC2LF,22054000.0,9854.457,328.5,0.1888,132.33333333333334,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,893.0,15.438951251313634,0.0,9000.0,26.808834,147.0,147.0
ID_QXHLFX9GFY,,,,,,,,,,,,,,,,,,,
ID_QXM0NXX1DS,22063000.0,21156.85,705.0,0.4192,548.4444444444445,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1274.0,7.697266472052029,0.1111111111111111,9000.0,37.288475,231.4,231.4
ID_QXZRIKIGPH,22070000.0,60143.188,2005.0,0.4666,1110.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,4104.0,4.588687607775977,0.0,5000.0,120.25066,624.0,624.0
ID_QY3ZTWQFCC,22087500.0,17827.486,594.0,0.3486,286.6666666666667,1000.0,1.0,30000.0,1000.0,30000.0,30000.0,1.0,1400.0,11.268261415517623,0.06666666666666667,30000.0,41.600033,311.5,311.5
ID_QY6HWIN7US,22104000.0,10087.59,336.2,0.5566,405.6666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,604.5,1.492559523809524,0.0,3000.0,18.156555,82.6,82.6
ID_QYEO76CKYQ,22108000.0,15727.52,524.5,0.2747,515.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,854.0,10.692337961284952,0.2,5000.0,25.650743,267.0,266.8
ID_QYJIUMXBB9,22112000.0,3904.6255,130.1,0.424,189.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,305.0,2.5846782239261055,0.0,3000.0,9.157806,50.3,50.3
ID_QZ1AKDACGD,22115500.0,499.875,16.66,0.4272,28.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,31.25,1.0833333333333333,0.75,4000.0,0.9384384,0.1677,0.1677
ID_QZAFE6KP4U,22126500.0,21746.693,725.0,0.407,498.55555555555554,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1178.0,4.961140468268254,0.05555555555555555,18000.0,32.53746,160.8,160.9
ID_QZI3G4VR0B,22139000.0,2391.2642,79.7,0.3674,177.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,168.9,1.5739733220320826,0.14285714285714285,7000.0,5.071588,27.72,27.72
ID_QZKAG22U25,22145000.0,18276.256,609.0,0.323,116.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1124.0,30.05277373443312,0.4,5000.0,23.049849,278.0,278.0
ID_QZRKO7IIMO,22150000.0,18959.19,632.0,0.3616,41.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1123.0,,0.0,5000.0,30.456047,124.6,124.7
ID_QZW1G7PL13,22153000.0,555.0,18.5,0.05624,37.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,37.0,1.0,1.0,1000.0,1.1111112,2.545e-05,2.545e-05
ID_R06DBULNT3,22156000.0,11507.979,383.5,0.2374,97.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,799.5,16.94347579905304,0.0,5000.0,23.32084,118.1,118.1
ID_R08SLYCVFY,22161500.0,14931.026,497.8,0.2397,188.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1181.0,19.993064752528436,0.0,6000.0,35.45299,228.5,228.4
ID_R0I0J7CUBE,22168000.0,251.32109,8.375,0.399,70.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,18.72,0.6406899601946041,0.2857142857142857,7000.0,0.56199056,0.605,0.6045
ID_R24SYQTRL4,22174500.0,5870.2407,195.6,0.507,410.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,349.5,1.320058138297098,0.0,6000.0,9.970431,33.62,33.62
ID_R267PD6P5B,,,,,,,,,,,,,,,,,,,
ID_R2B8ZUFZRR,,,,,,,,,,,,,,,,,,,
ID_R2DIMZZMMW,22180500.0,20718.002,690.5,0.379,63.666666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1089.0,21.56184861212807,0.0,6000.0,32.69195,165.8,165.9
ID_R2S8CJHHK6,,,,,,,,,,,,,,,,,,,
ID_R2T5FM3T7S,22185000.0,3800.7397,126.7,0.4224,252.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,281.2,1.4699310486795252,0.0,3000.0,8.443859,52.7,52.7
ID_R2UKPW40U4,,,,,,,,,,,,,,,,,,,
ID_R30S8HLRIA,22189000.0,29585.682,986.0,0.495,374.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1577.0,6.393545747213398,0.0,5000.0,43.53863,419.2,419.2
ID_R3M0O6XPAL,22192500.0,2958.151,98.6,0.311,133.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,178.4,1.1968201754385965,0.5,2000.0,5.3549495,14.83,14.83
ID_R4FPI264XA,22195500.0,2200.186,73.3,0.5435,174.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,119.75,0.7766040456718423,0.5,4000.0,3.596096,28.66,28.66
ID_R4JP9CYJVK,22200000.0,17854.08,595.0,0.3867,112.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1131.0,54.37874999399074,0.0,5000.0,32.68459,464.8,464.8
ID_R4T2NESERZ,22206000.0,14790.607,493.0,0.2544,434.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,876.0,8.621150345151266,0.14285714285714285,7000.0,26.298727,119.4,119.4
ID_R50550IPZK,22210500.0,4020.9392,134.0,0.5776,461.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,232.0,0.6196710305471634,0.0,2000.0,6.966967,9.836,9.836
ID_R5682E6NVR,22218500.0,18792.846,626.5,0.4038,163.71428571428572,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1121.0,18.811052789386547,0.14285714285714285,14000.0,33.647205,203.0,203.0
ID_R5HAZSHDIL,22226000.0,4267.5938,142.2,0.4377,165.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,325.8,1.9742424242424241,0.0,1000.0,9.784469,27.02,27.02
ID_R5KQ3V0MS4,22229000.0,687.1877,22.9,0.011185,15.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,43.0,2.1913043478260867,0.8,5000.0,1.2912191,8.664,8.664
ID_R61GB1CVYM,,,,,,,,,,,,,,,,,,,
ID_R6AD5UT20J,22234000.0,7370.4854,245.6,0.5117,318.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,467.5,1.7878745966189913,0.2,5000.0,14.039649,36.34,36.34
ID_R6BHT6PLGF,22237500.0,6528.9463,217.6,0.1423,73.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,280.5,29.193785482562856,0.0,2000.0,8.421619,26.62,26.62
ID_R6D6P3Z1F7,22241000.0,9013.402,300.5,0.4172,303.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,681.5,2.4960810210623383,0.0,5000.0,19.789549,139.8,139.8
ID_R79NAWWZV6,22247000.0,2286.499,76.2,0.3074,144.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,172.2,1.2660424863358541,0.14285714285714285,7000.0,5.1340656,12.836,12.84
ID_R7KFBNJDIT,22251000.0,135.0,4.5,0.01339,9.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,9.0,1.0,1.0,1000.0,0.27027026,6.1e-06,6.1e-06
ID_R8PAKOTT3E,,,,,,,,,,,,,,,,,,,
ID_R94E4UKXA7,22253500.0,35416.64,1181.0,0.4844,1682.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,2432.0,2.5234806869968627,0.0,4000.0,72.84577,168.5,168.5
ID_R9BTK9Y4IZ,22256000.0,125.0237,4.168,0.002317,39.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,12.99,0.33313301282051283,0.0,1000.0,0.39021003,0.5522,0.5522
ID_R9MOV03JVZ,22257000.0,3286.8813,109.56,0.3523,222.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,229.0,1.0315315315315314,0.0,1000.0,6.876877,1.523,1.523
ID_RA95EHCUPU,22261000.0,3621.0537,120.7,0.5317,145.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,207.2,2.6669653073875965,0.14285714285714285,7000.0,6.224019,20.7,20.7
ID_RAC432XZ92,22274500.0,9389.172,313.0,0.4438,561.0,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,590.0,1.2457746592518122,0.05,20000.0,17.1689,51.9,51.9
ID_RACDEVQSSG,22296500.0,20211.57,673.5,0.3901,395.75,1000.0,1.0,24000.0,1000.0,24000.0,24000.0,1.0,1180.0,8.378716210246472,0.041666666666666664,24000.0,34.601406,231.1,231.1
ID_RAMNY6V1NM,22309500.0,3147.3853,104.94,0.3015,39.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,197.5,5.904255319148936,0.0,2000.0,5.93063,50.34,50.34
ID_RAQ2FSCM1T,22311500.0,3708.777,123.6,0.515,275.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,240.0,0.9739284136102518,0.0,2000.0,7.207207,11.875,11.875
ID_RBC7NJCLF3,,,,,,,,,,,,,,,,,,,
ID_RBS0WW8Z59,,,,,,,,,,,,,,,,,,,
ID_RC9HDU5YKJ,22327000.0,21835.203,728.0,0.4263,239.0344827586207,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,1352.0,10.22782232595124,0.06896551724137931,29000.0,40.57062,308.5,308.5
ID_RCBVBYUQJK,22344500.0,18281.006,609.5,0.355,387.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,910.0,47.879279568168464,0.16666666666666666,6000.0,27.317127,324.2,324.2
ID_RCVTQLJCXQ,22350000.0,11168.673,372.2,0.2446,64.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,505.2,9.871789602711083,0.4,5000.0,15.025777,77.75,77.75
ID_RDEPXAM5S9,22356000.0,16951.559,565.0,0.3496,420.14285714285717,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,937.5,9.093985215669635,0.14285714285714285,7000.0,28.145214,120.0,120.0
ID_RDFCFG6P8L,22364500.0,17247.686,575.0,0.2998,149.5,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1192.0,12.61537386644463,0.0,10000.0,35.294548,252.4,252.4
ID_RE9TJ90D8H,22374500.0,20088.748,669.5,0.3198,390.5,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1391.0,16.388618453561318,0.2,10000.0,41.762897,231.4,231.4
ID_RERPKICWFQ,22381000.0,18033.984,601.0,0.3586,35.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,876.5,35.10906490255677,0.0,3000.0,26.325905,363.2,363.2
ID_RF82SIAZPF,22385000.0,10280.0205,342.8,0.2059,73.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,821.0,10.872826086956522,0.0,5000.0,24.652622,184.0,184.0
ID_RFF86K5CCF,22391500.0,32973.152,1099.0,0.5396,139.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1490.0,25.305461718668383,0.0,8000.0,44.66901,388.2,388.2
ID_RFQ5NJSDE7,22397500.0,21885.268,729.5,0.352,221.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1210.0,11.660599527671726,0.25,4000.0,35.835564,314.8,314.8
ID_RG8PA3HZAO,22400000.0,3870.861,129.0,0.4175,253.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,259.8,1.0266798418972332,0.0,1000.0,7.8016157,23.25,23.25
ID_RGK3GV2ZTN,22401500.0,2423.6504,80.8,0.3325,153.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,149.0,1.8446637426900583,0.0,2000.0,4.474279,2.646,2.646
ID_RH3HV36CLE,22409000.0,4734.196,157.8,0.3704,873.1538461538462,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,350.8,1.2520847670063915,0.0,13000.0,10.366569,28.03,28.05
ID_RH88X4KLDK,22417000.0,11212.999,373.8,0.2103,55.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,840.5,14.630104801927331,0.0,3000.0,25.233913,282.0,282.0
ID_RHK0E49515,,,,,,,,,,,,,,,,,,,
ID_RHMJDKU2HG,22426000.0,15590.5625,519.5,0.3076,405.8,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1080.0,23.076666679050465,0.06666666666666667,15000.0,31.593695,242.4,242.4
ID_RHRBI64XXO,22434000.0,3945.0,131.5,0.502,283.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,263.0,0.9293286219081273,0.0,1000.0,7.8978977,0.0001175,0.0001175
ID_RHS482T3OU,22435500.0,3708.408,123.6,0.3745,183.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,257.5,1.4134078212290504,0.5,2000.0,7.732733,21.64,21.64
ID_RHYNPK0SRV,22447500.0,23779.58,792.5,0.49,320.04545454545456,1000.0,1.0,22000.0,1000.0,22000.0,22000.0,1.0,1194.0,15.09185653426113,0.045454545454545456,22000.0,34.539658,292.5,292.5
ID_RIEBLTD4MA,22461000.0,9825.865,327.5,0.4548,517.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,655.5,1.298299373833498,0.2,5000.0,19.685156,35.97,35.97
ID_RIL0LARSZW,22467000.0,21280.824,709.5,0.3481,294.7142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1444.0,22.32716446284594,0.0,7000.0,42.50529,388.0,388.2
ID_RISDTBJ32E,22471000.0,4827.563,160.9,0.5327,129.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,302.0,2.3410852713178296,0.0,1000.0,9.069069,32.16,32.16
ID_RITOICKYU9,,,,,,,,,,,,,,,,,,,
ID_RIZBEH4F0K,22473500.0,7319.3506,244.0,0.3438,258.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,470.5,1.7906160680299448,0.0,4000.0,14.12825,48.56,48.56
ID_RJ2SUWK5O8,22476000.0,191.20099,6.375,0.3354,12.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,15.0,1.25,0.0,1000.0,0.45045045,1.943,1.943
ID_RJ7JVR5CJQ,22478500.0,1694.1246,56.47,0.2742,98.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,114.94,1.126369201641644,0.25,4000.0,3.4521909,3.703,3.703
ID_RK1O8C3NCD,22482500.0,15916.977,530.5,0.3103,5539.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,859.0,7.286382307017233,0.0,4000.0,25.795675,208.8,208.8
ID_RK1XXQCVD3,22497500.0,9180.3125,306.0,0.3733,454.65384615384613,1000.0,1.0,26000.0,1000.0,26000.0,26000.0,1.0,654.5,1.681636600076945,0.0,26000.0,19.65324,76.7,76.7
ID_RK81JO8QAL,22523000.0,15523.617,517.5,0.328,193.8,1000.0,1.0,25000.0,1000.0,25000.0,25000.0,1.0,957.0,10.947784773553074,0.24,25000.0,28.521032,176.0,176.0
ID_RKF1YMZVY3,22540500.0,205.79785,6.86,0.528,14.9,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,13.8,0.9882758620689656,0.8,10000.0,0.4144054,0.2563,0.2563
ID_RKNA1TBSNT,22549500.0,26934.389,898.0,0.4373,352.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1559.0,11.931489759489391,0.0,8000.0,43.846535,188.9,188.9
ID_RKR3XDJTOM,,,,,,,,,,,,,,,,,,,
ID_RKVP8FM6MP,22557500.0,20450.395,681.5,0.4653,792.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1239.0,1.871180865090707,0.0,8000.0,36.228,164.1,164.1
ID_RKY8KC08WN,22570500.0,16242.983,541.5,0.2927,79.27777777777777,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1114.0,32.13421420924553,0.2222222222222222,18000.0,32.55605,322.5,322.5
ID_RL0G6Z7I8O,22580000.0,1768.1866,58.94,0.322,282.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,135.0,0.4787234042553192,0.0,1000.0,4.0540543,5.61,5.61
ID_RL3KJ3BOVZ,22582500.0,3170.2976,105.7,0.518,1528.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,173.8,2.2007762516364564,0.0,4000.0,5.217252,37.22,37.22
ID_RL5W7Q0M7U,22586500.0,62579.01,2086.0,0.4316,2883.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,4600.0,1.9704174073678695,0.0,4000.0,136.95195,296.5,296.5
ID_RLI91DF8KW,22594500.0,11931.873,397.8,0.4294,2339.5,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,748.5,1.8592340713666693,0.0,12000.0,20.825666,69.7,69.7
ID_RLLP8WGLKL,22615000.0,662.6385,22.1,0.4802,61.172413793103445,1000.0,1.0,29000.0,1000.0,29000.0,29000.0,1.0,43.16,1.0369644663747755,0.3103448275862069,29000.0,1.2960231,3.12,3.117
ID_RNG6QWAHBH,22634500.0,17852.441,595.0,0.3738,715.8,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,916.0,17.812331210778545,0.2,10000.0,27.06563,236.6,236.6
ID_RNKPITX1J4,22640000.0,2678.8062,89.3,0.288,159.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,204.9,1.2885220125786163,0.0,1000.0,6.1538115,17.08,17.08
ID_RNTO6Q71UB,22644000.0,31152.818,1038.0,0.52,399.42857142857144,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1693.0,24.280214303801216,0.0,7000.0,46.21389,273.2,273.2
ID_RP2HXV7IV8,22649500.0,17200.414,573.5,0.2844,322.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1182.0,44.667688802851046,0.0,4000.0,35.315224,94.7,94.7
ID_RP84K9VECM,,,,,,,,,,,,,,,,,,,
ID_RPHIOWI9BH,22655000.0,24346.516,811.5,0.427,282.42857142857144,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1420.0,8.08633249953081,0.0,7000.0,42.25716,278.0,278.0
ID_RPJYXM3VKO,22707500.0,5422.7075,180.8,0.4377,346.59183673469386,1000.0,1.0,98000.0,1000.0,98000.0,98000.0,1.0,332.0,1.0917435949646028,0.09183673469387756,98000.0,9.930618,22.9,22.9
ID_RPKAVHRR29,22765000.0,355.80252,11.86,0.3594,25.235294117647058,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,23.77,0.9612786544542059,0.7647058823529411,17000.0,0.7136283,0.04193,0.04193
ID_RPT5PH972U,22776000.0,9586.279,319.5,0.2017,233.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,648.0,64.232747356871,0.4,5000.0,19.456327,56.62,56.62
ID_RQNEXMIFG8,22780500.0,2877.1394,95.9,0.2664,106.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,165.8,3.5264816076294276,0.5,4000.0,4.9773645,20.53,20.53
ID_RR1NA4T3VT,22783500.0,2741.7156,91.4,0.254,20.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,184.0,5.954545454545454,0.5,2000.0,5.5253453,47.72,47.72
ID_RRRTJ8WGNF,,,,,,,,,,,,,,,,,,,
ID_RRYLI3T4EI,22787000.0,16874.912,562.5,0.3157,139.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,822.5,6.854804947504931,0.0,5000.0,24.701025,137.9,137.9
ID_RSAIYVY8EN,22791500.0,15868.81,529.0,0.3184,212.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1388.0,16.85837028962029,0.0,4000.0,41.665157,190.2,190.2
