vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_U0L681BUSP,,,,,,,,,,,,,,,,,,,
ID_U1MNQSL7LF,10085500.0,33585.8,1120.0,0.546,144.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1654.0,20.88098412680461,0.16666666666666666,6000.0,49.668087,376.2,376.2
ID_U2TDVLI2C8,10089000.0,195.0,6.5,0.5415,13.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,13.0,1.0,1.0,1000.0,0.3903904,9.4e-06,9.4e-06
ID_U3JA7RL332,10091000.0,31676.654,1056.0,0.557,123.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1441.0,33.50037352997879,0.0,3000.0,43.142532,516.0,516.0
ID_U3M0PDL8KP,10093500.0,3217.314,107.25,0.3574,186.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,294.5,2.5277537316924805,0.0,2000.0,8.839094,65.25,65.25
ID_U3NK5EB4KQ,10095500.0,766.8637,25.56,0.433,103.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,54.5,0.540525422895358,0.0,2000.0,1.6363962,1.37,1.37
ID_U46AKNS739,,,,,,,,,,,,,,,,,,,
ID_U4JEKJFEHC,10097000.0,1831.7263,61.06,0.2566,713.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,239.0,0.33520336605890605,0.0,1000.0,7.177177,9.3,9.3
ID_U4JTB9O7R1,10101000.0,3591.7275,119.75,0.464,237.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,235.6,1.0015747334111018,0.2857142857142857,7000.0,6.7549357,7.176,7.176
ID_U500TTJV2Z,,,,,,,,,,,,,,,,,,,
ID_U55GVF6JSR,10106000.0,4138.108,137.9,0.4243,100.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,295.2,4.748813321181742,0.0,3000.0,8.868128,49.44,49.44
ID_U5XWL79BFJ,,,,,,,,,,,,,,,,,,,
ID_U88K080OMH,10111000.0,6130.8643,204.4,0.4573,399.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,432.5,1.2711805997207575,0.14285714285714285,7000.0,12.984906,32.34,32.34
ID_U96Q4CNYTN,10116000.0,11949.588,398.2,0.2279,39.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,478.8,10.058810692853246,0.3333333333333333,3000.0,12.292042,98.75,98.7
ID_UAAJ469G4D,,,,,,,,,,,,,,,,,,,
ID_UAM2CRWZPO,10121000.0,23991.602,799.5,0.4707,170.42857142857142,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1435.0,21.628053258392182,0.0,7000.0,43.104134,372.5,372.2
ID_UB4IBG8AQ9,10127500.0,1610.6052,53.7,0.4365,97.83333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,106.3,1.1461843499558402,0.0,6000.0,3.1924367,5.992,5.992
ID_UB9ZTIQKE4,10132000.0,8408.962,280.2,0.1442,50.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,576.5,13.36365466511808,0.0,3000.0,12.431691,166.1,166.1
ID_UC5DAPMM16,10134500.0,5479.456,182.6,0.5073,268.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,333.5,1.3739394538979026,0.0,2000.0,10.008236,19.84,19.83
ID_UCGZ71V30F,10138000.0,12390.642,413.0,0.3813,434.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,885.5,2.4561318704917667,0.0,5000.0,26.595448,137.5,137.5
ID_UCRS9KWPFT,10145000.0,11752.025,391.8,0.2607,94.33333333333333,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,736.0,18.028822224134164,0.1111111111111111,9000.0,20.613182,195.9,195.9
ID_UDEB8AICD4,10150000.0,2367.0273,78.9,0.4087,31.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,114.0,3.677419354838709,0.0,1000.0,2.2219818,12.914,12.914
ID_UDLAO7BXVQ,10153500.0,264.89795,8.83,0.3271,22.833333333333332,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,21.5,1.2412137929459064,0.16666666666666666,6000.0,0.6455755,3.377,3.377
ID_UEOY97HW1F,10157000.0,3302.7073,110.06,0.367,140.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,291.8,2.0839285714285714,0.0,1000.0,8.762547,27.53,27.53
ID_UF76FFJLK0,10167000.0,389.78885,12.99,0.2451,26.0,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,25.27,1.0754937712763277,0.7368421052631579,19000.0,0.7585506,1.789,1.789
ID_UFPNUZDJIB,10179000.0,5769.113,192.2,0.4536,333.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,389.0,1.2761998348310664,0.0,5000.0,11.677648,41.16,41.16
ID_UGJYXME7R7,10182500.0,1604.985,53.5,0.1981,25.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,134.5,3.4886363636363638,0.5,2000.0,4.038498,24.77,24.77
ID_UGSQUZIGCY,10187000.0,18311.342,610.5,0.403,360.7142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1133.0,8.607591070927594,0.0,7000.0,33.981396,157.4,157.2
ID_UGXPCUCZXY,10194500.0,2852.8792,95.1,0.4265,116.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,191.4,2.3696424736686708,0.0,8000.0,5.7487555,16.95,16.95
ID_UH116FBWJ4,10203500.0,11350.837,378.2,0.5264,1165.1,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,706.5,1.4636988653091558,0.0,10000.0,21.062168,59.22,59.22
ID_UHR3358TM0,10210000.0,2269.7239,75.7,0.2252,365.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,214.6,0.8092216582064298,0.6666666666666666,3000.0,6.4464464,15.0,15.0
ID_UIB1QY756Q,10214000.0,1667.3782,55.6,0.3037,106.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,123.0,4.710792422232051,0.2,5000.0,3.6929784,13.99,13.984
ID_UIHQZ5OFQ7,10218000.0,2982.9785,99.44,0.515,215.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,172.2,0.8090562439299784,0.0,3000.0,5.170636,8.914,8.914
ID_UIKWXKU41W,10236500.0,15033.107,501.0,0.272,195.8235294117647,1000.0,1.0,34000.0,1000.0,34000.0,34000.0,1.0,975.0,19.601120896102184,0.17647058823529413,34000.0,29.007444,226.0,226.0
ID_UIZW96U9QT,10255000.0,3028.2742,100.94,0.3235,147.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,231.2,1.6292433680968712,0.0,3000.0,6.9456444,16.62,16.62
ID_UJOWMNEW2P,10259500.0,19545.424,651.5,0.3167,652.1666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1345.0,5.664245139604908,0.16666666666666666,6000.0,39.921608,161.0,161.0
ID_ULYVDUEUEH,10263500.0,3892.7827,129.8,0.3933,62.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,180.5,5.417203608247422,0.0,2000.0,5.419038,40.62,40.62
ID_UN2U5VAF0F,10266000.0,2969.6746,99.0,0.3083,130.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,170.4,1.2380952380952381,0.6666666666666666,3000.0,5.1143937,10.78,10.78
ID_UNDGAEWJ0B,10304000.0,18035.023,601.0,0.3535,194.0958904109589,1000.0,1.0,73000.0,1000.0,73000.0,73000.0,1.0,1011.0,22.357367531908615,0.136986301369863,73000.0,29.559616,230.5,230.5
ID_UO6RSWPZKE,10341500.0,4487.191,149.6,0.4985,314.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,300.2,0.9657013366108466,0.0,2000.0,9.017696,4.21,4.215
ID_UOGOV5QJ7C,10345000.0,17699.295,590.0,0.3677,609.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,936.5,1.609317204402351,0.2,5000.0,28.115961,285.2,285.0
ID_UOMNNR3SX8,10349500.0,19316.81,644.0,0.3406,51.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,988.0,40.12723871803936,0.25,4000.0,29.676636,196.0,196.0
ID_UONC92V878,10355500.0,5426.7983,180.9,0.5835,260.75,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,285.5,1.5328018227473816,0.125,8000.0,8.446453,47.44,47.44
ID_UOZ72Y1SAS,10384000.0,13858.171,462.0,0.27,341.6530612244898,1000.0,1.0,49000.0,1000.0,49000.0,49000.0,1.0,952.5,13.479322873198305,0.12244897959183673,49000.0,27.574007,139.9,139.9
ID_UP6ZPAZJWR,10411500.0,17167.91,572.5,0.4114,769.6666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1124.0,1.979550130369055,0.16666666666666666,6000.0,33.751476,58.38,58.38
ID_UPQ1NT3N4W,10422000.0,20525.664,684.0,0.357,122.0,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1171.0,30.323158377076847,0.2,15000.0,33.004986,322.8,322.8
ID_UPTYHSBWBK,,,,,,,,,,,,,,,,,,,
ID_URSL81IE17,10433000.0,19796.684,660.0,0.5015,1019.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1217.0,1.408451406140079,0.0,7000.0,36.05638,61.88,61.84
ID_URW4DFC940,10439000.0,16193.408,540.0,0.2666,338.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1307.0,3.1676261689518013,0.0,5000.0,39.255,270.5,270.5
ID_URWV0BC8OF,10449000.0,15971.185,532.5,0.2876,343.8666666666667,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1010.0,33.4459440106761,0.26666666666666666,15000.0,30.189617,205.0,205.0
ID_USLTG3MKVQ,10459500.0,20075.562,669.0,0.4126,36.666666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1186.0,180.57829115389055,0.0,6000.0,35.615547,306.2,306.2
ID_UTKSEJ21RM,10466500.0,15825.488,527.5,0.2622,186.125,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1164.0,23.348706168507917,0.125,8000.0,34.61536,145.6,145.6
ID_UUB5E8DAT5,10484000.0,21959.959,732.0,0.3872,360.18518518518516,1000.0,1.0,27000.0,1000.0,27000.0,27000.0,1.0,1195.0,16.514390817387394,0.07407407407407407,27000.0,34.702915,294.8,294.8
ID_UV6HFU3F0N,10498000.0,5095.9204,169.9,0.55,70.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,219.0,3.1285714285714286,0.0,1000.0,6.574803,77.8,77.8
ID_UVM470VO22,10499000.0,307.03784,10.234,0.301,126.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,34.9,0.2770337301587302,0.0,1000.0,1.0480751,1.459,1.459
ID_UVT8DNS28A,10500500.0,3554.1038,118.5,0.4072,394.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,255.5,0.7565905096660809,0.5,2000.0,7.6726727,2.658,2.658
ID_UW8FE45PFR,10503500.0,4674.869,155.9,0.626,183.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,243.5,1.3275140922829052,0.0,4000.0,7.301814,42.8,42.78
ID_UXGI03AEO1,10506000.0,4215.525,140.5,0.4685,152.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,301.0,1.980263157894737,0.0,1000.0,9.039039,52.38,52.38
ID_UY0G2LF6YX,10507500.0,3000.5654,100.0,0.3335,151.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,212.0,6.083333333333333,0.5,2000.0,6.3662763,3.402,3.402
ID_UYWYZ1FRFD,10512000.0,5755.6016,191.9,0.41,540.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,403.8,1.276229752326338,0.14285714285714285,7000.0,12.120782,40.84,40.84
ID_UZFGVU12DJ,10524500.0,23695.295,790.0,0.4084,126.11111111111111,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1299.0,24.01882471002944,0.1111111111111111,18000.0,38.109394,318.8,318.8
ID_V0BSEW9SQ2,,,,,,,,,,,,,,,,,,,
ID_V0S0UHEKA8,10535000.0,948.12805,31.61,0.1295,648.6666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,105.3,0.7175997776285006,0.3333333333333333,3000.0,3.1531532,24.2,24.22
ID_V0SDFFE1R5,10540000.0,3539.5093,118.0,0.4895,82.28571428571429,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,222.8,8.03442932728647,0.14285714285714285,7000.0,6.6879106,48.78,48.78
ID_V288IVCCNQ,10546000.0,17908.139,597.0,0.3164,161.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1098.0,15.498558069381598,0.0,5000.0,32.972088,215.2,215.2
ID_V2DPDIHPYD,10551000.0,14077.506,469.2,0.2434,139.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,761.0,16.5855699985059,0.4,5000.0,19.403374,157.5,157.5
ID_V2HAQ5Q3EA,10556500.0,11431.102,381.0,0.2139,268.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,753.5,9.639241179442184,0.3333333333333333,6000.0,22.629898,79.5,79.5
ID_V36ISPRWFI,10560000.0,4346.2603,144.9,0.4846,207.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,275.0,1.328502415458937,0.0,1000.0,8.258258,18.19,18.19
ID_V3XOLXHV4Q,10562500.0,16937.275,564.5,0.3157,768.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1350.0,5.172103738473375,0.0,4000.0,40.547455,184.0,184.0
ID_V5OIQIDCRK,,,,,,,,,,,,,,,,,,,
ID_V5PMFHSND6,10567500.0,22526.775,751.0,0.3728,100.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1380.0,113.07035687355601,0.0,6000.0,41.43403,245.9,245.9
ID_V63G0J0PCK,10572500.0,3302.1738,110.06,0.3506,395.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,293.5,1.1147956818618405,0.0,4000.0,8.8136635,16.12,16.14
ID_V67WJ1KWZ3,10578500.0,11456.536,382.0,0.2122,147.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,521.0,8.94202482310004,0.125,8000.0,12.317532,94.4,94.4
ID_V6CACDEE1C,10587500.0,1209.4075,40.3,0.4382,87.6,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,82.5,0.9713183003789146,0.4,10000.0,2.476777,2.264,2.264
ID_V7CMF8POPB,10594000.0,148.97083,4.965,0.4514,33.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,12.0,0.5516956162117452,0.3333333333333333,3000.0,0.36036035,0.3352,0.3352
ID_V8XEP1NXN9,10599000.0,22467.371,749.0,0.3708,245.85714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1104.0,17.415971220596248,0.2857142857142857,7000.0,23.804401,217.4,217.2
ID_V94H6PDFCB,10606000.0,24674.84,822.5,0.47,272.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1244.0,10.304771153720543,0.0,7000.0,37.34736,395.2,395.2
ID_V995T95UC4,10626000.0,19214.354,640.5,0.3918,128.24242424242425,1000.0,1.0,33000.0,1000.0,33000.0,33000.0,1.0,1120.0,16.252642704222758,0.09090909090909091,33000.0,33.3592,304.2,304.2
ID_V9A19ANW6Q,,,,,,,,,,,,,,,,,,,
ID_V9X877436R,10643000.0,150.0,5.0,0.02155,10.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,10.0,1.0,1.0,1000.0,0.3003003,7.1e-06,7.1e-06
ID_VCW6E4JAUD,,,,,,,,,,,,,,,,,,,
ID_VF0VA9MX9E,10652000.0,15269.734,509.0,0.3137,334.1764705882353,1000.0,1.0,17000.0,1000.0,17000.0,17000.0,1.0,1022.0,30.650007701206892,0.0,17000.0,30.693922,216.8,216.9
ID_VFR7GP7233,10661000.0,3920.9307,130.8,0.4358,179.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,163.8,0.914804469273743,0.0,1000.0,4.9164176,65.7,65.7
ID_VFXZL2Q8SO,10663500.0,22962.99,765.5,0.4963,255.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1310.0,8.887676253251323,0.0,4000.0,38.32742,150.8,150.8
ID_VG4JZINSJT,10666500.0,2140.0056,71.3,0.3115,75.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,182.5,2.730769230769231,0.0,2000.0,5.4804807,32.06,32.1
ID_VG8XR912ZH,,,,,,,,,,,,,,,,,,,
ID_VHYL6Q6KZR,10668000.0,75.0,2.5,0.008224,5.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,5.0,1.0,1.0,1000.0,0.15015015,3.6e-06,3.6e-06
ID_VI6GNKGMFO,10675500.0,23905.125,797.0,0.3875,231.71428571428572,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,1374.0,28.88913529307437,0.0,14000.0,40.092136,264.0,264.0
ID_VIACA4OSKF,10687500.0,2474.8638,82.5,0.3892,285.8,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,175.4,0.8347507495818127,0.1,10000.0,5.2652264,8.12,8.11
ID_VIG9RS99AY,10694000.0,3855.441,128.5,0.4285,248.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,256.2,1.191326530612245,0.3333333333333333,3000.0,7.695383,22.36,22.36
ID_VJ7SRRLZ0D,10697000.0,492.3239,16.4,0.4558,43.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,32.66,0.808233173076923,0.3333333333333333,3000.0,0.98051006,0.2573,0.2573
ID_VJEYMMDZOB,10699000.0,3825.0,127.5,0.457,255.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,255.0,1.0,1.0,1000.0,7.6576576,0.0001216,0.0001216
ID_VKIIVJMG6C,10702000.0,1188.9624,39.62,0.4128,76.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,80.4,1.0514285714285714,0.8,5000.0,2.4142642,3.24,3.238
ID_VL9KXUPZ0Y,10708500.0,10844.375,361.5,0.2213,173.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,664.0,25.274249028259085,0.0,8000.0,19.436712,185.9,185.9
ID_VLFJUU1SX0,10714000.0,757.9132,25.27,0.4678,32.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,50.0,1.8311111111111114,0.3333333333333333,3000.0,1.5015014,7.52,7.52
ID_VLHH5LKB0Y,10721000.0,19142.402,638.0,0.3152,337.90909090909093,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1168.0,7.320781802234134,0.09090909090909091,11000.0,34.467228,286.0,286.0
ID_VM88BWB6SX,,,,,,,,,,,,,,,,,,,
ID_VMGHM25DJP,10729500.0,13767.998,459.0,0.4368,728.6666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,895.0,1.4266756757622552,0.0,6000.0,26.869331,68.06,68.06
ID_VN1AWAGLZS,10734000.0,1777.1078,59.25,0.3008,135.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,184.4,1.7263943705988798,0.0,3000.0,5.284183,32.16,32.16
ID_VNBALKRKQC,10736000.0,105.0,3.5,0.2917,7.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,7.0,1.0,1.0,1000.0,0.2102102,4.95e-06,4.95e-06
ID_VOKD14ELZH,10738500.0,8161.0195,272.0,0.518,433.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,524.0,1.4161048827651777,0.0,4000.0,14.751538,70.1,70.1
ID_VPMQA8XLTB,10743000.0,10405.81,346.8,0.2305,262.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,611.5,1.56268660632297,0.4,5000.0,18.369066,98.3,98.3
ID_VR94MCALM8,10746500.0,2709.9265,90.3,0.4014,104.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,178.0,2.065217391304348,0.5,2000.0,5.3445787,9.91,9.91
ID_VS7M4OCHPD,10750000.0,20371.867,679.0,0.4216,224.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1210.0,8.215723638636474,0.0,5000.0,36.31837,222.9,222.8
ID_VT8085XFCS,10755500.0,20784.104,693.0,0.4583,295.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1108.0,6.8448783913954525,0.16666666666666666,6000.0,33.28766,233.9,233.8
ID_VU62ACDJ38,10760500.0,444.75455,14.83,0.3223,39.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,35.0,0.9247525723753053,0.5,4000.0,1.0506978,1.654,1.654
ID_VUCDZZKSTQ,10765000.0,22952.389,765.0,0.4016,220.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1234.0,15.51858224279162,0.2,5000.0,37.06078,278.0,278.0
ID_VUQ17LE0L4,10768000.0,225.0,7.5,0.2585,15.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,15.0,1.0,1.0,1000.0,0.45045045,1.04e-05,1.04e-05
ID_VVCI52JW7S,10776500.0,14180.694,472.8,0.2722,191.75,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,850.0,4.916575080891523,0.25,16000.0,24.191275,198.0,198.0
ID_VVG6S90Z0A,10787500.0,20867.38,695.5,0.367,290.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1329.0,25.966611704390996,0.0,6000.0,37.33518,227.5,227.5
ID_VVYJIFTDNX,10791500.0,1367.0607,45.56,0.2373,15.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,61.5,3.967741935483871,0.5,2000.0,1.8466064,1.862,1.862
ID_VWOYQUGX9T,10794000.0,731.40643,24.38,0.4434,33.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,43.62,1.4409970238095238,0.0,3000.0,1.3102692,6.758,6.758
ID_VXDBHGIYFY,10797000.0,3002.923,100.1,0.4207,124.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,200.2,1.7510957663297302,0.0,3000.0,6.013992,21.5,21.5
ID_VZ93BDA0ZS,10799000.0,4905.0,163.5,0.5015,327.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,327.0,1.0,1.0,1000.0,9.819819,0.0002017,0.0002017
ID_W0FDAZ03WF,10803000.0,3553.9036,118.44,0.3484,205.28571428571428,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,305.5,1.979151452758963,0.0,7000.0,9.175091,31.05,31.05
ID_W15Q46QZ2F,10807500.0,4148.167,138.2,0.4973,325.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,211.5,0.6891891891891891,0.0,2000.0,6.020405,65.44,65.44
ID_W1BKZ06PEP,10809500.0,2627.5908,87.56,0.4314,208.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,187.2,0.9002088511460923,0.0,2000.0,5.6094837,0.8687,0.8687
ID_W1HNCRYZET,10811000.0,150.0,5.0,0.01712,10.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,10.0,1.0,1.0,1000.0,0.3003003,7.1e-06,7.1e-06
ID_W1IZSE41KD,10824000.0,13253.482,441.8,0.2303,141.64,1000.0,1.0,25000.0,1000.0,25000.0,25000.0,1.0,931.0,29.792867552742926,0.12,25000.0,27.359455,196.6,196.6
ID_W1OOPOXLXN,10838500.0,22000.018,733.5,0.4001,805.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1181.0,4.695665511615485,0.0,4000.0,35.478806,198.6,198.6
ID_W1T4C37DXD,10842500.0,3254.3884,108.5,0.3499,315.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,256.8,1.1465428850457011,0.0,4000.0,7.7077904,8.89,8.89
ID_W2HQ9SLKSO,10850000.0,20244.502,675.0,0.3987,117.36363636363636,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1103.0,16.353419006146392,0.18181818181818182,11000.0,33.112274,352.5,352.5
ID_W42NEZTCGK,10861000.0,21153.695,705.0,0.3738,210.63636363636363,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1247.0,18.465086928130507,0.09090909090909091,11000.0,34.859795,266.2,266.2
ID_W489XYSGCO,10869500.0,27710.049,923.5,0.5273,87.66666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1421.0,16.742802123860695,0.0,6000.0,38.248055,269.5,269.5
ID_W4AUVTX97H,10878000.0,16923.451,564.0,0.3218,210.72727272727272,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1189.0,24.574472396340056,0.09090909090909091,11000.0,35.267395,189.1,189.0
ID_W5B6XERNZL,10886500.0,15732.625,524.5,0.2668,77.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1013.0,21.759855202478153,0.16666666666666666,6000.0,30.414995,444.0,444.0
ID_W5H8JTV1XP,10896000.0,13772.787,459.0,0.2812,251.76923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,968.0,9.447699095147502,0.23076923076923078,13000.0,28.90889,131.2,131.2
ID_W7QK3WCYBH,10906500.0,4587.597,152.9,0.3413,391.0,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,353.5,1.410082889826325,0.0,8000.0,10.616525,35.88,35.88
ID_W8933COLC9,10912500.0,5246.946,174.9,0.487,240.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,353.8,2.326006207138726,0.25,4000.0,10.554323,23.55,23.55
ID_W8CA5BBC69,10915000.0,1688.868,56.28,0.1696,182.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,174.0,0.9560439560439561,0.0,1000.0,5.223632,15.11,15.11
ID_W97DTEWQQX,10916500.0,4358.4673,145.2,0.4402,124.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,217.4,1.6405172413793103,0.5,2000.0,6.528721,41.53,41.53
ID_W9920WL81H,10920500.0,6442.105,214.8,0.358,499.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,533.0,1.7484881508043923,0.0,6000.0,16.005114,75.1,75.2
ID_W9XXAXPHTX,10924500.0,4302.068,143.4,0.3984,287.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,282.5,0.978526979048808,0.0,2000.0,8.478058,0.7803,0.78
ID_W9ZQ1PXD72,10928500.0,22457.691,748.5,0.4014,85.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,982.5,43.59811889895366,0.16666666666666666,6000.0,29.49786,201.2,201.2
ID_WAH6Z9QXKC,,,,,,,,,,,,,,,,,,,
ID_WAOWLP7YUI,10933000.0,21733.4,724.5,0.4436,63.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1442.0,29.154913133344508,0.0,3000.0,43.29296,378.5,378.5
