vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_PCL5KU2U3D,19676000.0,1551.5288,51.72,0.401,136.11111111111111,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,109.1,0.8617105817059361,0.4444444444444444,9000.0,3.2760088,13.52,13.52
ID_PCO5FTW23U,19687500.0,13456.39,448.5,0.2563,303.0,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,851.0,13.443153352498461,0.21428571428571427,14000.0,25.05761,91.6,91.6
ID_PCV5GC8SIA,19704000.0,15773.471,526.0,0.325,247.94736842105263,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1125.0,16.435826472558745,0.10526315789473684,19000.0,33.68261,214.0,214.0
ID_PCZ2GC0TZL,19773500.0,8999.94,300.0,0.1964,151.20833333333334,1000.0,1.0,120000.0,1000.0,120000.0,120000.0,1.0,575.5,,0.21666666666666667,120000.0,16.227913,128.1,128.1
ID_PCZ4ZB6E0V,19835000.0,269.7027,8.99,0.1665,19.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,17.66,0.7118844696969697,0.3333333333333333,3000.0,0.5301197,0.02995,0.02995
ID_PD6Q3KPDA7,19838000.0,261.76495,8.73,0.3115,12.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,21.33,1.9070818865740742,0.3333333333333333,3000.0,0.6405605,3.824,3.824
ID_PE897VGHP2,19842000.0,19008.012,633.5,0.3333,51.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1047.0,36.625008742826395,0.0,5000.0,31.44672,350.2,350.5
ID_PEAGOSOEXS,19846500.0,11811.979,393.8,0.236,65.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1011.5,30.640082939115846,0.0,4000.0,27.55202,274.2,274.2
ID_PEIVKOEXOM,19849500.0,4.04009,0.1346,0.0004776,35.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,0.976,0.057568359375,0.0,2000.0,0.02930859,0.1581,0.1581
ID_PEMHNF231S,19851000.0,1815.3754,60.5,0.2725,25.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,178.0,7.12,0.0,1000.0,5.3440228,36.22,36.22
ID_PEWKMLOOYJ,,,,,,,,,,,,,,,,,,,
ID_PF3U29OGIT,19854000.0,25698.824,856.5,0.4084,127.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1540.0,12.803448777697001,0.2,5000.0,45.266327,288.0,288.0
ID_PF4TM9GB8Z,19858500.0,230.08041,7.668,0.3486,13.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,14.5,1.09375,0.75,4000.0,0.43543544,0.05133,0.05133
ID_PFKZ1J628U,19867000.0,106.45357,3.549,0.507,45.76923076923077,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,7.125,0.5185043195499648,0.23076923076923078,13000.0,0.21399085,0.2896,0.2896
ID_PFVHDMHCU0,19877500.0,11453.336,381.8,0.1971,153.0,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,796.0,21.02850885462234,0.125,8000.0,23.443417,152.5,152.4
ID_PG6E8L3X1F,19884000.0,20855.252,695.0,0.3997,358.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1221.0,13.730292529994811,0.2,5000.0,36.67241,166.4,166.4
ID_PG7YI2QCCC,19887500.0,21643.871,721.5,0.4683,255.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1006.5,19.52770646127514,0.0,2000.0,20.130175,71.9,71.9
ID_PH0P4CJ3ZJ,19889000.0,6122.994,204.1,0.676,84.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,303.0,3.607142857142857,0.0,1000.0,9.099099,46.4,46.4
ID_PI869O2SHK,19903000.0,601.7415,20.06,0.4666,48.074074074074076,1000.0,1.0,27000.0,1000.0,27000.0,27000.0,1.0,41.1,0.9737652767733036,0.37037037037037035,27000.0,1.2339623,1.593,1.593
ID_PI9UY8EAZ9,19920500.0,14735.027,491.2,0.2913,120.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,822.5,12.228208016750656,0.125,8000.0,24.432695,180.4,180.4
ID_PIOQAZ1WW5,19925500.0,2032.5,67.75,0.2258,135.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,135.5,1.0,1.0,2000.0,4.069069,9.835e-05,9.835e-05
ID_PIS7F6GU91,19930500.0,24458.889,815.5,0.4382,312.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1409.0,4.775857732128322,0.125,8000.0,41.99868,260.8,260.8
ID_PIZFP2KNFI,19935500.0,4565.1973,152.1,0.4924,44.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,267.5,6.040800415800415,0.0,2000.0,8.032447,91.2,91.2
ID_PJ1RY6TTH0,19938000.0,10047.744,335.0,0.2009,241.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,512.0,9.553840345199568,0.0,3000.0,15.374634,204.1,204.1
ID_PJ7JS564PP,19941000.0,735.15717,24.5,0.4539,103.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,53.97,0.6693488296016283,0.3333333333333333,3000.0,1.5709504,0.8784,0.878
ID_PJM3VT6D1R,,,,,,,,,,,,,,,,,,,
ID_PJWQ4VOKC6,19945500.0,19303.055,643.5,0.388,291.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1109.0,9.102619765593614,0.0,6000.0,33.31253,204.5,204.5
ID_PJX2MCUGFF,19954500.0,22786.004,759.5,0.3884,736.25,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1396.0,7.756084346712097,0.08333333333333333,12000.0,41.114845,222.0,222.0
ID_PK2WWA2047,19961000.0,2409.5803,80.3,0.2356,179.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,263.0,1.4692737430167597,0.0,1000.0,7.8961544,27.73,27.73
ID_PK8DHC3Y7Q,19965000.0,16277.792,542.5,0.3472,233.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,982.5,9.086815532830931,0.14285714285714285,7000.0,29.510258,156.5,156.5
ID_PK9H3014FB,19979000.0,18133.959,604.5,0.316,140.42857142857142,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,1026.0,15.015279735728427,0.047619047619047616,21000.0,29.101852,211.5,211.5
ID_PKFHB0W3H3,,,,,,,,,,,,,,,,,,,
ID_PKHG0ZVEMP,19993000.0,3271.3096,109.06,0.421,181.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,213.0,1.3297475867513653,0.14285714285714285,7000.0,6.395473,14.48,14.48
ID_PKZM6VIB5Q,20000000.0,15670.215,522.5,0.2769,137.57142857142858,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,799.5,9.686974607249793,0.0,7000.0,22.119087,222.9,223.0
ID_PL2G5WW6ZQ,20004000.0,23156.188,772.0,0.492,186.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,1534.0,8.24731182795699,0.0,1000.0,46.064354,233.2,233.2
ID_PM5GIKODLI,20009000.0,6426.699,214.2,0.1404,80.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,413.5,5.128407053660917,0.2222222222222222,9000.0,12.296962,81.2,81.2
ID_PM98NQDL5J,20014500.0,3357.1729,111.9,0.3474,14.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,237.0,17.21111111111111,0.0,2000.0,7.1168766,59.5,59.53
ID_PMEBZGLABT,20017000.0,31036.334,1035.0,0.5737,99.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1606.0,17.282484635645304,0.0,3000.0,48.237125,298.5,298.8
ID_PMG5RWJ5DZ,,,,,,,,,,,,,,,,,,,
ID_PMHU7LPYLX,20024500.0,28916.293,964.0,0.4763,66.33333333333333,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1412.0,43.921850071837405,0.08333333333333333,12000.0,42.221695,421.2,421.2
ID_PMJ5VIVLWA,,,,,,,,,,,,,,,,,,,
ID_PMTBJ2PZRO,20032000.0,12684.398,422.8,0.2063,50.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,516.5,18.95299145299145,0.0,3000.0,8.947957,57.88,57.9
ID_PMX2OJSGUC,20039000.0,19266.89,642.0,0.3457,272.0,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,1094.0,6.687295582723804,0.18181818181818182,11000.0,32.11084,186.5,186.5
ID_PN78LD6DC7,20046000.0,25648.973,855.0,0.445,272.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1609.0,7.247488167680865,0.0,3000.0,48.30532,235.4,235.4
ID_PNDUYTN574,20049000.0,3330.4915,111.0,0.3882,55.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,196.6,5.211951213946696,0.0,3000.0,5.905325,54.84,54.84
ID_PNO8BVQAY1,20060000.0,11090.835,369.8,0.4788,494.36842105263156,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,689.0,1.5851182443846004,0.0,19000.0,20.64589,85.75,85.75
ID_PNS5HLD1WD,20070000.0,2280.0,76.0,0.38,152.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,152.0,1.0,1.0,1000.0,4.5645647,0.000106,0.000106
ID_PNSIZHQNRJ,20077500.0,14690.098,489.8,0.2825,77.5,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,981.5,49.14487631769229,0.14285714285714285,14000.0,28.933435,212.6,212.6
ID_POBHUNRX8Y,20087500.0,18524.86,617.5,0.3052,413.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1157.0,36.39525328108035,0.0,6000.0,34.754047,302.2,302.0
ID_POS1URQ863,20096500.0,27366.635,912.0,0.5986,229.08333333333334,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,1244.0,18.717979290477043,0.08333333333333333,12000.0,37.35403,335.0,335.0
ID_PP8BWTTBIB,20104000.0,12086.736,403.0,0.246,34.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1066.0,27.660578386605785,0.3333333333333333,3000.0,32.012012,152.9,152.9
ID_PQ1F6THB3F,20109000.0,321.52603,10.72,0.2615,20.428571428571427,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,21.14,1.0229101721333695,0.7142857142857143,7000.0,0.6347746,0.6772,0.6772
ID_PRWV2AVUJE,20113500.0,4492.5,149.8,0.4207,299.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,299.5,1.0,1.0,2000.0,8.993994,0.0001283,0.0001283
ID_PS4TBJUXEI,20116500.0,4748.8164,158.2,0.4575,166.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,262.5,2.929454542207093,0.0,4000.0,7.8827024,44.28,44.28
ID_PS50EKSHX9,20119000.0,4589.97,153.0,0.5015,306.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,305.8,0.9991830065359477,0.0,1000.0,9.179991,0.2272,0.2272
ID_PS8V2A8UPO,20127500.0,18697.121,623.0,0.396,184.125,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1121.0,18.871020971020265,0.0625,16000.0,33.67444,228.6,228.6
ID_PSS4DPEOOA,20138500.0,7066.0093,235.5,0.375,502.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,613.0,1.7519265173302716,0.0,6000.0,18.39974,109.5,109.5
ID_PTAJ5URXC2,20144000.0,14868.936,495.8,0.3257,61.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,749.5,28.601277029664324,0.2,5000.0,22.50403,130.0,130.0
ID_PVFBS9VY28,20149500.0,438.82782,14.625,0.4062,45.666666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,30.16,0.7482519014550265,0.3333333333333333,6000.0,0.905465,0.3938,0.3938
ID_PVUH84LNPV,20153000.0,3076.9937,102.56,0.3418,126.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,184.0,1.4603174603174602,0.0,1000.0,5.524173,50.4,50.4
ID_PW43WPJGGM,20160000.0,16385.953,546.0,0.3213,90.61538461538461,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,868.0,27.8744532359742,0.15384615384615385,13000.0,26.062485,194.5,194.5
ID_PWA7K3UC4Z,20169500.0,26618.746,887.5,0.4897,172.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1574.0,24.13935608946021,0.0,6000.0,44.33231,215.6,215.6
ID_PWF8G2W028,20175500.0,3591.035,119.7,0.5566,330.1666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,209.1,0.8444491495092059,0.16666666666666666,6000.0,6.2809005,6.227,6.227
ID_PWFLE4IABU,20183500.0,9862.659,328.8,0.1996,126.7,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,675.5,20.65598672270559,0.0,10000.0,19.097723,149.1,149.1
ID_PWW1M2IQ89,,,,,,,,,,,,,,,,,,,
ID_PX4NL728BL,20193500.0,19920.508,664.0,0.412,337.7,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1099.0,17.24964056052128,0.0,10000.0,32.964752,277.2,277.2
ID_PXB6RMDBL0,20202500.0,13523.839,450.8,0.2426,101.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,645.0,19.317386915318988,0.375,8000.0,16.737204,118.9,118.8
ID_PXJA7498CJ,20209000.0,357.12375,11.91,0.3967,48.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,25.4,0.7749681122448979,0.6,5000.0,0.7627628,0.10565,0.10565
ID_PYUAO8DO9B,20212000.0,3754.425,125.1,0.3477,9.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,145.0,16.11111111111111,0.0,1000.0,2.3423424,2.318,2.318
ID_PZJUDV7NAO,20214500.0,1098.7094,36.62,0.4412,133.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,78.06,0.728373338088878,0.0,4000.0,2.344424,1.024,1.024
ID_PZKVSSH5VS,20217000.0,3739.77,124.7,0.379,180.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,291.0,1.6166666666666667,0.0,1000.0,8.738197,25.12,25.12
ID_PZVW9EG339,20218000.0,600.0,20.0,0.3635,40.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,40.0,1.0,1.0,1000.0,1.2012012,2.84e-05,2.84e-05
ID_Q0MCU6J7SX,20220500.0,24197.451,806.5,0.4377,71.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1184.0,24.65885150728356,0.0,4000.0,33.173798,230.9,230.9
ID_Q0Q4UR3G51,20225500.0,22607.174,753.5,0.4932,164.33333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1068.0,15.839359015779078,0.0,6000.0,25.384789,97.1,97.2
ID_Q108VKRT5B,20233500.0,15131.292,504.5,0.4812,671.1,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,890.0,1.6478327310410879,0.3,10000.0,25.411684,55.1,55.1
ID_Q14154S7EF,20242000.0,22369.986,745.5,0.3809,122.85714285714286,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1291.0,22.17496678129007,0.0,7000.0,35.593338,210.8,210.8
ID_Q25TND3W7U,20246000.0,30.36,1.012,0.02977,1.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,13.0,13.0,0.0,1000.0,0.36036035,11.39,11.39
ID_Q2PN69P732,20247000.0,267.53506,8.914,0.02646,71.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,21.94,0.3089788732394366,0.0,1000.0,0.65855646,0.985,0.985
ID_Q35S44KRHV,20250000.0,6255.851,208.5,0.553,409.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,377.2,1.0412634657649802,0.0,5000.0,11.326407,27.02,27.02
ID_Q3ATRJQSOV,20254000.0,14384.78,479.5,0.279,114.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,965.5,6.540934495864073,0.0,3000.0,28.988148,155.9,155.9
ID_Q3F5GUNDWL,20258500.0,20020.367,667.5,0.3477,344.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1540.0,34.233613491521375,0.0,6000.0,46.230328,203.6,203.6
ID_Q3ZJ9MPLPQ,20262500.0,9698.804,323.2,0.1581,14.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,542.5,25.022727272727273,0.5,2000.0,16.291292,242.8,242.8
ID_Q44Y4JV3CA,20265000.0,40366.08,1346.0,0.795,476.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1664.0,5.531556552736295,0.0,3000.0,49.957443,795.0,795.0
ID_Q46KH5HJ5U,20269000.0,21020.676,700.5,0.3816,136.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1237.0,18.85710975786574,0.0,5000.0,36.67197,199.9,199.9
ID_Q4CUZ5FQ3G,20272500.0,3503.628,116.8,0.354,217.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,236.5,1.1875,0.5,2000.0,7.1021023,6.758,6.758
ID_Q4XESIJAM8,20286000.0,16397.447,546.5,0.3127,241.4,1000.0,1.0,25000.0,1000.0,25000.0,25000.0,1.0,1040.0,13.08233820625602,0.16,25000.0,29.43854,187.6,187.6
ID_Q4Y97CSS28,20301500.0,15614.261,520.5,0.2678,145.16666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1072.0,52.687817614125755,0.0,6000.0,30.652073,188.5,188.4
ID_Q50HALZ6BV,20321500.0,18016.957,600.5,0.3613,427.2352941176471,1000.0,1.0,34000.0,1000.0,34000.0,34000.0,1.0,1088.0,8.192894560492066,0.14705882352941177,34000.0,32.129917,211.9,211.9
ID_Q5LZ6IWJIS,20346500.0,19969.186,665.5,0.4282,324.9375,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1144.0,11.988803878210247,0.0625,16000.0,33.325527,177.4,177.4
ID_Q654MN30CD,,,,,,,,,,,,,,,,,,,
ID_Q65OI2YIZP,20356000.0,3484.2124,116.1,0.3435,216.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,253.4,1.1975308641975309,0.6666666666666666,3000.0,7.607608,7.684,7.684
ID_Q6YZ39WL9X,,,,,,,,,,,,,,,,,,,
ID_Q7HGYHJM40,20360500.0,29471.73,982.5,0.5596,174.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1246.0,34.37460632401636,0.16666666666666666,6000.0,37.403324,625.5,625.5
ID_Q86XRFNI3H,20364000.0,820.87445,27.36,0.4639,51.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,60.06,1.1776960784313726,0.0,1000.0,1.803302,9.45,9.45
ID_Q8LSA6U95F,20365000.0,23393.82,780.0,0.4165,269.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,1856.0,6.899628252788104,0.0,1000.0,55.72774,182.9,182.9
ID_Q9B48WVV1U,20367000.0,2155.0125,71.8,0.271,56.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,176.0,3.1113648947951273,0.3333333333333333,3000.0,5.215215,16.36,16.36
ID_Q9IFKWV4UT,20370500.0,318.7358,10.625,0.506,26.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,20.98,1.0701437495425268,0.0,4000.0,0.6301647,2.414,2.414
ID_Q9KU9HCDIM,20374500.0,17930.092,597.5,0.3296,25.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,901.0,31.249737716383983,0.25,4000.0,20.90841,238.4,238.4
ID_Q9LSI4CNYP,20377000.0,1445.6774,48.2,0.189,80.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,154.9,1.9359375,0.0,1000.0,4.6510773,11.305,11.305
ID_QA8GQV3E06,,,,,,,,,,,,,,,,,,,
ID_QA8PHZP8LG,20378000.0,4457.043,148.6,0.5806,103.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,256.0,2.4854368932038833,0.0,1000.0,7.6876874,68.3,68.3
ID_QAFXP2O879,,,,,,,,,,,,,,,,,,,
ID_QB07JSF39Y,20379500.0,179.96622,6.0,0.125,10.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,13.99,1.3326822916666667,0.5,2000.0,0.42028517,3.793,3.793
ID_QB41Q6W6NU,20432000.0,16169.013,539.0,0.35,246.59223300970874,1000.0,1.0,103000.0,1000.0,103000.0,103000.0,1.0,917.5,9.647479653545107,0.22330097087378642,103000.0,27.085043,217.4,217.4
ID_QC0D3WFRF9,20484000.0,475.64127,15.85,0.3171,42.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,36.0,0.8571428571428571,0.0,1000.0,1.0809007,0.3606,0.3606
ID_QCXSZOL13G,,,,,,,,,,,,,,,,,,,
ID_QDHLKIW39H,20485500.0,23792.785,793.0,0.4543,25.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1350.0,53.772577996715924,0.0,2000.0,40.525375,346.0,346.0
ID_QEC51KSL6E,20488500.0,1261.6387,42.06,0.4292,85.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,85.75,1.076109871031746,0.5,4000.0,2.573948,3.303,3.3
ID_QEDK0IH5ZT,20493000.0,25763.145,859.0,0.465,138.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1331.0,19.208851069806638,0.2,5000.0,39.975212,377.2,377.2
ID_QF2HST7PZD,20497500.0,27370.55,912.5,0.4912,498.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1665.0,7.027400427880427,0.0,4000.0,50.00358,415.0,415.0
ID_QF4VDBDVHE,20504000.0,22863.986,762.0,0.4053,58.111111111111114,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1178.0,35.57060947153072,0.1111111111111111,9000.0,29.926123,313.8,313.8
ID_QFOMTCXHJY,,,,,,,,,,,,,,,,,,,
ID_QFQMVGIQ5G,20510000.0,4023.2065,134.1,0.4382,207.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,263.2,1.2917952775804091,0.0,3000.0,7.907818,31.66,31.64
ID_QG033WXU17,20512500.0,20315.025,677.0,0.3638,47.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1048.0,20.635964912280702,0.0,2000.0,31.485043,498.0,498.0
ID_QG1PATLWUP,20521000.0,18195.773,606.5,0.3643,106.46666666666667,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1224.0,31.2081287150419,0.13333333333333333,15000.0,36.741943,286.8,286.8
ID_QGZCREA8IS,20529500.0,390.0,13.0,0.4062,26.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,26.0,1.0,1.0,2000.0,0.7807808,1.81e-05,1.81e-05
ID_QH4QUA3JMX,20531500.0,20602.12,686.5,0.4248,204.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,1092.0,5.072201511856684,0.0,2000.0,32.537537,78.25,78.3
ID_QHDMB3XNJT,20548000.0,15137.84,504.5,0.2969,261.5806451612903,1000.0,1.0,31000.0,1000.0,31000.0,31000.0,1.0,908.5,14.89381641551163,0.03225806451612903,31000.0,25.7701,210.6,210.6
ID_QHYZJKOMEB,20566000.0,10890.81,363.0,0.179,461.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1029.0,1.7769962708968299,0.2,5000.0,30.90894,124.44,124.4
ID_QJV11E492X,20571000.0,2165.8196,72.2,0.3967,45.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,108.2,3.3054351997209137,0.2,5000.0,3.111003,23.52,23.52
ID_QK1LRFT6M3,20574000.0,6153.4736,205.1,0.693,164.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,297.0,1.8109756097560976,0.0,1000.0,5.6756454,7.566,7.566
ID_QK98XR6FOI,20576500.0,1543.0984,51.44,0.281,62.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,112.0,1.9209972285032348,0.25,4000.0,3.3626645,12.82,12.82
ID_QKU7CXVIP2,20580000.0,19509.31,650.5,0.355,350.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1238.0,62.11418957910186,0.0,3000.0,37.16782,149.6,149.6
ID_QL9VKFUBVR,20582000.0,6536.7446,217.9,0.6055,190.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,1.894736842105263,0.0,1000.0,10.810811,65.06,65.06
ID_QLR44NPTO9,20587000.0,14637.564,488.0,0.2454,57.0,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,897.0,20.4806200298025,0.1111111111111111,9000.0,26.195698,234.1,234.1
ID_QM1ITGBEMV,20594500.0,7801.9136,260.0,0.4377,438.8333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,504.0,1.3367294585699303,0.16666666666666666,6000.0,15.131363,23.28,23.28
ID_QMELWZJACO,20602000.0,32814.42,1094.0,0.536,610.7777777777778,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1762.0,24.246423731080274,0.0,9000.0,49.832336,392.0,392.0
ID_QMV8YHGYYE,20609500.0,17052.453,568.5,0.3022,82.33333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1162.0,17.52714457884068,0.0,6000.0,28.14195,178.5,178.6
ID_QMXS81QS3P,20613000.0,2995.8755,99.9,0.4756,228.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,210.8,0.9243421052631579,0.0,1000.0,6.328671,1.281,1.281
ID_QNUU1XCVV5,,,,,,,,,,,,,,,,,,,
ID_QNVVQVAFIS,20614000.0,52013.156,1734.0,0.926,90.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,1850.0,20.555555555555557,0.0,1000.0,55.555286,592.5,592.5
ID_QO2OT0U56S,20615000.0,480.0,16.0,0.0637,32.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,32.0,1.0,1.0,1000.0,0.960961,2.15e-05,2.15e-05
ID_QO3OFA0EZZ,20618000.0,18602.393,620.0,0.3564,681.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1489.0,14.448019995835665,0.0,5000.0,43.06037,384.5,384.5
ID_QO3TRZ4ZF7,20624000.0,5097.716,169.9,0.5483,363.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,304.2,1.1060602794917123,0.0,7000.0,9.135627,18.48,18.5
ID_QOHB9TG8B8,20628000.0,938.964,31.3,0.1398,5.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,53.0,10.6,0.0,1000.0,1.5915315,45.56,45.56
ID_QOWJJP9YKO,20629500.0,4319.458,144.0,0.4,126.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,304.8,11.126041666666666,0.0,2000.0,9.153117,48.22,48.22
ID_QOYHCKR5KJ,20631500.0,3337.7136,111.25,0.4636,282.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,197.8,0.7826997422680412,0.5,2000.0,5.936763,11.36,11.36
